13000000000000   022       469     1286971       136      183206     22900       598
13000000000000   023      1139     2740397        98       84126     10910      1199
13000000000000   025       381     1491168        20       24929      3117       398
13000000000000   029       165      427291       158      139772      8615       213
13000000000000   032      1102     1670702       129       78789      8513      1149
13000000000000   040       930     2037110       230      205207     22645      1058
13000000000000   044      1810     4533743       203      247175     29329      1976
13000000000000   059      1314     3316747       488      519512     64716      1680
13000000000000   061       147      323116        69       43142      5393       177
13000000000000   062       271     1040390         0           0         0       271
13000000000000   079      1790     4028128       249      343274     25974      1937
13000000000000   089      1059     2214292       187      117308     13969      1138
13000000000000   090        95      223408       122       70992      8874       145
13000000000000   162       116      381127        33       21259      2834       132
14000000000000   000    117888   344686699     47961    30317078   2734986    133950
14000000000000   005     12641    34262854        28       91416      4354     12667
14000000000000   016     22539    55790622     30230    13189829   1595150     31931
14000000000000   018     12098    45723346     12777    10839563    656618     15977
14000000000000   021      2884     8382910        60       81016      5672      2917
14000000000000   022      3135     8794504       414      731922     49476      3433
14000000000000   023      6223    16150903       252      274288     23929      6368
14000000000000   025      2888    12726951       132      147271      9910      2946
14000000000000   029      2385     6816574        22       30635      1803      2397
14000000000000   032      3106     9685530        33       35754      2768      3124
14000000000000   040     13984    38691870       959      426177     70890     14384
14000000000000   044      7612    24945074      1264     2375587    200883      8747
14000000000000   059      3316     9584179      1189      927416     62501      3674
14000000000000   061       691     1702146        38       54958      4922       721
14000000000000   062      2054     8054030         0           0         0      2054
14000000000000   079     13392    37271828       203      636524     10778     13457
14000000000000   087       100      343568         4        7514       460       103
14000000000000   089      7179    21149792       345      452268     33762      7382
14000000000000   162      1661     4610018        11       14940      1110      1668
15000000000000   000     73163   203447364     38634    38165455   3005769     90255
15000000000000   005      6307    13629425         8       10675       644      6311
15000000000000   016     19176    64139624     21470    14151432    990369     24808
15000000000000   018      8983    41098689     13106    16779652   1549484     17759
15000000000000   021      4137     7279236      1346     1266424    119598      4813
15000000000000   022      1620     3232766       143       99877     12925      1698
15000000000000   023      2776     6921871         8        7950       984      2781
15000000000000   025       912     3351329       167      389131     22510      1040
15000000000000   029       374     1018292       100     2350773      9402       435
15000000000000   032      1748     3772069         1        1665       133      1749
15000000000000   040     10266    25271797      1121     1833319    168770     11226
15000000000000   044      5029     9853478         0           0         0      5029
15000000000000   059      2121     4924606      1036     1158239    118311      2818
15000000000000   061        85      167186        35       27451      4661       113
15000000000000   062      1061     2816210         0           0         0      1061
15000000000000   079      5211     9001934        61       52805      5648      5244
15000000000000   087        34       95795         2        2396       204        35
15000000000000   089      2588     5404056        25       30544      1676      2598
15000000000000   162       735     1469001         5        3122       450       737
16000000000000   000     40324   120722675     21853    24599903   1796298     50474
16000000000000   005      2171     5824795        89      159556     10226      2228
16000000000000   016      9976    25965744     13274     9455820    951461     15352
16000000000000   018      4287    23256427      3857     7642649    296534      5962
16000000000000   021      1100     3100537        77       64815      5846      1135
16000000000000   022       315      918102         0           0         0       315
16000000000000   023      1221     3199770       106      136697     13187      1296
16000000000000   025      1942     5883970       302      420333     38202      2158
16000000000000   029       348     1203025        92      135143      7880       394
16000000000000   032       306      916104         9       18157      1061       312
16000000000000   040      6583    17891739      2064     3989089    274514      8133
16000000000000   044      2565     6738683       157      164088     19388      2675
16000000000000   059      2071     5639005      1453     1925195    138263      2851
16000000000000   061       131      309685        49       29645      4784       158
16000000000000   062       580     2380176         0           0         0       580
16000000000000   079      3290     8055695        94      166039     11874      3357
16000000000000   089      3153     8677653       228      290193     22896      3282
16000000000000   162       285      761565         2        2484       182       286
17000000000000   000     43174   100016307     13792     6962937    825119     47836
17000000000000   005      3463     7561612        27       28304      2001      3475
17000000000000   016     12960    21143246      8492     2817260    461908     15570
17000000000000   018      4218    17219433      2241     1761233    126320      4933
17000000000000   021       660     1681602       116       81775     12456       730
17000000000000   022       103      232161        15       10160      1088       109
17000000000000   023      2127     4591748       139      116387     10059      2184
17000000000000   025      1807     4465565       201      101873     11590      1876
17000000000000   029       289      822328        52       23851      3145       306
17000000000000   032       936     2912922        35       22058      2124       948
17000000000000   040      6397    13541611       979      809068     70967      6798
17000000000000   044      3511     8649321       186      169832     19220      3619
17000000000000   059      1545     4417676       643      614006     54049      1850
17000000000000   061       406     1196673       166       65555     11919       473
17000000000000   062       657     1970365         0           0         0       657
17000000000000   079      1673     3899384       107       83421      6253      1708
17000000000000   089      2105     5073689       363      243134     29968      2271
17000000000000   162       317      636971        30       15020      2052       329
18000000000000   000     62702   148468857     23123    17487555   1753820     72965
18000000000000   005      5082    10071890       261      282048     20284      5204
18000000000000   016     12210    26974850     13445     7554855    968554     17866
18000000000000   018      6201    25449050      4779     4633536    253081      7658
18000000000000   021      3685     9206870       912      605080     55376      4021
18000000000000   022      1303     2884652        98      131118     14006      1388
18000000000000   023      3131     6333374       143      116084     13946      3215
18000000000000   025      3199     7490976       714      797576     94334      3767
18000000000000   029       865     2482224       109      153014     13576       947
18000000000000   032      2042     5245536        39       50966      4832      2071
18000000000000   040      5175    11255986       793     1446708    139821      5980
18000000000000   044      5412    11320984       133       97288      6834      5453
18000000000000   059      3055     6760683       929      802130     83658      3542
18000000000000   061      2037     2578614       191      203164     24598      2185
18000000000000   062       901     2443880        20       49012      2710       917
18000000000000   079      4513     8937326       189      236348     26356      4671
18000000000000   089      3137     7451676       352      296880     29786      3314
18000000000000   162       754     1580286        16       31748      2068       766
19000000000000   000     82586   188471261     25075    12725564   1600641     91636
19000000000000   005      6324    13510758        30        9248      1541      6333
19000000000000   016     13773    25653297     15087     4186694    753839     18032
19000000000000   018      7877    32662948      4937     4271205    405444     10168
19000000000000   021      3673     8597590       559      334119     31929      3855
19000000000000   022      1162     2737438        77       31481      6297      1198
19000000000000   023      2660     5729514       151       75579     10544      2721
19000000000000   025      1542     4876001        46       25500      3400      1561
19000000000000   029       923     1973855       263      227958     19708      1035
19000000000000   032      5554    12833661       380      153988     19954      5667
19000000000000   040     18986    36216372      2045     2415700    213964     20196
19000000000000   044      5628    11730826        29       23157      4021      5651
19000000000000   059      4329     9363400       909      536709     73254      4744
19000000000000   061       707     1421696       187      137771     18447       811
19000000000000   062       678     1746521         0           0         0       678
19000000000000   079      5866    12954153        12       11114       746      5870
19000000000000   087       538     1238181        53       32313      5131       567
19000000000000   089      1968     4478735       301      248399     31756      2147
19000000000000   162       398      746315         9        4629       666       402
20000000000000   000     19162    49189189      6921     3826750    382931     21331
20000000000000   001         7       17911         0           0         0         7
20000000000000   005      1199     3220403        13       14460      3994      1222
20000000000000   012        36       97983        11       14736       708        41
20000000000000   016      2943     7163016      5193     2061488    236998      4282
20000000000000   018      1100     4206525       289      321989     21438      1221
20000000000000   021      1047     2801665       336      240900     14763      1131
20000000000000   022       608     1451889        13       19051      1714       618
20000000000000   023      1073     2330174         9        8858       888      1078
20000000000000   025       523     1571549        58       64120      4995       552
20000000000000   029       317      929764       215      314985     20948       436
20000000000000   032      1007     2645223        28       32967      2579      1022
20000000000000   040      1411     3304379        73      120538      6051      1446
20000000000000   044      2652     6400497       157      237608     23422      2784
20000000000000   059      1212     3239890       396      221475     33029      1399
20000000000000   061       188      396930         6        4890       390       190
20000000000000   062       366     1188701         0           0         0       366
20000000000000   079      1854     4007320        49       58273      4421      1879
20000000000000   087        49      126096         5        6184       775        53
20000000000000   089      1217     3307107        29       39219      2710      1233
20000000000000   090       110      241105        12        7211       868       115
20000000000000   162       234      525070         2        1353       177       235
20000000000000   212         1        1612         2        2143       177         2
20000000000000   312         1        1685         1         545        53         1
20000000000000   412         0           0         7       10583       516         3
20000000000000   512         7       12695        17       23174      1317        15
21000000000000   000     69589   194323992     23844    30024365   1889017     80260
21000000000000   001       444     1101640         0           0         0       444
21000000000000   005      9467    25061505       409      675544     62264      9817
21000000000000   016      7479    21386420     11101    11287381    718246     11537
21000000000000   018      4274    21831850      5956     9778651    343812      6216
21000000000000   021      1891     5440880       216      290044     22437      2018
21000000000000   022       559     1430337       157      269971     23316       691
21000000000000   023      3682     9708175       189      224232     23225      3813
21000000000000   025      3109     7591364       510      786151     72646      3519
21000000000000   029       878     2440928       283      208473     16781       973
21000000000000   032      4951    13290368      1128     1458778    132041      5697
21000000000000   040      6743    16182678       476      474018     45914      7003
21000000000000   044      5030    11986744         0           0         0      5030
21000000000000   059      2022     5801883       453      629248     55224      2333
21000000000000   061       464     1292442       324      298529     41311       697
21000000000000   062      1579     4698296         6        6558       370      1581
21000000000000   079      6692    15645491      1025     1514925    162363      7610
21000000000000   087       377     1116742         0           0         0       377
21000000000000   089      6707    17504490      1338     1843926    158541      7603
21000000000000   094      2499     9352520       266      274177     10258      2557
21000000000000   162       742     1459239         7        3759       268       744
22000000000000   000     72192   217037728     26768    20869783   1655272     82067
22000000000000   001       902     3154640        73       84510      7281       943
22000000000000   005      5632    17000464       114      110394      6170      5669
22000000000000   016      9755    25713792     14528     5969741    799055     14562
22000000000000   018      5623    24329995      8167     7987420    476061      8486
22000000000000   021       693     2226826        63      127480      6275       730
22000000000000   022      2201     6218861       190      268061     18465      2312
22000000000000   023      4235    13280987       246      381466     26762      4396
22000000000000   025      6115    18256924       107      158669      9834      6174
22000000000000   029      1653     3905237       282      993189     33343      1856
22000000000000   032      3829    11187898       308      511001     29700      3998
22000000000000   040     12040    31166877      1457     2092723    131974     12786
22000000000000   044      4405    15301518       139      280577     16311      4496
22000000000000   059      1377     4233884        76       94621      7640      1423
22000000000000   061       801     1812990       190      362939     30528       974
22000000000000   062      1598     6042228         0           0         0      1598
22000000000000   079      6215    17856590       492     1099162     35446      6423
22000000000000   080      1122     3200643        13       25400      1493      1130
22000000000000   087       126      461551        10       11608      1032       132
22000000000000   089      2765     8757204       302      292526     16485      2865
22000000000000   162       312      763002         3        4491       492       315
23000000000000   000    109123   345145712     62195    59171621   4051922    132134
23000000000000   005     16033    48061284       265      361772     18461     16137
23000000000000   016     27024    70165793     39836    23565862   2397919     40633
23000000000000   018     12483    66775932     13808    26201467   1045182     18446
23000000000000   021       814     1720940        93       66863      3250       833
23000000000000   022      2152     5655980       288      165629      8916      2202
23000000000000   023      2498     6364771       767     1085618     68893      2888
23000000000000   025      2653     9813796        42       34554      2353      2666
23000000000000   029      1605     4567541       223      412698      1670      1615
23000000000000   032      1936     5664751       258      334223     19958      2049
23000000000000   040     11420    31566544      2933     4814500    281979     13013
23000000000000   044      3619    11868889       266      337546     25372      3762
23000000000000   059      3849    11580970      1595      845838    125573      4558
23000000000000   061       790     2192567       171      111692      9239       841
23000000000000   062      2009     8034367         0           0         0      2009
23000000000000   079     13604    43323540       523      452301     13700     13681
23000000000000   089      5273    14323812       952      265633     18505      5378
23000000000000   090       434     1247206         8       13202       799       439
23000000000000   162       927     2217029       167      102223     10153       984
24000000000000   000     54670   175677424     31320    28225802   2828469     70648
24000000000000   005      2940     8585945       184      214957     18527      3045
24000000000000   016     14122    37185938     17099    11235080   1601087     23166
24000000000000   018      8437    40673384      9122     9927871    674120     12248
24000000000000   021      1567     5157868       244      320762     22467      1694
24000000000000   022      1292     3815780       108      190887     14294      1373
24000000000000   023      2193     6603271       258      368796     28048      2350
24000000000000   025      1529     5874396       150      266459     17215      1625
24000000000000   029       909     2968857       337      635424     39687      1133
24000000000000   032      1867     6021148       240      389817     26421      2015
24000000000000   040      5869    16332984      1690     2207586    175555      6861
24000000000000   044      4748    14702975       277      435230     33965      4940
24000000000000   059      2837     8387909       623      708966     68978      3226
24000000000000   061       527     1447639       209      262186     22746       656
24000000000000   062       584     2222871         7        8632       467       587
24000000000000   079      1922     5611545       394      510657     42803      2164
24000000000000   089      3007     9241121       349      500842     38549      3225
24000000000000   162       320      843793        29       41650      3540       340
25000000000000   000     45076   101751802     10276     6221638    628820     48629
25000000000000   005      3087     5278410        23       11472      1457      3096
25000000000000   016      7723    15207699      5838     2206772    291962      9371
25000000000000   018      4504    19340855      2708     2100656    164654      5435
25000000000000   021      1471     3509368        60       53841      7840      1515
25000000000000   022       912     2144577       248      373440     36564      1119
25000000000000   023      1163     2724572         0           0         0      1163
25000000000000   025       370     1571643        12       19099       785       374
25000000000000   029       310      798386       175      146035     12439       380
25000000000000   032      3166     6607189        78      113960      9226      3218
25000000000000   040      8326    16964538       420      743569     53913      8631
25000000000000   044      3436     6109271         7       10023       618      3439
25000000000000   059      3054     6395157       376      252640     21444      3175
25000000000000   061       285      445309       214      108824     18120       387
25000000000000   062       574     1596000         0           0         0       574
25000000000000   079      3581     6490228         0           0         0      3581
25000000000000   087        68      187220        24       26037      2657        83
25000000000000   089      2529     5540849        93       55270      7141      2571
25000000000000   090       128      220087         0           0         0       128
25000000000000   162       389      620444         0           0         0       389
26000000000000   000     72094   158856179     24164    13179998   1374081     79886
26000000000000   005      6573    11125062        62       50234      3582      6593
26000000000000   016     10913    23526052     12514     3982443    704773     14923
26000000000000   018      7233    28873093      6691     5080916    286710      8854
26000000000000   021      2161     3879831       215      132203      4296      2185
26000000000000   022      1406     2967323       128      110548     11302      1470
26000000000000   023      2729     4716643        27       18255      1973      2740
26000000000000   025      2954     7718308       425      434416     55622      3268
26000000000000   029       688     1441249       358      529655     35665       889
26000000000000   032      3087     6241025       294      186818     17725      3187
26000000000000   040     12201    23078310      1763     1526700     96360     12745
26000000000000   044      6425    14974281       277      312133     38046      6640
26000000000000   059      2222     4842067       598      326169     49839      2504
26000000000000   061       514      894360       284      115697     23139       645
26000000000000   062       926     2782081         0           0         0       926
26000000000000   079      7100    11612877       338      199451     24049      7235
26000000000000   089      3966     8239588       190      174360     21000      4086
26000000000000   162       996     1944029         0           0         0       996
27000000000000   000     14498    34989657      8611     3860520    409356     16811
27000000000000   005       709     1545975        64       70409      6400       745
27000000000000   016      2643     5689860      5565     1470760    209982      3829
27000000000000   018      1671     6300134      1373      796672     55438      1984
27000000000000   021       574     1418109       343      305150     21696       697
27000000000000   022       694     1430377        50       53756      5814       727
27000000000000   023       864     1786636        85       83156      9171       916
27000000000000   025       137      484771        74      121104      5362       167
27000000000000   029       265      657272        52       48614      4546       291
27000000000000   032       440     1076982        77       77377      4904       468
27000000000000   040       989     1894422       105       95521     10926      1051
27000000000000   044      1735     4137191        81       99079      9810      1790
27000000000000   059      1307     3171037       374      296766     30766      1481
27000000000000   061        58      119671        41       20548      2486        72
27000000000000   062       210      504458         0           0         0       210
27000000000000   079      1146     2402389       183      183718     19138      1254
27000000000000   089       780     1787145       103      111725      9986       836
27000000000000   090        85      177386        23       11318      1293        92
27000000000000   162       191      405842        18       14847      1638       201
28000000000000   000     26005    58638097      9183     4689316    580060     29321
28000000000000   001        33       81790         0           0         0        33
28000000000000   005      1859     3866594        51       48635      4525      1885
28000000000000   016      5215     9771283      5866     2127320    332616      7093
28000000000000   018      2484     8157224      1005      875771     59877      2822
28000000000000   021       674     1690697        83       48619      3615       694
28000000000000   022       464     1131921        56       39110      3810       486
28000000000000   023       616     1494048        23       10850      1463       625
28000000000000   025       650     1821176        53       37815      2509       664
28000000000000   029       366      941263        82       80789      6438       403
28000000000000   032       692     1789191        63       70570      6427       729
28000000000000   040      4106     8257712       531      622501     51702      4398
28000000000000   044      2356     5366211        13       12755       660      2360
28000000000000   059      1468     2912978       774      424079     65093      1835
28000000000000   061       205      448699       306      156476     27721       362
28000000000000   062       447     1200718         0           0         0       486
28000000000000   079      2794     5697993       128       54728      6257      2830
28000000000000   089      1359     3534575       143       73035      6630      1395
28000000000000   162       217      474024         6        6263       717       221
29000000000000   000     17253    48254204      4015     3308718    375198     19379
29000000000000   005      2623     7508589        75      119855      7727      2667
29000000000000   016      2900     6983754      2350     1926258    258294      4359
29000000000000   018      1325     4645950       884      657030     53235      1626
29000000000000   021        78      235109        24       57024      3312        97
29000000000000   022      1582     4136009        41       61567      4973      1610
29000000000000   023       978     2535385        33       28238      3128       998
29000000000000   025       382     1535774         6       10328       532       386
29000000000000   029       414     1268825        92       70384      5561       446
29000000000000   032       679     1762139        35       48548      3295       698
29000000000000   040       804     2248286       101        2548       195       805
29000000000000   044      1474     4284750         1         257        44      1474
29000000000000   059       840     2439318       244      221848     24723       980
29000000000000   061       178      426512        16       17896      1705       188
29000000000000   062       322     1022162         0           0         0       322
