06000000000000   029       429     1742192       169      436943     24069       565
06000000000000   025      3684    18039463       745     2078968     85358      4167
06000000000000   062       798     4531442         0           0         0       798
06000000000000   162       373     1410302        21       43823      1738       383
06000000000000   005      7090    29686155        84      281167     10780      7150
06000000000000   044      3057    13942480       175      425124     18861      3164
06000000000000   079      1868     8513855       553     1258835     59080      2202
06000000000000   032      1111     6172106       169      500145     17469      1209
06000000000000   040      4578    17987655      1094     2450455    118374      5247
06000000000000   022       879     4138057        60      138371      9000       930
06000000000000   061       265     1224290       109      105370      5609       297
06000000000000   059      1396     7125113       284      486416     17742      1497
06000000000000   018      8761    64332505     11004    22603848    986837     14335
06000000000000   016     14972    63422044     20356    21236832   1333709     22506
06000000000000   021       900     4142282       848     1371935     60664      1242
06000000000000   089      1522     7126444        80      198117      8282      1570
07000000000000   000     56556   309941254     22597    36739855   1584655     66183
07000000000000   023      2798    13733260       200      573080     22979      2927
07000000000000   029      1239     6179734       230      839605     29440      1406
07000000000000   025      4810    22844298       363      624095     11507      4875
07000000000000   062      1473     7740395         2        5610       288      1475
07000000000000   162       586     2729111        28       46073      2123       598
07000000000000   005      7649    40248928       136      405968     12203      7718
07000000000000   044      3105    17350476         9       34672      1502      3113
07000000000000   001       165     1048462         0           0         0       165
07000000000000   079      5356    28952680       536     1782967     70676      5756
07000000000000   032      1981     9981042       119      390933     12889      2054
07000000000000   040      7882    44573292      2929    10009929    345830      9864
07000000000000   022       621     3553800        33       49929      2660       636
07000000000000   081        52      357714         7       23526       715        56
07000000000000   061       188      912553        27       31474      1603       197
07000000000000   059      1030     5285363       182      356066     13850      1112
07000000000000   018      4334    32144856      7899    12505229    452442      7189
07000000000000   016      8084    43258190      8600     7185619    516244     11342
07000000000000   021      2417    13552991       944     1234015     57154      2741
07000000000000   089      2786    15494109       353      641065     30550      2959
08000000000000   000     23424    97842620      8570    12035914    552615     26756
08000000000000   023       815     2814904        17       21562      1335       824
08000000000000   029       316     1326231       153      362796     14316       403
08000000000000   025      1704     7736243        60      111217      5637      1738
08000000000000   062       708     4898725         0           0         0       708
08000000000000   162       309     1199702        26       34330      2052       321
08000000000000   005      2932    11393382        62       92374      6804      2974
08000000000000   044      1592     5475702         6       16824       762      1597
08000000000000   087       361     1074201         0           0         0       361
08000000000000   079      1752     6103719       130      218878     13709      1834
08000000000000   032      2149     8009154       196      349865     19344      2265
08000000000000   040      1801     6152635        85      110058      7415      1846
08000000000000   022       318     1074733        23       41083      2155       331
08000000000000   081       185      613457        15       15212      1140       192
08000000000000   061       221      718193       107      109100      9367       278
08000000000000   059       485     1862754       125      124341      6919       527
08000000000000   094       740     3134218         5        6724       392       742
08000000000000   018      1506    10821310      3719     6195931    236631      2932
08000000000000   016      3488    14644376      3587     3991348    211371      4762
08000000000000   021       357     2000923        25       57185      2670       373
08000000000000   089      1685     6788058       229      177086     10596      1748
10000000000000   000    171555   653343837     44572    54588343   3122165    189226
10000000000000   023      6823    25480455       282      277424     20777      6941
10000000000000   029      2349    10587855       165      216722     13352      2424
10000000000000   025     20401    83075618      1112     1914943     95332     20942
10000000000000   062      2191     9552674        57       65411      3082      2208
10000000000000   162      2179     7537439       115      115747      9715      2234
10000000000000   005     28911    88737005       288      546848     23541     29044
10000000000000   044      7387    30350836       126      104436      9091      7439
10000000000000   079      9321    28440635       226      285746     20158      9435
10000000000000   032     21977    65246296      1607     2676293    166616     22918
10000000000000   040      3813    11637478        73      157617      6772      3851
10000000000000   022      2210     7308256        69      101470      5833      2243
10000000000000   061      1264     3083472       251      219768     17798      1365
10000000000000   059      8853    28929685      2325     2467000    158181      9746
10000000000000   094       677     2843786        46       64962      6440       713
10000000000000   018     15102   116041855     13178    19085770    920899     20309
10000000000000   016     27887    99662483     23905    25380552   1583174     36857
10000000000000   021      3603    12302443       267      327046     21991      3727
10000000000000   089      6607    22525566       480      580588     39413      6830
11000000000000   000    114668   427054864     41673    42551019   2665575    129749
11000000000000   023      4263    16497657        45      108461      2814      4280
11000000000000   029      1001     3717276       252      133125      6494      1038
11000000000000   025      3667    17827753        53       68533      2000      3678
11000000000000   062      1065     4421942         0           0         0      1065
11000000000000   162      1015     3483565        18       22382      1720      1025
11000000000000   005     20144    53792583       534     1189012     53384     20446
11000000000000   044      5883    18295833        26        6490       412      5885
11000000000000   087      1022     5416640         0           0         0      1022
11000000000000   079      8773    24872885        92      121640      7140      8813
11000000000000   032      5355    17759400       271      345440     26360      5503
11000000000000   040      7616    20452971       249      709664     27564      7772
11000000000000   022      2159     6510530       139      198510     13608      2236
11000000000000   061      1243     3138448      1780     2381511    221056      2492
11000000000000   059      4226    13426484       840      860752     63272      4584
11000000000000   018     12865    81897023     14893    19321936    870982     17793
11000000000000   016     28009   110976368     21491    15861369   1308765     35416
11000000000000   021      3012    12508954       398     1028152     42914      3254
11000000000000   089      3350    12058552       592      194042     17090      3447
12000000000000   000     53683   218194841     21059    22398969   1095082     59868
12000000000000   023       751     2904924         4        8276       394       754
12000000000000   029       671     2682576       167      298765     11537       735
12000000000000   025      2657    11601434        66      137984      4683      2683
12000000000000   005      2416    10436448         8       31590       732      2420
12000000000000   044       855     3843356         9        6258       702       859
12000000000000   001       973     3654058        11       14910       838       978
12000000000000   087       212      875620         0           0         0       212
12000000000000   079       928     3566500        37       29544      3516       948
12000000000000   032      2319    10235784        74      219580      6624      2356
12000000000000   040      4052    17135934       583     1575336     50710      4339
12000000000000   022       247      991120         3        8796       278       249
12000000000000   061       146      530366       511       91048      5974       180
12000000000000   059      1126     5044220       281      263288     16576      1220
12000000000000   012     19905    77917868      6922     6826056    315986     21690
12000000000000   112      5162    13489330      5468     3810038    265562      6662
12000000000000   018      2755    18471966      1700     4998284    147828      3590
12000000000000   016      4120    17918116      4868     3737762    236534      5456
12000000000000   021       139      534732         3        6062       240       140
12000000000000   052       473     1585514       305      280610     22654       601
12000000000000   089      3776    14774975        39       54782      3714      3796
13000000000000   000     18964    77874381      9639    10034230    664880     22721
13000000000000   023      1215     5096591       169      189368     19266      1324
13000000000000   029       152      765340       196      459600     20322       267
13000000000000   025       472     3092561        26       75059      1627       481
13000000000000   062       275     1169698         0           0         0       275
13000000000000   162       199      687288        23       22800      2241       212
13000000000000   005      1960     7517805        41       92849      5770      1993
13000000000000   044      1494     5345482       139      221194     17635      1594
13000000000000   079      1673     5943403       177      303894     24496      1811
13000000000000   032      1144     4909642       186      372083     17030      1241
13000000000000   040       747     2273005       128      103524      8402       794
13000000000000   022       419     2001600       222      560500     37387       630
13000000000000   061       210      676618        72       70788      6458       246
13000000000000   059      1669     7044724       734      977905     72672      2080
13000000000000   018      2239    12112214      1983     2818351    122921      2933
13000000000000   016      3672    13233340      5256     3423056    276343      5234
13000000000000   021       433     1913319       101      161166     16323       525
13000000000000   090       153      509151       156      143864     13122       227
13000000000000   089       838     3582600        30       38229      2865       854
14000000000000   000    109118   536204731     53365    51871562   3368213    128605
14000000000000   023      5231    26399427       315      570433     33357      5432
14000000000000   029      2377    12682586        45       82701      2450      2391
14000000000000   025      2587    20620440        55      151542      3936      2610
14000000000000   062      2281    14752348         0           0         0      2281
14000000000000   162      1639     7951218         4        5830       272      1641
14000000000000   005     12058    58568542         7       31330       662     12062
14000000000000   044      6204    30496958      1443     4499708     72321      6640
14000000000000   087        79      401184         0           0         0        79
14000000000000   079      9988    48168004        57      171292      5066     10019
14000000000000   032      2562    13192644        10       27088       801      2567
14000000000000   040     10546    48813214       780     1693582     60154     10888
14000000000000   022      1966     9977830       162      473500     20934      2092
14000000000000   061       535     2283816        33       89977      4062       559
14000000000000   059      2915    13202670      1355     1691319    160325      3824
14000000000000   018     12610    78175188     18139    21195762    732389     16927
14000000000000   016     26812   108850074     30748    20753101   2249712     39733
14000000000000   021      2107     9930866         2        5026       230      2108
14000000000000   089      6621    31737722       210      429371     21542      6752
15000000000000   000     78091   318029605     37940    32284276   2294495     91166
15000000000000   023      2414    10198627        29       41943      2505      2429
15000000000000   029       493     2215998       207      392017     17607       599
15000000000000   025      1364     9030065        41       67301      3013      1382
15000000000000   062      1291     5501617         0           0         0      1291
15000000000000   162       806     2621916         1        1131       100       807
15000000000000   005      7476    25360343         4        3996       383      7478
15000000000000   044      4590    15831971        32       39006      3385      4610
15000000000000   087        26      134323         0           0         0        26
15000000000000   079      4904    16642803       112       51541      4677      4931
15000000000000   032      1901     7893406         9       23579       755      1906
15000000000000   040      2559     8490415        55       72397      5142      2590
15000000000000   022      1170     3952751       154      177948     16162      1267
15000000000000   061       132      447771        40       39557      3494       153
15000000000000   059      2276     8580141       588      553487     48031      2562
15000000000000   018     17485    98322387     11930    16172891    883950     22491
15000000000000   016     25896    90300763     24494    14496900   1293228     33262
15000000000000   021      1147     4435498       149       69318      6630      1187
15000000000000   089      2161     8068810        95       81264      5433      2195
16000000000000   000     42551   219777563     24956    35342651   2122980     54547
16000000000000   023      1166     5198149        67      166689      9004      1216
16000000000000   029       355     1823065       294      713320     38724       573
16000000000000   025      2267    11329985       161      356095     18221      2370
16000000000000   062       645     3884879         0           0         0       645
16000000000000   162       328     1485878        31       28459      1999       339
16000000000000   005      3312    14322789       215      560156     23766      3446
16000000000000   044      2410    10721822         0           0         0      2410
16000000000000   079      3094    12823949        83      169332      7731      3138
16000000000000   032       424     2198170        51       83368      3629       445
16000000000000   040      6600    35962647      3344     5983830    300332      8295
16000000000000   022       676     2979102         4        6680       566       679
16000000000000   061       121      601577        17       13844      1683       131
16000000000000   059      1599     8473654       227      291892     22016      1724
16000000000000   018      3626    32534226      7047    16927113    819802      8258
16000000000000   016     12106    57238998     12911     9155358    827284     16780
16000000000000   021      1090     5184405       131      227232     10739      1152
16000000000000   089      2732    13014268       373      659283     37484      2946
17000000000000   000     40185   156507926     16982    15954837   1027551     45989
17000000000000   023      1928     6684637        90       93273      5508      1959
17000000000000   029       524     1606046       210      575065     25820       671
17000000000000   025      2097     8163613       214      213655     13520      2173
17000000000000   062       396     1924415        19       33593      1897       407
17000000000000   162       718     2823275        44       49726      3155       736
17000000000000   005      3811    11374454        26       36126      1902      3822
17000000000000   044      3351    10973795       135      155958     11017      3413
17000000000000   079      2426     7513899        91      106406      9269      2478
17000000000000   032      1243     4758215        40       69351      2815      1259
17000000000000   040      3087     8982589       430      226190     10434      3146
17000000000000   022       100      318435         4        4778       283       102
17000000000000   061       623     1640237        11        3498       168       624
17000000000000   059       809     3067903        97       76772      6808       847
17000000000000   018      5005    35136238      3642     5496403    230895      6309
17000000000000   016     10427    38103707     11525     8280092    681245     14275
17000000000000   021       566     2185036        78       86231      2964       583
17000000000000   089      3074    11251432       326      447720     19851      3185
18000000000000   000     71950   279029531     24249    28682217   1573274     81190
18000000000000   023      2642    10101463         6       11776       540      2645
18000000000000   029       957     4710017       370      872082     31427      1146
18000000000000   025      4815    17045613       644     1345919     87879      5345
18000000000000   062       989     4000749         0           0         0       989
18000000000000   162      1300     5243959         0           0         0      1300
18000000000000   005      4108    11382575         0           0         0      4108
18000000000000   044      4590    16113916         0           0         0      4590
18000000000000   079      6496    20365139         0           0         0      6496
18000000000000   032      2113     7633988       132      179086     10740      2174
18000000000000   040      5047    19173468       360     1024933     54049      5352
18000000000000   022       986     3193900         0           0         0       986
18000000000000   061      1225     3172257       114      125125     15249      1317
18000000000000   059      3102    10540848       506      512918     51066      3403
18000000000000   018      9123    60153880      7324    12003078    513487     12158
18000000000000   016     18026    62463614     14630    12443443    801250     22705
18000000000000   021      2640    10618623       153      151935      7063      2683
18000000000000   089      3791    13115522        10       11922       524      3793
19000000000000   000     83984   336546420     22763    21057205   1392898     91854
19000000000000   023      2440     9240198       126      139335     10671      2501
19000000000000   029      2118     8793555       483      607187     36465      2322
19000000000000   025      1500     6119491        60       41917      2844      1516
19000000000000   062      1202     6793553         0           0         0      1202
19000000000000   162       538     1926256        22       15111      1203       545
19000000000000   005      7537    27703840       196      220036     22136      7662
19000000000000   044      4825    17908716         7       13492      1212      4832
19000000000000   087       271     1340194         2        4234       204       272
19000000000000   079      6000    20670810        35       38708      2307      6013
19000000000000   032      3987    17701124        64       94838      5132      4016
19000000000000   040     13946    50976536      1590     3020027    137300     14721
19000000000000   022       822     3025564        56       65340      5021       850
19000000000000   061       969     2551725       156      130367     12976      1042
19000000000000   059      4369    17249284       794      669135     58957      4702
19000000000000   012      1013     3446928        12       17068       531      1016
19000000000000   112       159      628344         3       14956       399       161
19000000000000   018      8049    51364766      5182     7501971    363971     10106
19000000000000   016     15829    55620704     12802     7152101    667813     19603
19000000000000   021      5564    22262643       936     1108503     47673      5836
19000000000000   089      2846    11222189       237      202879     16083      2936
20000000000000   000     20507    81348018      8409     7801837    453269     23075
20000000000000   023      1394     4894367        85      157962      9799      1450
20000000000000   029       339     1617882       220      567177     25959       485
20000000000000   025       729     3328357        68      123353      5741       761
20000000000000   062       343     1993337        22       40127      1145       349
20000000000000   162       186      642467         8        9514       456       189
20000000000000   005      1285     5374268        53      114707      5999      1319
20000000000000   044      2374     9102387        96      134926      7945      2419
20000000000000   087        74      273070        11       11136       970        79
20000000000000   079      3089    10616536        95      197214      8460      3137
20000000000000   032      1108     4475153        49      146438      6046      1142
20000000000000   040       565     2297287        64      123085      5982       598
20000000000000   022       320     1161196        18       41327      1979       332
20000000000000   061       153      544571        30       48464      2767       168
20000000000000   059      1070     4290704       244      313589     13608      1147
20000000000000   012        15       45848        35       18217      1393        23
20000000000000   112         7       18637        29       29595      3303        26
20000000000000   018      1726     9609072      2312     2978974    122906      2424
20000000000000   016      3855    13531341      4868     2501115    216847      5085
20000000000000   021       251      956435        15       27662      1667       261
20000000000000   090         1        3786         0           0         0         1
20000000000000   089      1623     6571317        87      217255     10297      1680
21000000000000   000     81044   364067309     13529    34699529   1435018     89153
21000000000000   023      3447    15343173       107      239418     12850      3520
21000000000000   029      1442     7564815       308      597563     16899      1537
21000000000000   025      4698    24987895       442     1014900     60544      5040
21000000000000   062      1550     8806973         0           0         0      1550
21000000000000   162       814     3104393        32       82308      4851       841
21000000000000   005     11944    50952201       410      966655     60294     12285
21000000000000   044      4752    20655161        68      115985      5670      4784
21000000000000   001       489     2358375        14       31924      1328       497
21000000000000   087       281     1511117         8       20426       642       285
21000000000000   079      6647    25570646       111      259432     16074      6738
21000000000000   032      6367    27071306       764     1489823     86903      6857
21000000000000   040      4548    17829925       577      883376     50169      4831
21000000000000   022       826     3110074       151      326496     19401       936
21000000000000   061       313     1374965       183      294595     20515       429
21000000000000   059      1909     9060971       317      679783     38101      2125
21000000000000   094       749     3800548        24       40897      2247       762
21000000000000   018      6860    46271770      4606    20380069    600160     10250
21000000000000   016     14797    56630229      4410     5292737    334386     16686
21000000000000   021      2083     9858499       323      709582     32873      2268
21000000000000   089      6528    28204273       674     1273560     71111      6932
22000000000000   000     86048   414972236     32154    47182744   1948606     97601
22000000000000   023      3982    19886771       297     1003838     20208      4105
22000000000000   029      1697     6160075       290     1154900     25633      1844
22000000000000   025      9831    48268696       486     1693808     51419     10141
22000000000000   062      5964    34875355       103      218856      5382      5997
22000000000000   162       668     2885603         5       16104       290       669
22000000000000   005      6082    28620256        58      175765      3077      6100
22000000000000   044      3461    18740427       192      618634     23404      3594
22000000000000   001      1013     6109409         0           0         0      1013
22000000000000   087       160      960318         0           0         0       160
22000000000000   079      6856    32472339       623     1864767     37767      7084
22000000000000   032      7178    28577484      1105     2950726    103914      7805
22000000000000   040      7264    29129789       965     2397434     90916      7784
22000000000000   022      1321     6155790        55      212878      7029      1363
22000000000000   080       863     5267684        38      174821      3880       885
22000000000000   061       594     2345456        68       71759      3368       613
22000000000000   059      1156     6284338       157      558717     19527      1275
22000000000000   091       522     3077648        21       76137      1670       531
22000000000000   012        60      290352         2        3650       160        61
22000000000000   112        34      142316        13        6110       454        37
22000000000000   018      5918    36425495     10634    16178941    548223      9214
22000000000000   016     15130    65050285     16626    16446240    971293     20844
22000000000000   021      1189     6269714        77      261090      8262      1239
22000000000000   089      5105    26976636       339     1097569     22730      5243
23000000000000   000    114825   544989043     63525    73962631   4557457    140585
23000000000000   023      3950    18225909       705     1949630     88803      4452
23000000000000   029      1447     5721558         0           0         0      1447
23000000000000   025      1457     9265690        35      149714      4056      1480
23000000000000   062      1735     8276914         0           0         0      1735
23000000000000   162       934     2791998        41       77986      2936       951
23000000000000   005     15880    71044582       175      772140     24057     16016
23000000000000   044      2731    12150826       298      687258     29652      2899
23000000000000   079      9314    37055538       377     1323198     52778      9612
23000000000000   032      1838     8307670       247      470942     19963      1951
23000000000000   040     13381    60096060      6203    20345566    935396     18666
23000000000000   022       974     4363265        41       89047      4669      1000
23000000000000   061       207      895118       101      305399     11451       272
23000000000000   059      3520    15317691      1023     1422847     85537      4003
23000000000000   012        42      136222        17       29876      2101        54
23000000000000   112         9       27967         3        4663       343        11
23000000000000   018     18065   125695670      8887    14411292    582544     21368
23000000000000   016     33174   137690418     44946    30971764   2671286     48264
23000000000000   021       376     2023268       122      445864     18817       482
23000000000000   089      5791    25902679       304      505445     23068      5922
24000000000000   000     65046   329797906     28925    45177513   2491568     79128
24000000000000   023      2508    11983148       117      269068     17954      2610
24000000000000   029       976     4673815       228      558384     30375      1148
24000000000000   025      3141    15935954       468     1627293     66225      3516
24000000000000   062       538     2909209         0           0         0       538
24000000000000   162       417     1512789        47       89111      4618       443
24000000000000   005      4002    16903013       158      451065     20840      4120
24000000000000   044      4266    20170879       215      367143     20530      4382
24000000000000   079      1793     8153813      1279     3001252    216941      3019
24000000000000   032      2272    11273960       256      637221     27641      2428
24000000000000   040      3838    17979659      1580     4252952    277507      5406
24000000000000   022      1072     4796684       113      264245     12666      1144
24000000000000   080       648     3589144         9       26670      1003       654
24000000000000   061       538     2403504       164      206578     11934       606
24000000000000   059      2683    12644274       639     1100308     70406      3081
24000000000000   094      2253    10360163       400      902008     50112      2536
24000000000000   018     10852    65820613     10478    15945362    646499     14504
24000000000000   016     16549    85937435     11381    13235870    913625     21711
24000000000000   021      3361    16594533      1187     1772960     80216      3815
24000000000000   089      3339    16155317       206      470023     22476      3467
25000000000000   000     51879   174555945     12354    11906647    928600     57337
25000000000000   023      1364     4844997        57       81709      5895      1397
25000000000000   029       462     1703929        66       78129      3032       479
25000000000000   025       695     3905132         9       11824       418       697
25000000000000   062       711     2531687         0           0         0       711
25000000000000   162       569     1541508         0           0         0       569
25000000000000   005      3603     9465816        21       35934      2603      3618
25000000000000   044      3302     9464268        13       23626      1816      3312
25000000000000   087        42      172552         0           0         0        42
25000000000000   079      2534     6405292         0           0         0      2534
25000000000000   032      2810     9515545        81      200336      8899      2860
25000000000000   040     11872    34096303       408      788935     41158     12105
25000000000000   022       776     2533382       232      477170     36023       980
25000000000000   061       347      803037        81       60371      7162       387
25000000000000   059      3020     9332932       772      795370     61718      3369
25000000000000   091        45      128873        13       16487      1169        51
25000000000000   018      5658    30404596      1495     2456777    122317      6371
25000000000000   016      9429    32867733      8975     6715961    626689     13161
25000000000000   021      1584     5077108        34       50764      3149      1602
25000000000000   090       122      329347         0           0         0       122
25000000000000   089      2934     9431908        97      113254      6552      2970
26000000000000   000     79565   261861210     26259    22469292   1723198     89349
26000000000000   023      3100    10573356       314      286646     26292      3249
26000000000000   029       762     2495216       226      546372     26613       953
26000000000000   025      3286     9683970       302      423582     32482      3470
26000000000000   062      1198     5100010         1         440        22      1198
26000000000000   162      1124     3391768       115      184000     17400      1222
26000000000000   005     12150    30405312       336      291474     23642     12284
26000000000000   044      6345    23252116       367      321422     21520      6467
26000000000000   079      7871    19858270       619      587732     43714      8117
26000000000000   032      2707     7443446       245      333798     18444      2810
26000000000000   040     10955    32003204      1322     1865236    119394     11630
26000000000000   022       471     1411304         9       11172       600       474
26000000000000   061       578     1624090       184      117790     12158       647
26000000000000   059      2459     7866847       600      522748     54861      2769
26000000000000   018      7931    44021693      7552     8394471    495884     10734
26000000000000   016     13551    46378238     12640     6413273    695498     17488
26000000000000   021      1049     3330402      1150     1925006    117930      1715
26000000000000   089      4028    13021968       277      244130     16744      4122
27000000000000   000     16834    64335996      8577     7936525    539270     19881
27000000000000   023       975     3410848        97      138900      9459      1029
27000000000000   029       353     1466570        86      100735      6220       389
27000000000000   025       629     2638606       128      276725     11249       693
27000000000000   062       218      601498         0           0         0       218
27000000000000   162       226      810263        12       20655      1138       233
27000000000000   005      1220     4115755        41       76463      4295      1244
27000000000000   044      2113     8750899       130      192764     10654      2173
27000000000000   079      1540     5262370       198      352466     23136      1670
27000000000000   032       829     2967309        89      175880      9128       880
27000000000000   040       529     1783547        94      175218     10067       586
27000000000000   022       721     2804958        28       48238      2845       737
27000000000000   061        71      243936        29       20619      1601        80
27000000000000   059      1381     5206195       253      300405     21281      1502
27000000000000   018      1374     7800415      1455     2181865     97974      1926
27000000000000   016      3221    10787878      5751     3588188    312407      4986
27000000000000   021       327     1258415        96      142272      9536       381
27000000000000   090        26       84522         4        5154       421        28
27000000000000   089      1081     4342012        86      139978      7859      1126
28000000000000   000     26967    99654393     10609    10244148    936017     32251
28000000000000   023       768     2581604        12       14981      1089       774
28000000000000   029       274     1126925        98       98213      6440       310
28000000000000   025       707     3238428        54       41667      3294       725
28000000000000   062       495     2167840         0           0         0       495
28000000000000   162       245      757043         2        2965       221       246
28000000000000   005      2836     8772313        88      116025      9453      2890
28000000000000   044      2100     7194526        11       21197      1134      2106
28000000000000   001        24       94051         0           0         0        24
28000000000000   079      2440     6907793       233      304721     19782      2552
28000000000000   032       684     2557326        66      133920      8652       732
28000000000000   040      3260    11324332       882     1628913    117662      3925
28000000000000   022       315     1098675         5        7094       372       317
28000000000000   061       241      716057       143      119783     15270       327
28000000000000   059      1594     5298866       769     1334539    105077      2188
28000000000000   018      2791    17087537      1095     1798586     91068      3306
28000000000000   016      5980    20201764      6867     4470185    546992      9070
28000000000000   021       575     2172417        17       20621      1080       581
28000000000000   089      1638     6356896       267      130738      8431      1683
29000000000000   000     25232   119912689     10209    11054519    566944     28437
29000000000000   023      1451     5595407        24       41344      1234      1459
29000000000000   029       968     4539961        65       76444      3302       987
29000000000000   025       656     4220520        26       58084      1057       662
29000000000000   062       425     2646981         0           0         0       425
29000000000000   162       396     1879229         0           0         0       396
29000000000000   005      3749    17535595        61      198890      3748      3771
29000000000000   044      1762     8075662         4        4911       403      1764
29000000000000   079      1576     6187128        14       26185       932      1581
29000000000000   032      1269     5870547        40      100903      2708      1285
29000000000000   040      1369     6923003       152      605060     20758      1486
29000000000000   022       437     1713069         2        2309        89       438
29000000000000   061       194      788844         8       15620       540       197
29000000000000   059       902     4110757        91       88811      4047       925
29000000000000   091        16      103684         0           0         0        16
29000000000000   092        16      103684         0           0         0        16
29000000000000   018      2285    15163545      4152     5788620    237871      3629
29000000000000   016      5446    23396327      5503     3945790    286561      7065
