02000000000000   612        21       30626        75       33485      3108        39
02000000000000   712         0           0        36        7130      1453         8
02000000000000   812         8       25827         8        6062       610        11
02000000000000   018      1208     4762865      1170     1028133     46146      1469
02000000000000   016      3576     6430207      2195     1370933    146777      4405
02000000000000   021       466     1542984        30       26096      1895       477
02000000000000   089      1452     4709273       109       70019      5451      1486
03000000000000   000     46999   110977095     17805    10978215   1250275     54064
03000000000000   023      2725     5179175        38       38443      3601      2746
03000000000000   029       648     1466091        59       59938      5024       676
03000000000000   025      1007     3231889        57       62669      4318      1032
03000000000000   062       972     3066558         0           0         0       972
03000000000000   162       695     1754795         7        4771       447       698
03000000000000   005      6226    11837388        12       17712      1107      6232
03000000000000   044      3190     7219515         0           0         0      3190
03000000000000   079      4923    11035944        71       77260      6935      4963
03000000000000   032      2394     5468781       126      104573      9675      2449
03000000000000   040       963     1700914        68       27443      4357       988
03000000000000   022      2663     5842703        32       56559      4683      2689
03000000000000   061       239      650002      1781     1179617     97088       788
03000000000000   059      1969     4508248       633      455724     55736      2285
03000000000000   092         9       26066         5         360        96        10
03000000000000   018      3531    15637611      4124     3712347    323222      5357
03000000000000   016      9410    20852232     10506     5010781    718442     13469
03000000000000   021      2611     5766321        88       69685      6942      2649
03000000000000   089      2824     5732862       198      100333      8602      2871
04000000000000   000     42183    92597466     11181     6787685    780965     46596
04000000000000   023      1679     3225974        85       55019     13887      1757
04000000000000   029       633     1263300         1         142        18       633
04000000000000   025       324     1260907         4        3941       452       327
04000000000000   062       508     1431021         0           0         0       508
04000000000000   162       362      673871         1         310        62       362
04000000000000   005      2812     4883495         0           0         0      2812
04000000000000   044      4010     8720023        39       16944      3230      4028
04000000000000   079      3602     5959910         0           0         0      3602
04000000000000   032      3745     6983205        12       11944       943      3750
04000000000000   040      4927     9541608       171      163227     14387      5008
04000000000000   022       952     2286350       256      236291     25181      1094
04000000000000   061       570      929251       327      168514     27445       725
04000000000000   059      2219     4596158       639      553909     63705      2579
04000000000000   018      4122    17601648      2918     3067763    193943      5216
04000000000000   016      7371    13757213      6225     2211642    403745      9657
04000000000000   021      2497     5396463       421      232135     27199      2650
04000000000000   089      1850     4087069        82       65904      6768      1888
05000000000000   000    275841   943287237    109966   118917151   8142617    321860
05000000000000   023     12641    35534842      1740     1766875    171283     13608
05000000000000   029      3053     9725540       250      386372     24853      3209
05000000000000   025      2363     9924008       127      257224     11834      2429
05000000000000   062      6455    20463829         1         250        16      6455
05000000000000   162      4582    11786412        99      119891      8514      4630
05000000000000   005     32768   116783487      2791     8584514    372121     34870
05000000000000   044     18841    64502887      1319      981569     82024     19304
05000000000000   087        47      157280        15        4547       246        48
05000000000000   079      2937     8856976       316      372756     28549      3098
05000000000000   032      8486    28151859       891     1248645     77488      8924
05000000000000   040     32104    97392418      7410    10389119    654514     35803
05000000000000   022     17221    48707082      3749     6375256    496505     20026
05000000000000   061      1797     5427886      1704     2503212    271419      3331
05000000000000   059     12215    37392020      1744     3064171    183448     13252
05000000000000   018     19696   102631247     21751    28069095   1478950     28052
05000000000000   016     56203   185786573     61623    50669926   3958190     78565
05000000000000   021      4159    12406457       588      957604     59668      4494
05000000000000   089     40273   147656434      3848     3166125    262995     41762
06000000000000   000     39436   118931905     32988    46089190   2401809     53004
06000000000000   023      1931     5387169       113      203012     12926      2004
06000000000000   029       425     1204075       126      134119      8063       470
06000000000000   025      2440     7555317       552      676780     40561      2670
06000000000000   062       547     1705706         0           0         0       547
06000000000000   162       470     1248773         0           0         0       470
06000000000000   005      3409     9338112        74      111121      7021      3448
06000000000000   044      2935     8541921       184      335434     21311      3055
06000000000000   079      1195     3481770       127      172020     10450      1254
06000000000000   032      1097     3475471       200      324552     23568      1229
06000000000000   040      4061    10005881      1010     1748540    120057      4740
06000000000000   022       733     2191310       294      715343     42262       971
06000000000000   061       163      508044       364      218445     28006       321
06000000000000   059      1376     4319845       434      629045     50713      1662
06000000000000   018      8534    35663232     11578    27552267    874594     13474
06000000000000   016      7747    17481507     17258    12600397   1080893     13854
06000000000000   021      1017     2700202       551      533216     71528      1423
06000000000000   089      1356     4123570       123      134899      9856      1412
07000000000000   000     49312   162018374     14559    12548364    800212     54184
07000000000000   023      2466     7234361       258      383843     30532      2638
07000000000000   029       832     2713641       248      380532     24635       973
07000000000000   025      3079     9968028        72      125994      6209      3115
07000000000000   062       973     3787129         1        1207        62       973
07000000000000   162       518     1495338        29       42034      3314       536
07000000000000   005      5393    18046163        42       76876      4230      5418
07000000000000   044      3691    11146128         0           0         0      3691
07000000000000   001       137      488366         0           0         0       137
07000000000000   079      4139    12675808       165      339617     17668      4239
07000000000000   032      2040     7003205       104      201414     10166      2100
07000000000000   040      9572    31249101      1686     2706226    172982     10550
07000000000000   022      1205     3997467        21       28716      2526      1219
07000000000000   081        65      237157         3        1700       201        66
07000000000000   061       140      409836        86       68284      8488       195
07000000000000   059       560     1880054        90      103327     10194       626
07000000000000   018      3729    17138369      3281     3561714    158013      4712
07000000000000   016      5714    17248126      8168     4071705    320156      7762
07000000000000   021      2572     7467430       185      281108     18441      2676
07000000000000   089      2487     7832667       120      174067     12395      2558
08000000000000   000     17621    43406506      6764     6044289    425248     20179
08000000000000   023       630     1336626        35       21224      2940       648
08000000000000   029       217      514066        42       29384      2390       230
08000000000000   025      1180     3105054        20       20360       820      1185
08000000000000   062       501     1797392         0           0         0       501
08000000000000   162       225      472238        15       18980      1402       234
08000000000000   005      1634     3566638       100      118513      6946      1675
08000000000000   044      1334     2769284        80       52402      9800      1390
08000000000000   079      1538     3224346        78       90466      6498      1577
08000000000000   032      1322     3188304       270      168198     20196      1444
08000000000000   040      2062     3987916       173      198774     19409      2179
08000000000000   022       261      490972         1        1352       104       262
08000000000000   081        59      147396         4        3812       448        62
08000000000000   061       114      223260       160       97576     16186       205
08000000000000   059       419      987318        99       51734      7358       464
08000000000000   094       320      792724        31       31831      3507       340
08000000000000   018      1364     5652806      1901     3533582    146512      2248
08000000000000   016      3140     8081314      3443     1535011    173652      4191
08000000000000   021       228      704076         3        4528       316       231
08000000000000   089      1073     2364776       309       66562      6764      1113
10000000000000   000    149537   329274108     38276    25231070   2648303    164498
10000000000000   023      7736    16437426       256      149162     24382      7873
10000000000000   029      1781     4617873       246      234685      6981      1821
10000000000000   025      8836    25665431       180      399661     24842      8977
10000000000000   062      2113     6710888         1         219        14      2113
10000000000000   162      1646     3142210        62       59820      5624      1678
10000000000000   005     28771    54684673       908      540400     54706     29080
10000000000000   044     10394    22515961      1138     1048630     86427     10882
10000000000000   087         6       12400         0           0         0         6
10000000000000   079      9582    13470135       617      292416     19530      9692
10000000000000   032     12063    25554743      1758     2073160    148044     12899
10000000000000   040     14184    27914453      5412     2066038    278368     15757
10000000000000   022      5586    10410783        22       15774      1848      5596
10000000000000   061       914     1350685       185      105048     22488      1041
10000000000000   059      5927    13520114      1820     1317566    167598      6873
10000000000000   094       419      968210        10        5076       864       424
10000000000000   018      9817    36152637      8480     8138484    576430     13074
10000000000000   016     17181    38172451     16153     8110591   1148958     23673
10000000000000   021      2512     5432606       192      101263      8011      2557
10000000000000   089     10069    22540429       836      573077     73188     10482
11000000000000   000    103485   214734902     23590    19096031   1942877    114464
11000000000000   023      2587     5516072         8        4314       740      2591
11000000000000   029       796     1975398       263      246570     13740       873
11000000000000   025      1149     3586096        24       25360      2464      1163
11000000000000   062      1198     3034600         0           0         0      1198
11000000000000   162       851     1932946        10        3694       386       853
11000000000000   005     13934    19367408       175      267102     18756     14040
11000000000000   044      6187    12533728         3        2374       228      6188
11000000000000   087       588     1397792        22       23474      1749       598
11000000000000   079      7451    15139656       133      134280     13002      7525
11000000000000   032     13839    23795208       667      760976     67846     14223
11000000000000   040     14517    26122244       947     1333744    115929     15172
11000000000000   022      1797     4329014       250      223456     23572      1930
11000000000000   061      1383     2594186      1520      836991    188459      2447
11000000000000   059      3964     9033212      1035      629687     82338      4429
11000000000000   018      8599    35973388      6460     7630321    600673     11995
11000000000000   016     16746    29004127     10208     6010385    713833     20779
11000000000000   021      4404    10802147      1394      656830     51156      4694
11000000000000   089      3495     8597680       471      306473     48006      3766
12000000000000   000     46513   118806998     15273    12001216    733397     50657
12000000000000   023      1013     2581076         1         748        78      1013
12000000000000   029       501     1515636       211      537198     22223       626
12000000000000   025      2124     5927362        86      133424      6140      2159
12000000000000   005      2017     4558412        18       22192      1412      2026
12000000000000   044       859     2126512         0           0         0       859
12000000000000   001       919     1936042         9         650        26       919
12000000000000   087       186      452994         0           0         0       186
12000000000000   079      1205     2695376         7        7490       540      1208
12000000000000   032      3313     7560792        80      131722      7404      3355
12000000000000   040      2734     6279744       140      263342     12508      2804
12000000000000   022       396      999612        11       20242      1220       403
12000000000000   061       166      370946       221       94154     10080       223
12000000000000   059      1468     4009986       309      219972     11640      1534
12000000000000   012     15035    39227248      4494     3337170    212288     16234
12000000000000   112      4630     8336942      3266     1315528    151742      5487
12000000000000   212      1664     4043710       197      195362     13344      1739
12000000000000   312      1459     1930292      1216      528912     67896      1843
12000000000000   412      1321     2019676       357      218922     23770      1455
12000000000000   612        38      129504        11        1022        72        38
12000000000000   712         0           0       238       46800      9360        53
12000000000000   812       148      213760      1247      324510     37300       359
12000000000000   018      2132     9919948      1922     2913282    110184      2755
12000000000000   016      3335     9810924      4344     2835538    172486      4309
12000000000000   021       135      355382         4        4824       320       137
12000000000000   052       577     1240038        72       80116      6186       612
12000000000000   089      3768     8902026        78       83624      6920      3808
13000000000000   000     17355    39294472      8224     4066646    511349     20247
13000000000000   023      1185     2554833        93       74342      8928      1236
13000000000000   029       124      295591       187      153755      9317       177
13000000000000   025       350     1274087        17       18730      2302       363
13000000000000   062       260      725306         0           0         0       260
13000000000000   162       167      406880        23        9941       996       173
13000000000000   005      1099     2308781        52       56995      7147      1140
13000000000000   044      1684     3865690       114      111393     14666      1767
13000000000000   079      1461     3091755       233      152035     17936      1562
13000000000000   032       869     2128978       161      152030     14542       951
13000000000000   040       942     1955613       145      102457     12644      1013
13000000000000   022       505     1286400       131      158473     19809       617
13000000000000   061       141      288991        57       44712      5588       173
13000000000000   059      1310     3051937       677      497909     62022      1660
13000000000000   018      2368     6926290       641      425025     31880      2549
13000000000000   016      3200     5648835      4557     1649456    246012      4590
13000000000000   021       504     1179628       763      256380     32050       685
13000000000000   090        98      210822       112       64624      8079       144
13000000000000   089      1088     2094055       261      138389     17431      1187
14000000000000   000    121803   321828029     42379    25170217   2512193    136623
14000000000000   023      6507    14977737       237      218659     24676      6655
14000000000000   029      1962     5164004       196      653373     28210      2123
14000000000000   025      2457    10379925        90       82023      6555      2496
14000000000000   062      2272     8102026         0           0         0      2272
14000000000000   162      1475     3863332         5        7406       485      1478
14000000000000   005     11778    30005196        33       95804      4620     11806
14000000000000   044      7707    22711780      1210     2124414    206506      8873
14000000000000   087       103      320836         3        2524       310       105
14000000000000   079     12600    30505746        13       12622       902     12605
14000000000000   032      2940     7933188        13       19642      1526      2951
14000000000000   040     20580    44082024       711      957230     53964     20885
14000000000000   022      3251     8484370       368      695970     55600      3586
14000000000000   061       657     1629892        91       76624      5622       691
14000000000000   059      3042     8347311      1130      767406     50014      3327
14000000000000   018     15989    55671335      9964     6380372    477009     18814
14000000000000   016     18498    43059868     27897    12650489   1550583     27704
14000000000000   021      2883     7551935        81       76155      7232      2926
14000000000000   089      7102    19037524       337      349504     38379      7326
15000000000000   000     75658   189626817     39959    38220569   3435156     95157
15000000000000   023      4356     6887767        19       16547      1908      4367
15000000000000   029       370      938744       100      570000     17500       469
15000000000000   025       796     3049252       166      388429     22435       925
15000000000000   062      1085     2826233         0           0         0      1085
15000000000000   162       713     1288006         3        2672       313       715
15000000000000   005      6466    11974888         6        6978       554      6470
15000000000000   044      4842     9002478         1         576        53      4842
15000000000000   087        33       87652         0           0         0        33
15000000000000   079      5332     8845993        80       70341      6892      5372
15000000000000   032      1749     3726375         4        9936       363      1750
15000000000000   040     10563    24498881      1279     1863419    199149     11690
15000000000000   022      1587     3085632       229      164153     22729      1724
15000000000000   061        83      139918        32       26820      3073       101
15000000000000   059      2217     5063799      1312     1131914     83700      2700
15000000000000   018      9001    38534732     12557    20105460   1740503     18851
15000000000000   016     19544    57075568     22790    12604507   1187135     26302
15000000000000   021      4142     7038150      1357     1219124    146684      4970
15000000000000   089      2779     5562749        24       39693      2165      2791
16000000000000   000     39167   113378380     21251    22637366   1448707     47352
16000000000000   023      1272     3198388       124      148656     16249      1364
16000000000000   029       520     1417497        25       23380      2437       533
16000000000000   025      1869     5455832       334      428934     41668      2104
16000000000000   062       547     2170273         0           0         0       547
16000000000000   162       256      728539         5        7568       709       261
16000000000000   005      2031     5313055        92      158570     10732      2091
16000000000000   044      2661     6819492       158      155728     18252      2764
16000000000000   079      3216     7621144       106      156663     12871      3289
16000000000000   032       284      811196        19       32132      2428       298
16000000000000   040      7052    17313400      2106     3626516    257663      8508
16000000000000   022       328      939961         7       14092       908       333
16000000000000   061       124      304000        47       30239      4871       152
16000000000000   059      2132     5582577      1397     1691886    129898      2866
16000000000000   018      4147    21863125      3697     7483714    257315      5601
16000000000000   016      9072    23556429     12947     8464064    674679     12884
16000000000000   021      1122     3054162        92       79999      7640      1164
16000000000000   089      2534     7229310        95      135225     10387      2593
17000000000000   000     43185    94609018     12983     6201652    831545     47885
17000000000000   023      1722     3521415        44       28915      2948      1739
17000000000000   029       261      679384        42       20760      1846       271
17000000000000   025      1767     4271623       252      118342     13969      1851
17000000000000   062       656     1785386         0           0         0       656
17000000000000   162       322      594789        26       16122      1791       332
17000000000000   005      3550     8249629        17       13756      1492      3557
17000000000000   044      3642     8236677        43       40022      5081      3671
17000000000000   079      1664     3865713       107       83421      6253      1699
17000000000000   032       828     2330068        20        7451       652       831
17000000000000   040      7249    14086519       837      642464     54733      7560
17000000000000   022       450      955392       116      116208     10098       507
17000000000000   061       409     1169977       185       49290      9516       463
17000000000000   059      1684     4085354       651      567093     52998      1982
17000000000000   018      3860    15739076      2422     1859957    170119      4822
17000000000000   016     12434    19017379      7779     2365889    469200     15084
17000000000000   021       629     1384007       123       64395      6384       665
17000000000000   089      2058     4636630       319      207567     24465      2195
18000000000000   000     63189   148453337     22416    17853936   2251443     76254
18000000000000   023      2989     5421027       104       88564     10696      3053
18000000000000   029       858     2267312       104      151230     12947       937
18000000000000   025      3058     6730106       650      720238     96344      3638
18000000000000   062       923     2539370         0           0         0       923
18000000000000   162       750     1469162        32       67720      4672       778
18000000000000   005      5001     9388488       219      219416     15426      5093
18000000000000   044      5632    11855614       128      103752     19932      5752
18000000000000   079      4693     9254130       279      334800     41738      4945
18000000000000   032      1691     3939239        50       39236      5288      1722
18000000000000   040      5208    10538375       851     1393977    136261      5989
18000000000000   022      1834     3875010        61       86414      9104      1889
18000000000000   061      2114     2608126       144      153986     21301      2242
18000000000000   059      3110     6521805       864     1130763    109178      3739
18000000000000   018      6108    25928830      4573     4150860    272029      7703
18000000000000   016     12371    29866799     13029     8327194   1397898     20410
18000000000000   021      3855     9198068       912      526374     55498      4189
18000000000000   089      2994     7051876       416      359412     43131      3252
19000000000000   000     80173   178534116     22877    12996790   1521439     88770
19000000000000   023      2512     5226489       206       38623      6012      2545
19000000000000   029       898     1882668       383      399370     34520      1093
19000000000000   025      1304     4186024        75       42721      5333      1336
19000000000000   062       678     1746521         0           0         0       678
19000000000000   162       395      736921         7        3288       629       399
19000000000000   005      6592    12964867        56       22676      4348      6617
19000000000000   044      5606    11443246        24       16440      2767      5622
19000000000000   087       577      903064        27       26351      2487       590
19000000000000   079      5861    12670278        12       11114       746      5865
19000000000000   032      5198    11127874       137       82157      9952      5254
19000000000000   040     17743    31504326      1722     2022955    163377     18667
19000000000000   022      1302     2996460        48       20718      3387      1321
19000000000000   061       668     1172227       181      125681     21523       789
19000000000000   059      4435     9368317       785      420194     59732      4773
19000000000000   018      7959    33333237      5102     5628429    382501     10119
19000000000000   016     12901    24725700     13301     3669706    767494     17239
19000000000000   021      3541     8230860       508      253919     25822      3687
19000000000000   089      2003     4315037       303      212448     30809      2176
20000000000000   000     19794    48266915      7166     3545134    386154     21983
20000000000000   023       826     1693109         6        4980       505       829
20000000000000   029       568     1525384       233      326376     22311       694
20000000000000   025       512     1507307        44       43904      3772       534
20000000000000   062       370     1143170         0           0         0       370
20000000000000   162       217      441558         0           0         0       217
20000000000000   005      1246     2944493        11       12525       843      1251
20000000000000   044      2718     5929208       123      131165     13384      2794
20000000000000   001        10       21374        12       13550      1594        20
20000000000000   087        42      116979         5        5883       620        46
20000000000000   079      1845     3967105        46       51759      4132      1868
20000000000000   032      1006     2905305        36       65177      3665      1026
20000000000000   040      1857     3962208        39       41546      3207      1876
20000000000000   022       640     1598926         8        9248       868       645
20000000000000   061       177      375898         9        7344       532       181
20000000000000   059      1218     2999507       374      215161     31987      1398
20000000000000   012       103      220413        31       27454      2649       119
20000000000000   112        29       33695        49       40339      4558        57
20000000000000   212         4        6158         5        2549       259         5
20000000000000   312         1        1382         2        1193       115         2
20000000000000   412        13       12911        23       15111      2034        25
20000000000000   512        11       13244        19       21486      2150        25
20000000000000   018      1120     4306416       287      318159     21168      1239
20000000000000   016      3008     7007591      5449     1955877    248483      4412
20000000000000   021      1110     2812964       363      236332     19412      1221
20000000000000   090       218      371646         0           0         0       218
20000000000000   089       954     2382659        41       38355      2464       968
21000000000000   000     72743   197863157     24786    25173507   1650872     82072
21000000000000   023      3729     9206481       244      274017     31672      3908
21000000000000   029       888     2311914       441      626338     55744      1203
21000000000000   025      3322    10789398       452      632426     64206      3685
21000000000000   062      1587     5444073         0           0         0      1587
21000000000000   162       689     1498583         0           0         0       689
21000000000000   005      8661    21833072       180      283444     26780      8812
21000000000000   044      5052    12049956         0           0         0      5052
21000000000000   001       400     1015168         0           0         0       400
21000000000000   087       375     1100024         0           0         0       375
21000000000000   079      6452    14157312       806      982483    115430      7105
21000000000000   032      5019    12725860       775     1007025     90878      5533
21000000000000   040      7162    16438067       506      461563     49816      7443
21000000000000   022       555     1383145       236      356255     34423       749
21000000000000   061       455     1178353       302      256089     34472       650
21000000000000   059      2070     5511104       396      478947     42265      2310
21000000000000   094      2568     8346366       233      277800     22831      2697
21000000000000   018      5578    25810703      6811     9420570    357849      7600
21000000000000   016      9413    25027849     11961     8230053    557735     12564
21000000000000   021      1892     5113881       152      162069     13700      1970
21000000000000   089      6876    16921848      1291     1724428    153071      7740
22000000000000   000     76387   202020541     25259    21395339   1441047     84940
22000000000000   023      4113    11599437       150      200488     13100      4191
22000000000000   029      1564     3565441       254      968939     33158      1765
22000000000000   025      5262    14826133       101      139781     10654      5326
22000000000000   062      1679     6328355         0           0         0      1679
22000000000000   162       312      763002         0           0         0       312
22000000000000   005      5282    14220351        56       64032      4715      5311
22000000000000   044      4553    13692010       148      252524     17384      4651
22000000000000   001       838     2632885        87       99187      6710       876
22000000000000   087       128      418399         4        5266       310       130
22000000000000   079      7018    17847015       553      885725     53694      7338
22000000000000   032      2988     8283771       175      410338     16076      3080
22000000000000   040     16060    35916295      2339     3145240    229394     17355
22000000000000   022      2948     6324718       331      434871     33559      3150
22000000000000   080      1122     3200643        13       25400      1493      1130
22000000000000   061      1223     2286596        95      120381     12887      1296
22000000000000   059      1996     5251836       101      117457     10160      2057
22000000000000   091       793     2165617         8       13805       925       799
22000000000000   018      5526    21327753      7489     8226249    410719      7994
22000000000000   016      9284    21483719     13046     5974218    568623     12700
22000000000000   021       773     2022796        50       85732      5149       803
22000000000000   089      2925     7863769       259      225706     12337      2997
23000000000000   000    108661   340549160     63841    61287939   5121175    137853
23000000000000   023      2018     6271632       120      128704      9364      2070
23000000000000   029      1595     4606938       196      417148      2149      1607
23000000000000   025      2660     9266653        47       56827      4083      2683
23000000000000   062      2156     7772289         1        5112       155      2157
23000000000000   162       896     2574198       157       83773      9186       948
23000000000000   005     14848    46049878       216      383051     20806     14965
23000000000000   044      3708    12121504       307      392885     29583      3875
23000000000000   079     12585    35811204       401      602748     37324     12796
23000000000000   032      1829     5889030       139      119866     11896      1896
23000000000000   040     11543    36783235      3038     4887545    264400     13037
23000000000000   022      2357     6532527       468      623885     48845      2633
23000000000000   061       729     1536734       270      164841     13959       807
23000000000000   059      3421    10122987       876      505103     59373      3757
23000000000000   018     12794    59982713     13360    26403218   1395303     20792
23000000000000   016     26839    68439486     41879    24763018   3095014     44471
23000000000000   021      1888     6151778       212      255708     14513      1970
23000000000000   090       449     1257167         5        8506       500       452
23000000000000   089      6346    19379207      2149     1486001    104722      6937
24000000000000   000     51499   159696297     32423    31192356   2801265     67332
24000000000000   023      2021     5739576       226      293560     23519      2153
24000000000000   029       877     2618401       240      430120     26372      1027
24000000000000   025      1169     4643952       141      245714     16384      1262
24000000000000   062       584     1994566         6       16373       824       589
24000000000000   162       230      607778        25       31388      2756       246
24000000000000   005      2369     6810140       134      208878     15221      2455
24000000000000   044      4847    14691922       351      561008     46512      5110
24000000000000   079      1481     4204835       291      333471     30166      1651
24000000000000   032      1853     5617423       211      308910     22057      1978
24000000000000   040      5376    14298222      2765     4981314    364316      7435
24000000000000   022      1224     3486673       105      184477     13915      1302
24000000000000   061       446     1167249       198      211038     19413       555
24000000000000   059      3002     8408276       818      909007     87460      3496
24000000000000   018      8229    38088014      8983     9531906    558332     11386
24000000000000   016     13272    33890066     17379    12109278   1509652     21804
24000000000000   021      1493     4634072       215      332782     24887      1634
24000000000000   089      3026     8795132       335      503132     39479      3249
25000000000000   000     42576    85144057     12812     8444455    859831     47457
25000000000000   023      1071     2212852         9         450        72      1071
25000000000000   029       306      732551       227      161363     17750       407
25000000000000   025       465     1683463        17       10525       684       469
25000000000000   062       548     1269071         0           0         0       548
25000000000000   162       365      596048         0           0         0       365
25000000000000   005      2960     4477906        20        6637       955      2965
25000000000000   044      3479     5518486         4        3797       286      3480
25000000000000   087        58      108892         2        1772       175        59
25000000000000   079      3233     5096836         0           0         0      3233
25000000000000   032      2907     5187553        72       72569      8786      2957
25000000000000   040      7583    13667184       442      864239     61719      7931
25000000000000   022      1076     2247447       327      523377     52403      1372
25000000000000   061       298      396437       202       81477     17515       397
25000000000000   059      3292     5980773       818     1085613    121555      3980
25000000000000   018      4147    16549868      2806     3053468    196102      5259
25000000000000   016      7139    12532545      7714     2498367    371982      9259
25000000000000   021      1345     2735093        40       28567      3273      1363
25000000000000   090       125      190498         0           0         0       125
25000000000000   089      2179     3960554       112       52234      6574      2217
26000000000000   000     68435   142012756     21989    11199582    988774     74049
26000000000000   023      2751     4710736        28       16704      2122      2763
26000000000000   029       635     1211820       293      466835     25507       785
26000000000000   025      2645     6179786       147       73772     10051      2701
26000000000000   062       929     2785502         0           0         0       929
26000000000000   162       996     1943366         0           0         0       996
26000000000000   005      6254    10463810        75       74074      4547      6280
26000000000000   044      6153    13365490       456      381976     31130      6329
26000000000000   079      6713    10532010       184      112171     15012      6797
26000000000000   032      2154     4469670       128       98510      7686      2197
26000000000000   040     12473    21611375      1814     1559920    106584     13076
26000000000000   022      1710     3532568       166      182559     21835      1833
26000000000000   061       523      855818       297      167851     31503       701
26000000000000   059      2157     4641691       694      425721     66472      2532
26000000000000   018      6620    24599861      6073     4010090    216083      7842
26000000000000   016     10173    19928043     11499     3558169    439044     12676
26000000000000   021      2021     4075712         0           0         0      2021
26000000000000   089      3528     7105498       135       71230     11198      3591
27000000000000   000     14461    33256904      9232     4320058    466435     17095
27000000000000   023       875     1746850       151      142775     16480       969
27000000000000   029       267      651145       198      122783     11031       328
27000000000000   025       131      440400        61      101620      4151       154
27000000000000   062       224      538319         0           0         0       224
27000000000000   162       141      308462         8        9117       943       146
27000000000000   005       899     1847477        75       74828      7694       943
27000000000000   044      1676     4094009       255      459750     37862      1890
27000000000000   079      1080     2201954       146      143379     16019      1171
27000000000000   032       443     1024789        41       43384      3872       465
27000000000000   040      1208     2034653       154      163168     18162      1310
27000000000000   022       620     1219906        50       48203      5535       652
27000000000000   061        61      125208        42       14004      1851        71
27000000000000   059      1331     3065593       273      240160     23032      1460
27000000000000   018      1555     5842532      1403     1299795    106105      2155
27000000000000   016      2392     4555857      5980     1154458    181770      3418
27000000000000   021       617     1458683       280      190167     20352       731
27000000000000   090        87      163610        25       23074      2841       103
27000000000000   089       854     1937457        90       89393      8735       905
28000000000000   000     25112    54877111      9433     4971458    643193     28746
28000000000000   023       595     1401271        12        9976       872       601
28000000000000   029       325      798322        80       74328      5995       358
28000000000000   025       610     1779790        52       32499      4543       636
28000000000000   062       422     1105736         0           0         0       422
28000000000000   162       249      497171         3        2984       385       251
28000000000000   005      1709     3326937        81       67809      7408      1751
28000000000000   044      2289     5119879       135      123543     17978      2391
28000000000000   001        33      100938         0           0         0        33
28000000000000   079      2459     4683025       135       79635     22038      2584
28000000000000   032       645     1559932        53       57516      5326       675
28000000000000   040      3892     7161554       531      622501     51702      4184
28000000000000   022       510     1230140        58       58636      6000       544
28000000000000   061       191      410331       374      219512     39535       414
28000000000000   059      1480     2872834       786      404153     62625      1834
28000000000000   018      2474     8130166      1123      927034     67535      2855
28000000000000   016      5204     9749227      5704     2121555    329305      7064
28000000000000   021       662     1720015       168       93555     14208       742
28000000000000   089      1363     3229843       138       76222      7738      1407
29000000000000   000     16935    46365330      4021     3417649    389908     19142
29000000000000   023       856     2124429        25       25297      2512       871
29000000000000   029       375     1107056        80       51635      4424       401
29000000000000   025       400     1486377         7       11118       817       405
29000000000000   062       369     1228520         0           0         0       369
29000000000000   162       130      317339         0           0         0       130
29000000000000   005      2232     6097074        34       56399      3529      2252
29000000000000   044      1449     4001364         0           0         0      1449
29000000000000   079       968     2461040        70       67022      8652      1017
29000000000000   032       564     1538443        44       55771      4541       589
29000000000000   040       903     2222116        54       79080      6286       939
29000000000000   022      1677     4318636        82      152503     11732      1743
