002              081      2242    12809974        95      181905      9109      2297      2337    12991879
002              080      1618     9631705        43      202350      3528      1639      1661     9834055
002              061     29866   106235064     10285    13573744    953365     35340     40151   119808808
002              050       477     2327109        72      185382      9576       531       549     2512491
002              059    121274   533111515     24321    36788078   2139305    133541    145595   569899593
002              091       753     4155719        29       82093      2257       766       782     4237812
002              092      4083    27534127        51      163843      5617      4115      4134    27697970
002              093         0           0         0           0         0         0         0           0
002              094     30834   181945613      1616     3054720    157550     31725     32450   185000333
002              012     30533   165021630     12734    13225788    606645     34233     43267   178247418
002              112     10701    36918220      4519     5363506    226110     12121     15220    42281726
002              018    406257  3047603468    427886   746638441  27479075    564188    834143  3794241909
002              016    861577  3864792285    880577   784361703  51610614   1157333   1742154  4649153988
002              021     79914   354793445     13518    23271513   1063180     86011     93432   378064958
002              052       500     1716434       220      219044     17392       598       720     1935478
002              090      6703    22176390      4839     7233229    462036      9410     11542    29409619
002              089    173405   815631344     13332    23918213   1077993    179567    186737   839549557
003              000  10616251 46673559903   3287363  3736502376 218884365  11891751  13903614 50410062279
003              023    210342   948299327     41060    41362723   2448835    223561    251402   989662050
003              029    188194   843692729    171037    89463091   4786438    214253    359231   933155820
003              025    223041  1071016269     32356    47020506   2222786    235471    255397  1118036775
003              062    611274  3599967383     34933    38200098   2428290    624993    646207  3638167481
003              162    163709   676395626     58345    57015917   3939892    186229    222054   733411543
003              024    295050  1815417579     94989    43591844   3285389    313522    390039  1859009423
003              124     26785   139850469     11467     8920743    495170     29495     38252   148771212
003              005    248295  1076540987     14081    18856579   1236495    255393    262376  1095397566
003              044    266753  1078693749     24812    27330638   1949041    277575    291565  1106024387
003              001     41114   206626551      3902     4775965    338863     43044     45016   211402516
003              087      7815    46842415       998     1237826     77459      8252      8813    48080241
003              079    249872  1008129769     38475    54363008   3526176    270205    288347  1062492777
003              032    219332   949355384     54534    84472657   4334854    244042    273866  1033828041
003              040    490946  2440512845    131434   343858856  13195123    566864    622380  2784371701
003              022       462     2519625         0           0         0       462       462     2519625
003              081     96629   389813731     14565    14310604   1242705    103607    111194   404124335
003              080    119223   547114196      9759     8973252    540105    122077    128982   556087448
003              061    148525   584103095    201605   156581577  12979875    222438    350130   740684672
003              050    101474   450208308     12204    15543695    964065    107013    113678   465752003
003              059     33860   143509104      7881     7093772    459304     36438     41741   150602876
003              091    163044   760403616     15335    14483324    880016    167761    178379   774886940
003              092     73298   481295387      2462     5007439    234266     74623     75760   486302826
003              093     11111    49748914       361      570776     26951     11263     11472    50319690
003              094    182244   976806650     17257    32429507   1959508    193392    199501  1009236157
003              012   4239686 19229873420    968609  1188324754  66539046   4632812   5208295 20418198174
003              112   1655198  4605089705    788573   850586132  59520894   2009650   2443771  5455675837
003              018     88339   585948270    211325   297142920   8309815    136378    299664   883091190
003              016    150025   651852393    153230   120713171   9100563    202564    303255   772565564
003              021         0           0         0           0         0         0         0           0
003              052     85871   322957904     94193    95554771   7144519    127098    180064   418512675
003              090         0           0         0           0         0         0         0           0
003              089    224740   990974503     77581    68716231   4717922    251276    302321  1059690734
011              000    258228   931972480     59015    63361323   4019252    281585    317243   995333803
011              023      6255    23703987       273      306510     22083      6378      6528    24010497
011              029      2999    11069247      2176     1473427     75025      3416      5175    12542674
011              025      4532    19180687       661      823962     51310      4817      5193    20004649
011              062     10737    42742047       507      515205     43546     10993     11244    43257252
011              162      3044     8677553       704      620222     54964      3354      3748     9297775
011              024      5498    22857738       819      564626     49162      5777      6317    23422364
011              124       293     1006810        58       23856      1763       305       351     1030666
011              005      8345    25933294       325      472250     36376      8553      8670    26405544
011              044     10497    33197559       361      418336     39539     10720     10858    33615895
011              001       457     1618792        38       39389      3928       480       495     1658181
011              087       585     2786993         3        3864       361       587       588     2790857
011              079      4937    15822570       554      621249     52600      5238      5491    16443819
011              032     11160    35361771      1579     1688090    136575     11933     12739    37049861
011              040     31833   127572164      8303    18830173    826441     36766     40136   146402337
011              022       877     3237568        63       89146      8902       927       940     3326714
011              081      3276     8702411       162      194674     17970      3381      3438     8897085
011              080      1405     5357806        53       55750      3945      1428      1458     5413556
011              061      3236     9416748      2389     1802946    198246      4355      5625    11219694
011              050      1896     6815468       237      242037     17918      2002      2133     7057505
011              059      2379     8665513       183      222962     16085      2474      2562     8888475
011              091      3764    14497499       265      262871     18573      3868      4029    14760370
011              092      1102     5410530        29       62043      3273      1121      1131     5472573
011              093       862     3481495        33       25952      2639       877       895     3507447
011              094       504     1455635       129      154372     14456       587       633     1610007
011              012     64050   244371346      6802     5293872    464637     66746     70852   249665218
011              112     30560    59136488      3513     2333304    242676     32010     34073    61469792
011              018      9805    61917328      9860    11797015    495490     12676     19665    73714343
011              016     22212    88316549     16797    12075822    893649     27399     39009   100392371
011              021      2894    11062256       156      155012      6118      2928      3050    11217268
011              052       913     2758103       668      730389     67618      1301      1581     3488492
011              090       734     1948940        10       14782       872       739       744     1963722
011              089      6587    23889585      1305     1447215    152512      7449      7892    25336800
012              000     78928   330807555     30228    29779480   1722192     88902    109156   360587035
012              023      2446    10674543        61      102014      5476      2477      2507    10776557
012              029       523     2682953       127      196311     10247       580       650     2879264
012              025      3062    14112752       208      337204     23864      3197      3270    14449956
012              062       757     3392584         0           0         0       757       757     3392584
012              162       701     2174042         0           0         0       701       701     2174042
012              024         0           0         0           0         0         0         0           0
012              124         0           0         0           0         0         0         0           0
012              005      5085    16378048        83      186044      9750      5140      5168    16564092
012              044      4386    15100808        71       51122      5680      4418      4457    15151930
012              001         0           0         0           0         0         0         0           0
012              087       580     2771697         1        1650        80       580       581     2773347
012              079      4025    13767712        95      163904      8092      4071      4120    13931616
012              032      5576    20154936       279      366548     33934      5768      5855    20521484
012              040     10930    46301559      1558     3255743    126092     11678     12488    49557302
012              022       877     3237568        63       89146      8902       927       940     3326714
012              081         0           0         0           0         0         0         0           0
012              080         0           0         0           0         0         0         0           0
012              061       380     1017556       243      235632     28308       540       623     1253188
012              050         0           0         0           0         0         0         0           0
012              059      1940     7539212       116      142619     10251      1999      2056     7681831
012              091         0           0         0           0         0         0         0           0
012              092         0           0         0           0         0         0         0           0
012              093         0           0         0           0         0         0         0           0
012              094         0           0         0           0         0         0         0           0
012              012         0           0         0           0         0         0         0           0
012              112         0           0         0           0         0         0         0           0
012              018      9805    61917328      9860    11797015    495490     12676     19665    73714343
012              016     22212    88316549     16797    12075822    893649     27399     39009   100392371
012              021      2894    11062256       156      155012      6118      2928      3050    11217268
012              052         0           0         0           0         0         0         0           0
012              090       734     1948940        10       14782       872       739       744     1963722
012              089      2015     8256512       500      608912     55387      2327      2515     8865424
013              000    179300   601164925     28787    33581843   2297060    192683    208087   634746768
013              023      3809    13029444       212      204496     16607      3901      4021    13233940
013              029      2476     8386294      2049     1277116     64778      2836      4525     9663410
013              025      1470     5067935       453      486758     27446      1620      1923     5554693
013              062      9980    39349463       507      515205     43546     10236     10487    39864668
013              162      2343     6503511       704      620222     54964      2653      3047     7123733
013              024      5498    22857738       819      564626     49162      5777      6317    23422364
013              124       293     1006810        58       23856      1763       305       351     1030666
013              005      3260     9555246       242      286206     26626      3413      3502     9841452
013              044      6111    18096751       290      367214     33859      6302      6401    18463965
013              001       457     1618792        38       39389      3928       480       495     1658181
013              087         5       15296         2        2214       281         7         7       17510
013              079       912     2054858       459      457345     44508      1167      1371     2512203
013              032      5584    15206835      1300     1321542    102641      6165      6884    16528377
013              040     20903    81270605      6745    15574430    700349     25088     27648    96845035
013              022         0           0         0           0         0         0         0           0
013              081      3276     8702411       162      194674     17970      3381      3438     8897085
013              080      1405     5357806        53       55750      3945      1428      1458     5413556
013              061      2856     8399192      2146     1567314    169938      3815      5002     9966506
013              050      1896     6815468       237      242037     17918      2002      2133     7057505
013              059       439     1126301        67       80343      5834       475       506     1206644
013              091      3764    14497499       265      262871     18573      3868      4029    14760370
013              092      1102     5410530        29       62043      3273      1121      1131     5472573
013              093       862     3481495        33       25952      2639       877       895     3507447
013              094       504     1455635       129      154372     14456       587       633     1610007
013              012     64050   244371346      6802     5293872    464637     66746     70852   249665218
013              112     30560    59136488      3513     2333304    242676     32010     34073    61469792
013              018         0           0         0           0         0         0         0           0
013              016         0           0         0           0         0         0         0           0
013              021         0           0         0           0         0         0         0           0
013              052       913     2758103       668      730389     67618      1301      1581     3488492
013              090         0           0         0           0         0         0         0           0
013              089      4572    15633073       805      838303     97125      5122      5377    16471376
021              000     50121   263900443     14216    17000199    888648     55258     64337   280900642
021              023      2013    11323009       114      176771      8962      2067      2127    11499780
021              029      1706     9161777       872      696294     29183      1874      2578     9858071
021              025      1561     9457479        58      158437      4751      1590      1619     9615916
021              062      1193     8934880        50       46418      3128      1211      1243     8981298
021              162       721     3382172        79       53215      3096       739       800     3435387
021              024       649     5054123       534      178891     13226       724      1183     5233014
021              124       104      654017        14       13459       841       109       118      667476
021              005      1972    10220089        58      135630      6291      2010      2030    10355719
021              044      3845    22221450       167      194524     11020      3910      4012    22415974
021              001        70      381210         9       15832       808        74        79      397042
021              087       153      735137        16       23898      1419       161       169      759035
021              079      1909     8720890       156      275342     22913      2047      2065     8996232
021              032       949     5194878       263      229732     12827      1023      1212     5424610
021              040       845     4779446       319      921717     29788      1018      1164     5701163
021              022       408     1875456         7       15128       644       412       415     1890584
021              081       298     1453877        72       84786      4876       322       370     1538663
021              080       294     1690410        55       49206      3409       314       349     1739616
021              061       479     2103937       564      538077     35926       687      1043     2642014
021              050       642     3245947       183      377183     16898       742       825     3623130
021              059      2406    12891598       118      245671      8893      2458      2524    13137269
021              091       293     1644920        73       85004      4745       323       366     1729924
021              092       460     3397942        64       73668      3280       479       524     3471610
021              093         6       30119         1         994        64         6         7       31113
021              094       217     1157329        57      176722      6813       255       274     1334051
021              012     12103    64889057      2972     3952578    206418     13302     15075    68841635
021              112      6310    20229167      2570     2262851    141160      7136      8880    22492018
021              018      1499    11679981      1146     1412770     57609      1825      2645    13092751
021              016      3039    14964079      2928     3783141    203391      4189      5967    18747220
021              021       254     1387632        45       43236      2456       269       299     1430868
021              052       192      829719       207      254244     14556       274       399     1083963
021              090         0           0         0           0         0         0         0           0
021              089      3531    20208716       445      524780     29257      3708      3976    20733496
022              000     24859   135514230      5809     7879201    407661     27230     30668   143393431
022              023      1094     6266256        27       48112      2249      1109      1121     6314368
022              029       808     4327814        49       87628      3768       831       857     4415442
022              025      1456     8783182        55      152448      4460      1483      1511     8935630
022              062       302     2519398         0           0         0       302       302     2519398
022              162       345     1637958        44       22550      1348       353       389     1660508
022              024         0           0         0           0         0         0         0           0
022              124         0           0         0           0         0         0         0           0
022              005      1894     9858134        58      135630      6291      1932      1952     9993764
022              044      3162    18143816        44       81346      4774      3191      3206    18225162
022              001         0           0         0           0         0         0         0           0
022              087         0           0         0           0         0         0         0           0
022              079      1784     8082962       127      213066     19926      1904      1911     8296028
022              032       720     4015826        14       25354      1166       728       734     4041180
022              040       228     1186416        29       82876      2587       244       257     1269292
022              022       408     1875456         7       15128       644       412       415     1890584
022              081         0           0         0           0         0         0         0           0
022              080         0           0         0           0         0         0         0           0
022              061       100      487744         5        8646       344       102       105      496390
022              050         0           0         0           0         0         0         0           0
022              059      2378    12711462       115      238968      8665      2429      2493    12950430
022              091         0           0         0           0         0         0         0           0
022              092         0           0         0           0         0         0         0           0
022              093         0           0         0           0         0         0         0           0
022              094         0           0         0           0         0         0         0           0
022              012      1991     9036637       549      709752     40655      2239      2540     9746389
022              112       638     2330260       547      794211     45217       915      1185     3124471
022              018      1488    11615109      1136     1397290     57343      1812      2624    13012399
022              016      2959    14576335      2899     3754572    201876      4100      5858    18330907
022              021       254     1387632        45       43236      2456       269       299     1430868
022              052         0           0         0           0         0         0         0           0
022              090         0           0         0           0         0         0         0           0
022              089      2850    16671833        59       68388      3892      2875      2909    16740221
023              000     25262   128386213      8407     9120998    480987     28028     33669   137507211
023              023       919     5056753        87      128659      6713       958      1006     5185412
023              029       898     4833963       823      608666     25415      1043      1721     5442629
023              025       105      674297         3        5989       291       107       108      680286
023              062       891     6415482        50       46418      3128       909       941     6461900
023              162       376     1744214        35       30665      1748       386       411     1774879
023              024       649     5054123       534      178891     13226       724      1183     5233014
023              124       104      654017        14       13459       841       109       118      667476
023              005        78      361955         0           0         0        78        78      361955
023              044       683     4077634       123      113178      6246       719       806     4190812
023              001        70      381210         9       15832       808        74        79      397042
023              087       153      735137        16       23898      1419       161       169      759035
023              079       125      637928        29       62276      2987       143       154      700204
023              032       229     1179052       249      204378     11661       295       478     1383430
023              040       617     3593030       290      838841     27201       774       907     4431871
023              022         0           0         0           0         0         0         0           0
023              081       298     1453877        72       84786      4876       322       370     1538663
023              080       294     1690410        55       49206      3409       314       349     1739616
023              061       379     1616193       559      529431     35582       585       938     2145624
023              050       642     3245947       183      377183     16898       742       825     3623130
023              059        28      180136         3        6703       228        29        31      186839
023              091       293     1644920        73       85004      4745       323       366     1729924
023              092       460     3397942        64       73668      3280       479       524     3471610
023              093         6       30119         1         994        64         6         7       31113
023              094       217     1157329        57      176722      6813       255       274     1334051
023              012     10112    55852420      2423     3242826    165763     11063     12535    59095246
023              112      5672    17898907      2023     1468640     95943      6221      7695    19367547
023              018        11       64872        10       15480       266        13        21       80352
023              016        80      387744        29       28569      1515        89       109      416313
023              021         0           0         0           0         0         0         0           0
023              052       192      829719       207      254244     14556       274       399     1083963
023              090         0           0         0           0         0         0         0           0
023              089       681     3536883       386      456392     25365       833      1067     3993275
031              000    251586  1061848493     85672    95759076   6058943    286080    337258  1157607569
031              023      7448    33283442       210      403157     20661      7565      7658    33686599
031              029      4476    21337588       444      586086     27339      4633      4920    21923674
031              025     10173    45398998       559     1212628     45570     10431     10732    46611626
031              062     13979    78824472        51       93892      4110     14001     14030    78918364
031              162      5426    23263883       263      432457     22669      5555      5689    23696340
031              024      7105    42314810      1191      908551     70266      7503      8296    43223361
031              124      1108     5407660       228      224886     14015      1189      1336     5632546
031              005     15825    56930519       218      385602     18862     15934     16043    57316121
031              044      6846    28649386       120      228120     11818      6913      6966    28877506
031              001      1150     5366014        43       37062      2878      1168      1193     5403076
031              087         0           0         0           0         0         0         0           0
031              079      6505    22141659       416      690210     36441      6713      6921    22831869
031              032      5938    22916396       533      927521     56447      6256      6471    23843917
031              040      8635    43445823      1492     4524832    161591      9548     10127    47970655
031              022      1911     5578605        63       91213      6512      1948      1974     5669818
031              081      2213     8597479        69       90571      8285      2260      2282     8688050
031              080      1574     6657900        72      106393      5733      1606      1646     6764293
031              061      3335    12301020      3402     2860286    231248      4641      6737    15161306
031              050      1419     6386330       228      189517     16041      1509      1647     6575847
031              059      2083     8357520       254      360063     22550      2207      2337     8717583
031              091      3449    17702599        87      102714      5605      3482      3536    17805313
031              092      4920    38112140       187      599931     27314      5074      5107    38712071
031              093       114      599663         0           0         0       114       114      599663
031              094       689     3125153        95      151396     10718       751       784     3276549
031              012     63518   234674153     19148    24759021   1333401     71195     82666   259433174
031              112     31954    83474921     16073    15566209   1269731     39220     48027    99041130
031              018      8766    67013584     15014    18093127    912407     13935     23780    85106711
031              016     20130    97479365     23227    19714208   1564943     28977     43357   117193573
031              021      3205    11055271       292      414137     24971      3346      3497    11469408
031              052      1312     4996319      1153     1295166     88442      1808      2465     6291485
031              090         0           0         0           0         0         0         0           0
031              089      6380    26455821       540      710120     38375      6598      6920    27165941
032              000     64965   290859404     28060    31804553   2049228     76547     93025   322663957
032              023      2726    10567451        40      104773      4362      2751      2766    10672224
032              029       745     2882385        87      162054      4734       774       832     3044439
032              025      2066     9483359        78      248953      7830      2111      2144     9732312
032              062      1079     6044555         0           0         0      1079      1079     6044555
032              162       749     3277594        42       94579      3286       768       791     3372173
032              024         0           0         0           0         0         0         0           0
032              124         0           0         0           0         0         0         0           0
032              005     10548    37554693        26       99595      2734     10564     10574    37654288
032              044      2791    11500404        28       62279      2325      2804      2819    11562683
032              001         0           0         0           0         0         0         0           0
032              087         0           0         0           0         0         0         0           0
032              079      5462    18203215       116      304146     11756      5529      5578    18507361
032              032      2323     9091981        48      125431      5182      2352      2371     9217412
032              040      6240    29133457      1122     3668884    123750      6939      7362    32802341
032              022      1911     5578605        63       91213      6512      1948      1974     5669818
032              081         0           0         0           0         0         0         0           0
032              080         0           0         0           0         0         0         0           0
032              061       311      811401         2        3211        88       311       313      814612
032              050         0           0         0           0         0         0         0           0
032              059      1428     5724773       205      300543     19497      1538      1633     6025316
032              091         0           0         0           0         0         0         0           0
032              092         8       60184         0           0         0         8         8       60184
032              093         0           0         0           0         0         0         0           0
032              094         0           0         0           0         0         0         0           0
032              012         0           0         0           0         0         0         0           0
032              112         0           0         0           0         0         0         0           0
032              018      6707    50918011      9487    11452086    654299     10403     16194    62370097
032              016     13596    66666534     16286    14429404   1167702     20193     29882    81095938
032              021      3205    11055271       292      414137     24971      3346      3497    11469408
032              052         0           0         0           0         0         0         0           0
032              090         0           0         0           0         0         0         0           0
032              089      3070    12305531       138      243265     10200      3129      3208    12548796
033              000    186621   770989089     57612    63954523   4009715    209533    244233   834943612
033              023      4722    22715991       170      298384     16299      4814      4892    23014375
033              029      3731    18455203       357      424032     22605      3859      4088    18879235
033              025      8107    35915639       481      963675     37740      8320      8588    36879314
033              062     12900    72779917        51       93892      4110     12922     12951    72873809
033              162      4677    19986289       221      337878     19383      4787      4898    20324167
033              024      7105    42314810      1191      908551     70266      7503      8296    43223361
033              124      1108     5407660       228      224886     14015      1189      1336     5632546
033              005      5277    19375826       192      286007     16128      5370      5469    19661833
033              044      4055    17148982        92      165841      9493      4109      4147    17314823
033              001      1150     5366014        43       37062      2878      1168      1193     5403076
033              087         0           0         0           0         0         0         0           0
033              079      1043     3938444       300      386064     24685      1184      1343     4324508
033              032      3615    13824415       485      802090     51265      3904      4100    14626505
033              040      2395    14312366       370      855948     37841      2609      2765    15168314
033              022         0           0         0           0         0         0         0           0
033              081      2213     8597479        69       90571      8285      2260      2282     8688050
033              080      1574     6657900        72      106393      5733      1606      1646     6764293
033              061      3024    11489619      3400     2857075    231160      4330      6424    14346694
033              050      1419     6386330       228      189517     16041      1509      1647     6575847
033              059       655     2632747        49       59520      3053       669       704     2692267
033              091      3449    17702599        87      102714      5605      3482      3536    17805313
033              092      4912    38051956       187      599931     27314      5066      5099    38651887
033              093       114      599663         0           0         0       114       114      599663
033              094       689     3125153        95      151396     10718       751       784     3276549
033              012     63518   234674153     19148    24759021   1333401     71195     82666   259433174
033              112     31954    83474921     16073    15566209   1269731     39220     48027    99041130
033              018      2059    16095573      5527     6641041    258108      3532      7586    22736614
033              016      6534    30812831      6941     5284804    397241      8784     13475    36097635
033              021         0           0         0           0         0         0         0           0
033              052      1312     4996319      1153     1295166     88442      1808      2465     6291485
033              090         0           0         0           0         0         0         0           0
033              089      3310    14150290       402      466855     28175      3469      3712    14617145
041              000    158939   544856745     37929    29312276   2210847    171533    196868   574169021
041              023      4222    13676348       437      318923     26957      4365      4659    13995271
041              029      2579     8440791      2848     1209619     78663      3010      5427     9650410
041              025      2802     9004870       615      785093     37924      3012      3417     9789963
041              062      6184    22059816       452      285917     26996      6329      6636    22345733
041              162      1976     5582932       247      191787     18834      2078      2223     5774719
041              024      2579    10498601      1509      363138     38920      2793      4088    10861739
041              124        75      250920        70        5911       588        79       145      256831
041              005      7672    23897090       231      162849     16420      7766      7903    24059939
041              044      6873    21641287       262      312340     28106      7025      7135    21953627
041              001       299     1018455        43       37090      3508       321       342     1055545
041              087        10       67925         1         426        28        10        11       68351
041              079      3998    12598818       110      102716      8929      4047      4108    12701534
041              032      4523    16886846       233      418113     21003      4639      4756    17304959
041              040      7702    27929800       773     1303072     79897      8153      8475    29232872
041              022      1628     5487795         0           0         0      1628      1628     5487795
041              081      1463     3507591       137       94188     10175      1520      1600     3601779
041              080      1245     4049262        83       65930      6227      1274      1328     4115192
041              061      2019     5142062       699      488244     55225      2326      2718     5630306
041              050       995     2973809       212      198530     18581      1098      1207     3172339
041              059      2049     6981515       490      390940     32393      2229      2539     7372455
041              091      2328     7724759       223      239337     17393      2423      2551     7964096
041              092       433     1948412         7       10856       777       438       440     1959268
041              093         7       20606         0           0         0         7         7       20606
041              094       306      991807        40       43055      4432       332       346     1034862
