023              928     13984    52118992      5972     4253602    298092     15755
023              918       100      478675        73       35949      1753       111
023              912     13884    51640317      5899     4217653    296339     15644
023              962      1096     5360730       559      258438     25491      1189
023              924       574     3218208       318       91582      9301       619
023              000     22296    87816332     12316     8855913    596928     25616
023              023       617     2269899       252      369561     17211       722
023              029       932     3860597      1301      484257     24999       991
023              025       101      507226        52       30030      4610       152
023              062       765     4096929       120      106786     10575       767
023              162       331     1263801       439      151652     14916       422
023              024       546     3122224       308       81499      8528       586
023              124        28       95984        10       10083       773        33
023              005       105      309964        42       36892      1398       109
023              044       668     2760511       248      184671      4265       710
023              001        55      213425        37       48870      3138        56
023              087       248     1095590        13       23067      1416       256
023              079       120      371743        48       42744      3929       143
023              032       352     1354514       281      152159     14451       423
023              040       150      689049       114      235119     12575       221
023              022         0           0         0           0         0         0
023              081       192      814334       156      142183     11702       260
023              080       344     1458800       298      184800     18698       443
023              061       341     1072632       570      478739     44904       553
023              050       464     2140129       134      325282     18744       576
023              059        12       50875         0           0         0        12
023              091       245      876798       176      121690     10743       358
023              092       384     2072509       361      320910     25788       484
023              093         0           0       200      122600      8200         0
023              094       201      750148        20       43638      2420       215
023              012      9299    37041268      2619     2344445    132043     10065
023              112      4585    14599049      3280     1873208    164296      5579
023              018        19      120251         0           0         0        19
023              016        81      358424        73       35949      1753        92
023              021         0           0         0           0         0         0
023              052       165      642100       292      290304     24258       315
023              090         0           0         0           0         0         0
023              089       946     3807559       872      614775     10595      1054
031              928    111415   323958380     58730    48270709   4282881    135909
031              918     23698    87995729     33395    26631113   2199572     36179
031              912     84931   228708155     24912    21150315   2040398     96702
031              962     16465    61630796       255      343909     27798     16606
031              924      5195    20759273      1071      618800     48583      5479
031              000    222008   682290895     71173    60221622   5209857    251745
031              023      7361    21798035       242      347933     25719      7517
031              029      5584    20430603      1151      874505     53470      5883
031              025      9526    31814911       802     1184648     59248      9873
031              062     12488    48496215        79       81272      5482     12500
031              162      3977    13134581       176      262637     22316      4106
031              024      4432    17817851       915      441060     34488      4638
031              124       763     2941422       156      177740     14095       841
031              005     13499    37584952       298      409028     25536     13646
031              044      7376    22683029       209      236089     12297      7442
031              001       988     3214988        52      105812      4796      1017
031              087         0           0         0           0         0         0
031              079      7049    18015481       998     1188251    103523      7651
031              032      4878    12992312       456      587215     44387      5129
031              040      4465    11894660       382      791265     45485      4722
031              022      2163     4957117        11       12607      1269      2170
031              081      2144     6438451        65       84558      8396      2191
031              080      1278     3898982        32       24111      1911      1292
031              061      3668    10158675      3526     2026654    214305      4846
031              050       605     1861085       180      196503     19288       713
031              059      3078    10411996       722      651453     55007      3379
031              091      3002    10645854        42       26152      2177      3019
031              092      4313    23759385       191      645473     30458      4485
031              093        21       49806         0           0         0        21
031              094       147      542699        40       58163      3755       169
031              012     59072   173604569      8918     9303023    778862     63622
031              112     25859    55103586     15994    11847292   1261536     33080
031              018      7207    36411399     12308    13464713    807418     11791
031              016     16491    51584330     21087    13166400   1392154     24388
031              021      2786     7254496       423      489281     42911      3028
031              052      1264     3826071      1119      994593     93208      1821
031              090         0           0         0           0         0         0
031              089      6524    18963354       599      543191     46360      6765
032              928     19650    73945823     22046    18185964   1499863     28124
032              918     16864    66691327     21623    17696683   1456952     25096
032              912         0           0         0           0         0         0
032              962      1871     6852595         6        8172       527      1874
032              924         0           0         0           0         0         0
032              000     56061   179302568     23516    20001455   1614849     65185
032              023      3594     9924084        45       80605      3845      3616
032              029       593     1816225       138      248949      7696       637
032              025      1374     5788273        76      159481      7594      1417
032              062      1032     4198698         1        1103        66      1032
032              162       839     2653897         5        7069       461       842
032              024         0           0         0           0         0         0
032              124         0           0         0           0         0         0
032              005      9515    26979262        94      193262     10361      9574
032              044      3039     9486448         0           0         0      3039
032              001         0           0         0           0         0         0
032              087         0           0         0           0         0         0
032              079      5564    13809151       120      188980      9026      5615
032              032      2218     6229007        34       62397      3828      2239
032              040       694     2225615        62      107124      5635       726
032              022      2163     4957117        11       12607      1269      2170
032              081         0           0         0           0         0         0
032              080         0           0         0           0         0         0
032              061       396     1021013       103       50105      8610       444
032              050         0           0         0           0         0         0
032              059      2029     6692771       639      575871     48541      2303
032              091         0           0         0           0         0         0
032              092         8       34432         0           0         0         8
032              093         0           0         0           0         0         0
032              094         0           0         0           0         0         0
032              012         0           0         0           0         0         0
032              112         0           0         0           0         0         0
032              018      4995    28811252      6283     7759572    488681      7756
032              016     11869    37880075     15340     9937111    968271     17340
032              021      2786     7254496       423      489281     42911      3028
032              052         0           0         0           0         0         0
032              090         0           0         0           0         0         0
032              089      3353     9540752       142      127938      8054      3399
033              928     91765   250012557     36684    30084745   2783018    107785
033              918      6834    21304402     11772     8934430    742620     11083
033              912     84931   228708155     24912    21150315   2040398     96702
033              962     14594    54778201       249      335737     27271     14732
033              924      5195    20759273      1071      618800     48583      5479
033              000    165947   502988327     47657    40220167   3595008    186560
033              023      3767    11873951       197      267328     21874      3901
033              029      4991    18614378      1013      625556     45774      5246
033              025      8152    26026638       726     1025167     51654      8456
033              062     11456    44297517        78       80169      5416     11468
033              162      3138    10480684       171      255568     21855      3264
033              024      4432    17817851       915      441060     34488      4638
033              124       763     2941422       156      177740     14095       841
033              005      3984    10605690       204      215766     15175      4072
033              044      4337    13196581       209      236089     12297      4403
033              001       988     3214988        52      105812      4796      1017
033              087         0           0         0           0         0         0
033              079      1485     4206330       878      999271     94497      2036
033              032      2660     6763305       422      524818     40559      2890
033              040      3771     9669045       320      684141     39850      3996
033              022         0           0         0           0         0         0
033              081      2144     6438451        65       84558      8396      2191
033              080      1278     3898982        32       24111      1911      1292
033              061      3272     9137662      3423     1976549    205695      4402
033              050       605     1861085       180      196503     19288       713
033              059      1049     3719225        83       75582      6466      1076
033              091      3002    10645854        42       26152      2177      3019
033              092      4305    23724953       191      645473     30458      4477
033              093        21       49806         0           0         0        21
033              094       147      542699        40       58163      3755       169
033              012     59072   173604569      8918     9303023    778862     63622
033              112     25859    55103586     15994    11847292   1261536     33080
033              018      2212     7600147      6025     5705141    318737      4035
033              016      4622    13704255      5747     3229289    423883      7048
033              021         0           0         0           0         0         0
033              052      1264     3826071      1119      994593     93208      1821
033              090         0           0         0           0         0         0
033              089      3171     9422602       457      415253     38306      3366
041              912     59565   135431117     14948     6985078    857246     64657
041              962      7584    18826732       861      452071     56134      7900
041              924      2214     6598097      4305      243692     29852      2348
041              928     77143   196230354     27062    14274855   1520518     85994
041              918     15027    53666938     11331     6634400    616458     18521
041              000    137722   339533000     46460    21918438   2326918    151069
041              023      3662     8494072       599      286181     30423      3778
041              029      2629     5749928      4643     1176566     82408      3028
041              025      2414     6604732       738      609127     50281      2755
041              062      5707    15022676       517      322904     41489      5938
041              162      1877     3804056       344      129167     14645      1962
041              024      2148     6459773      3911      206929     24128      2258
041              124        66      138324       394       36763      5724        90
041              005      5764    11806688       200      123748     14691      5846
041              044      6890    15019514       201      194846     25429      7098
041              001       212      440463        29       13176      1781       223
041              087         2        6963         0           0         0         2
041              079      2245     5563731        46       42642      5433      2286
041              032      4879    12120288       402      412781     35232      5082
041              040      7144    17548193      1214     1201053    102808      7731
041              022       875     2643226       229      232946     25992      1022
041              081      1511     2701226       293      156134     22807      1614
041              080      1090     2626712       112       42737      6223      1095
041              061      1279     2680627       774      452599     61161      1618
041              050      1224     2435470       319      185368     18473      1391
041              059      2088     4904986       856      352416     38333      2326
041              091      1804     4157055       594      335296     47924      2023
041              092       382     1229132         7        5291       696       387
041              093         2        4228         1         638        85         3
041              094       195      501802        57       63064      7598       238
041              012     42276   108335013      7033     3156094    359044     44403
041              112     17289    27096104      7915     3828984    498202     20254
041              018      5239    28340098      3812     3552119    222799      6501
041              016      9788    25326840      7519     3082281    393659     12020
041              021      2551     7132299       783      655377     46814      2816
041              052       627     1061508       490      195389     27336       765
041              090         0           0         0           0         0         0
041              089      3863     9577273      2428      865822    115300      4516
042              912         0           0         0           0         0         0
042              962      1174     3258190         4        5938       572      1178
042              924         0           0         0           0         0         0
042              928     17578    60799237     12114     7289777    663272     21337
042              918     15027    53666938     11331     6634400    616458     18521
042              000     46455   134948819     14133     9337818    842744     51230
042              023      1848     4625203        86       76602      8173      1895
042              029       529     1707323        78      137932      9605       584
042              025      1202     3946549       114      279286     10851      1263
042              062       568     1718484         0           0         0       568
042              162       606     1539706         4        5938       572       610
042              024         0           0         0           0         0         0
042              124         0           0         0           0         0         0
042              005      4218     8924630        19       24883      2183      4230
042              044      3407     8430086        62       62638      8639      3456
042              001         0           0         0           0         0         0
042              087         0           0         0           0         0         0
042              079      2159     5449928         0           0         0      2159
042              032      4612    11605451       292      385011     31603      4791
042              040      4121    11292239       149      200305      8473      4169
042              022       875     2643226       229      232946     25992      1022
042              081         0           0         0           0         0         0
042              080         0           0         0           0         0         0
042              061       610     1285513       257      142373     24148       746
042              050         0           0         0           0         0         0
042              059      1797     4451445       504      283460     31823      1977
042              091         0           0         0           0         0         0
042              092         0           0         0           0         0         0
042              093         0           0         0           0         0         0
042              094         0           0         0           0         0         0
042              012         0           0         0           0         0         0
042              112         0           0         0           0         0         0
042              018      5239    28340098      3812     3552119    222799      6501
042              016      9788    25326840      7519     3082281    393659     12020
042              021      2551     7132299       783      655377     46814      2816
042              052         0           0         0           0         0         0
