08000000000000   022       297      851624        14       27865      1963       308
08000000000000   081        99      299574        12       11869      1295       107
08000000000000   061       179      517586       131       85117      8935       233
08000000000000   059       421     1415759       111       66976      5636       454
08000000000000   094       595     2078078         8        9815       793       600
08000000000000   018      1550     9409574      2695     3378414    170790      2580
08000000000000   016      3613    12694339      3718     2292645    180218      4707
08000000000000   021       358     1585173         9       18664       851       363
08000000000000   089      1497     5473245       214      181368     16297      1595
10000000000000   000    168550   540417617     39601    42396080   2874514    184885
10000000000000   023      6475    21052846       212      148685     17592      6575
10000000000000   029      2132     7560254        32       55984      3758      2153
10000000000000   025     17782    62865046       415      813885     41480     18020
10000000000000   062      2325     8463510         0           0         0      2325
10000000000000   162      1785     6318279        24       27834      2212      1798
10000000000000   005     26352    71240834        41       67376      4381     26378
10000000000000   044      8944    29264185        36       43283      3190      8962
10000000000000   087         0           0         6        5049       240         1
10000000000000   079     13856    35118021        91      114260      8311     13903
10000000000000   032     18620    51156073      1095     1899019    151954     19482
10000000000000   040      4960    13277166        32       50008      2878      4977
10000000000000   022      3369     9043013        28       39668      2727      3384
10000000000000   061      1387     2694773        60       39258      5790      1420
10000000000000   059      9862    26774746      2052     1791763    132346     10615
10000000000000   094       534     1753183        32       34898      3372       553
10000000000000   018     14476    90418430     16758    21592219   1087541     20655
10000000000000   016     23971    69786493     18358    15308996   1381797     31822
10000000000000   021      3338     8895534        60       59237      4844      3365
10000000000000   089      8382    24735231       269      304658     20101      8497
11000000000000   000    109861   343662929     35849    29630276   2295043    122901
11000000000000   023      4471    12960005        15       36642      1459      4479
11000000000000   029       956     3590083       595     1014363     59210      1292
11000000000000   025      2322     8576286        15       40597      1396      2330
11000000000000   062      1238     4251134         0           0         0      1238
11000000000000   162      1104     3216299        17       22526      1640      1113
11000000000000   005     19331    47609684       626      927650     60044     19672
11000000000000   044      6003    15779550         6       11198       600      6006
11000000000000   087       654     2347667         0           0         0       654
11000000000000   079      8583    22491180       144      206620     14670      8666
11000000000000   032      4137    12596225       191      205393     20262      4252
11000000000000   040      7661    18836966       130      221990     10658      7721
11000000000000   022      2144     6142093        17       19226      1680      2154
11000000000000   061      1233     2956676      2499     2777989    302436      2950
11000000000000   059      4324    12666894       916      736590     69077      4717
11000000000000   018     12527    67812212     12527    12036420    603468     15958
11000000000000   016     26943    80925340     17703    10494303   1099450     33190
11000000000000   021      2855    10229880       336      781277     38760      3076
11000000000000   089      3375    10674755       112       97492     10233      3433
12000000000000   000     51694   161418362     19160    11664448    745488     55990
12000000000000   023       646     2101984         9        4786       340       648
12000000000000   029       596     2100408        13       15418       932       601
12000000000000   025      2218     7808446        57       64962      2644      2233
12000000000000   005      2463     7982404        23       48242      1812      2473
12000000000000   044       908     2960180        10        5382       780       912
12000000000000   001      1095     3031054        20       16156      1538      1104
12000000000000   087       215      628864         3        1512       234       216
12000000000000   079       809     2514310        20       12436      1508       818
12000000000000   032      2460     7929436        88      129362      5952      2494
12000000000000   040      3584    12095058       465      864448     42490      3823
12000000000000   022       436     1215738        56       87420      4538       462
12000000000000   061       163      451394       190      118354     11762       230
12000000000000   059       996     3578826       363      436724     33156      1185
12000000000000   012     20144    58364654      6709     2025051    113949     20830
12000000000000   112      4815    11360668      3963      841345     71283      5244
12000000000000   018      2080    10367592      1475     2254910     81066      2541
12000000000000   016      3763    13263014      5332     4471052    343928      5717
12000000000000   021       141      456392         2        3550       160       142
12000000000000   052       498     1306600       248      159516     18356       602
12000000000000   089      3664    11901340       114      103822      9060      3715
13000000000000   000     18386    60127786     11439    10216487    966188     23876
13000000000000   023      1409     4393687       199      107674     13288      1484
13000000000000   029       167      595217       267      417827     23234       299
13000000000000   025       449     1960392         8        6101       764       454
13000000000000   062       278     1046336         0           0         0       278
13000000000000   162       202      661897        23       23424      2037       214
13000000000000   005      1786     4786991       132       99559     12445      1857
13000000000000   044      1625     4775540       146      221032     24221      1763
13000000000000   079      1592     4868495       202      394081     22880      1722
13000000000000   032       974     3375830       225      304213     18469      1079
13000000000000   040       811     2376970       281      190287     15527       899
13000000000000   022       505     2023590       252      229700     28711       668
13000000000000   061       170      429901        66       51568      6445       207
13000000000000   059      1560     5381000       704      896255     83333      2034
13000000000000   018      1957     8881983      1844     2254390    138659      2744
13000000000000   016      3161     9320389      6393     4796161    548753      6279
13000000000000   021       614     1802386       284      114520     14312       695
13000000000000   090       151      375687        46       25680      3210       169
13000000000000   089       975     3071495       367       84015      9900      1031
14000000000000   000    126486   487797540     46554    37777251   3438521    146715
14000000000000   023      5896    19842330       288      410377     29410      6074
14000000000000   029      2237     9050359        46       53375      1979      2247
14000000000000   025      3230    19216822       132      201148     10216      3293
14000000000000   062      2345    11585344         3        4076       362      2347
14000000000000   162      1866     7346326        50       43210      2578      1882
14000000000000   005     16784    60528592        20       55066      1826     16795
14000000000000   044      7820    31106507      1213     2579799    144751      8692
14000000000000   087        96      440000         3        3128       290        98
14000000000000   079     14565    55303972       170      469680     21690     14696
14000000000000   032      3099    13418874        19       46170      1692      3110
14000000000000   040     13260    40741805       616     1304395     66657     13662
14000000000000   022      2406    10416340       384     1086383     48630      2699
14000000000000   061       695     2336934        81      155076     10856       761
14000000000000   059      3141    12150349      1185     1312253    180709      4173
14000000000000   018     12657    69500486     12866    14215271    650220     16523
14000000000000   016     26104    85159084     29168    15351127   2238659     39210
14000000000000   021      2621    10030652        94      244978     11634      2691
14000000000000   089      7664    29622764       216      241739     16362      7762
15000000000000   000     75174   240738329     35115    30214223   2646537     90326
15000000000000   023      2631     7681619       166      200872     20919      2756
15000000000000   029       506     1315449       175      177118      8574       558
15000000000000   025      1199     5752334         7       13824       567      1203
15000000000000   062      1265     5068154         0           0         0      1265
15000000000000   162       765     2021123         1        1063       105       766
15000000000000   005      8453    25989184        10       24256      1022      8458
15000000000000   044      4266    10657281         2        1904       130      4267
15000000000000   087        35      141614         1         593        69        35
15000000000000   079      5132    12226368        42       23320      2974      5150
15000000000000   032      1717     5657348        13       22894      1149      1724
15000000000000   040      4766    12048667        45       62716      3946      4790
15000000000000   022      1356     3503629       155      168842     18943      1470
15000000000000   061       125      294493         6        2300       276       127
15000000000000   059      2459     7356775       869      691669     84252      2954
15000000000000   018     13358    70013276     12675    19216341   1387046     21249
15000000000000   016     24287    62474449     20848     9543120   1112670     30675
15000000000000   021      1153     3475316        49       30010      2198      1167
15000000000000   089      1701     5061250        51       33381      1697      1712
16000000000000   000     40778   164700912     23976    29542082   2031834     52325
16000000000000   023      1236     4501953        80      131557      9926      1292
16000000000000   029       405     1793008       405      605468     46890       672
16000000000000   025      2152     8673564       192      422362     24042      2289
16000000000000   062       650     2737611         0           0         0       650
16000000000000   162       294     1084189         2        5044       259       296
16000000000000   005      3099    10415381       173      387448     20898      3219
16000000000000   044      2562     8772224         1        3945       133      2563
16000000000000   079      2680     8915359        48      107060      5582      2712
16000000000000   032       379     1554967        27       39589      2205       392
16000000000000   040      5683    21578124      2669     4241967    240395      7050
16000000000000   022       314     1071284         3        4078       240       315
16000000000000   061       105      382212         5        5365       602       108
16000000000000   059      1793     6841853       467      500597     51232      2083
16000000000000   018      4323    29199966      6631    15973155    760725      8645
16000000000000   016     10942    42041773     12926     6568690    833919     15680
16000000000000   021      1126     4191419        87       98345      6733      1164
16000000000000   089      3035    10946025       260      447412     28053      3195
17000000000000   000     38372   130092635     17965    13548254   1062086     44408
17000000000000   023      2176     6202741        49       65583      4742      2202
17000000000000   029       526     1383032       207      507861     27563       681
17000000000000   025      1999     6653484       143      126842      8105      2046
17000000000000   062       613     2257818         0           0         0       613
17000000000000   162       508     1378892        12       14705       932       513
17000000000000   005      3584     9532246        34       38323      2383      3599
17000000000000   044      3583    10346409       157      147160     13470      3660
17000000000000   079      2701     7444139       168      204487     15682      2790
17000000000000   032      1036     3386931        19       39088      1397      1044
17000000000000   040      2275     5756501       380      166585      8106      2321
17000000000000   022       124      323014         8        9438       748       128
17000000000000   061       558     1282754        16        7481       569       561
17000000000000   059       821     2598658       120       89583      8982       873
17000000000000   018      4147    25761222      3535     4615457    228981      5449
17000000000000   016      9768    34039162     12735     7125320    712476     13815
17000000000000   021       583     1875831        76       76762      3503       604
17000000000000   089      3370     9869801       306      313579     24447      3509
18000000000000   000     69961   225254629     24229    18141673   1381526     78139
18000000000000   023      2956     8994866       232      260512     28354      3127
18000000000000   029      1111     4815236       579     1257176     53280      1433
18000000000000   025      4184    13833356       832     1331438    112224      4860
18000000000000   062      1024     3774188         2        4812       276      1026
18000000000000   162      1204     3693592        21       30682      2320      1218
18000000000000   005      3733     9458866       131      105216      1800      3744
18000000000000   044      5427    16766426       178      114364      7932      5475
18000000000000   079      7057    19680804       112      143308     12304      7132
18000000000000   032      2135     6582572        54      100269      5832      2170
18000000000000   040      5160    15742515       375     1081550     58399      5494
18000000000000   022      1073     3215746       116      157626     12466      1148
18000000000000   061      1544     3270768       129      112536     16858      1645
18000000000000   059      3359    10047365       941      926131     76669      3816
18000000000000   018      7011    37719737      5711     6880328    395846      9325
18000000000000   016     14811    39996569     13526     4523931    529660     17948
18000000000000   021      4144    14419180      1052      956982     56968      4488
18000000000000   089      4028    13242843       238      154812     10338      4090
19000000000000   000     83849   253854712     26480    16596589   1398990     91795
19000000000000   023      2377     6927783       370      283434     37123      2588
19000000000000   029      1353     4184464       394      449357     28807      1516
19000000000000   025      1703     6917113        57       31559      3212      1721
19000000000000   062      1011     3715668         0           0         0      1011
19000000000000   162       640     1121688         3        1853       157       641
19000000000000   005      7723    21745262       406      140450     10804      7784
19000000000000   044      5303    14352523        18       14576      2213      5316
19000000000000   087       385     1299629         7       11018       427       387
19000000000000   079      5147    13972976        15       16846       551      5150
19000000000000   032      4050    13207145       149      155135      8844      4100
19000000000000   040     18825    51788034      1316     1942188     81803     19291
19000000000000   022       947     2628880       110       83052      7273       988
19000000000000   061      1013     2386781       394      238541     31609      1192
19000000000000   059      4362    13035932      1072      748035     79629      4813
19000000000000   018      7926    39166975      5360     5195946    333191      9820
19000000000000   016     15225    39496064     15545     6240615    687244     19129
19000000000000   021      3152     9846713       762      579860     41300      3385
19000000000000   089      2707     8061082       502      464124     44803      2963
20000000000000   000     19156    64448964      7494     6578681    486657     21923
20000000000000   023      1151     3496649        60       98619      6880      1190
20000000000000   029       365     1429894       227      565090     33686       557
20000000000000   025       655     2679806        68      100516      5772       687
20000000000000   062       372     1711752         6       16676       733       376
20000000000000   162       209      570585         3        5559       412       211
20000000000000   005      1299     4914950        74      132793      7642      1343
20000000000000   044      2592     8247940        89       90126      6958      2632
20000000000000   087        64      192430        10       10869       974        70
20000000000000   079      2036     5664182        63       90903      6299      2072
20000000000000   032      1263     4366140        83      197768     10138      1320
20000000000000   040       630     2225736        63      138326      6575       668
20000000000000   022       479     1523528        35       60427      3682       500
20000000000000   061       145      457211        17       17065      1374       153
20000000000000   059      1175     4026220       267      307397     20665      1293
20000000000000   012        26       92866        12       13776      1138        32
20000000000000   112         6       12664        32       35397      2929        23
20000000000000   018      1406     6372169       419      629604     30688      1581
20000000000000   016      3663    11075877      5779     3839788    325385      5512
20000000000000   021       386     1277178       121      120687      7523       429
20000000000000   090        60      163161        13       14123      1273        67
20000000000000   089      1174     3948026        53       93172      5931      1207
21000000000000   000     83435   323581514     15170    25916365   1560251     92296
21000000000000   023      3547    13395153       142      317172     18216      3649
21000000000000   029      1328     5080339       358      586568     18293      1432
21000000000000   025      3711    12702424       475      833465     67217      4093
21000000000000   062      1600     8179402         0           0         0      1600
21000000000000   162       789     3210690        29       67208      3759       810
21000000000000   005     11548    40904168       370      717879     57590     11875
21000000000000   044      4840    18651414         0           0         0      4840
21000000000000   001       495     2030725         0           0         0       495
21000000000000   087       299     1182745         0           0         0       299
21000000000000   079      7363    24341605       170      325604     25727      7509
21000000000000   032      6164    22730717       897     1686094    124321      6871
21000000000000   040      5255    17573412       586      802253     57154      5579
21000000000000   022      1058     3864407       149      331699     23265      1190
21000000000000   061       478     1970250       152      193349     22282       605
21000000000000   059      2111     8625329       101      180433     12865      2184
21000000000000   094      2161     8587632       201      263003     23274      2293
21000000000000   018      9084    53298071      3613     9200566    345583     11047
21000000000000   016     12027    39280729      6784     8427835    641807     15674
21000000000000   021      1963     7947434       325      668298     43499      2210
21000000000000   089      7614    30024868       818     1314939     75399      8041
22000000000000   000     85294   344105530     27076    31822495   1707975     95442
22000000000000   023      4316    18138438       341      883455     35769      4532
22000000000000   029      2030     6051081       295     1131419     29615      2200
22000000000000   025      8844    34482458       521     1320733     32520      9039
22000000000000   062      5308    26400654        24       38965      1162      5314
22000000000000   162       577     2338302         5       10764       254       578
22000000000000   005      7112    29116673        76      177162      8757      7164
22000000000000   044      3948    17071149       194      508248     23923      4085
22000000000000   001      1112     6130555       158      236817     11954      1180
22000000000000   087       159      773290         7        9985       735       163
22000000000000   079      6821    27343871       654     1634106     88925      7356
22000000000000   032      7646    28806789      1277     2509969    121216      8376
22000000000000   040      7167    21893970       924     1832700     80897      7624
22000000000000   022      1492     5701836       191      394197     23324      1633
22000000000000   081         3       16559         0           0         0         3
22000000000000   080      1022     4942693        37      130593      5222      1052
22000000000000   061       956     3168395        34       72451      3150       975
22000000000000   059      1237     5447538        84      127742      8080      1286
22000000000000   091       616     2829773        18       55819      2343       630
22000000000000   012        49      193470         0           0         0        49
22000000000000   112        38      135586        10        4547       170        39
22000000000000   018      6389    34446243      9061    13152620    602798      9986
22000000000000   016     13534    47131580     12837     6633893    596801     17077
22000000000000   021      1115     4686224       100      261591     10267      1177
22000000000000   089      3803    16858403       228      694719     20093      3924
23000000000000   000    112125   464587793     66452    70451498   5440126    143038
23000000000000   023      2510    10315361       999     2260309    144055      3328
23000000000000   029      1731     6148906        16       55990      1968      1742
23000000000000   025      1970     9599165        48      103500      4824      1997
23000000000000   062      2296    10417634         0           0         0      2296
23000000000000   162      1091     4172890       182      338399     21150      1211
23000000000000   005     18822    69664916       382     1175543     56198     19141
23000000000000   044      2757    11318402       383     1096993     62410      3112
23000000000000   079     11724    43242108       886     2790694    140452     12522
23000000000000   032      1721     7228386       253      478126     23897      1856
23000000000000   040      9611    34972158      3465     6742150    460873     12230
23000000000000   022      1077     4123349       138      312212     19899      1190
23000000000000   061       230      863542       169      294549     15617       319
23000000000000   059      4355    17585333      1203     1584127    122155      5048
23000000000000   012       676     1984175       127      173786     12634       748
23000000000000   112       182      463421        90       73150      7240       227
23000000000000   018     13903    90977516     14386    23180069   1302762     21306
23000000000000   016     30245   111930752     42665    27634187   2927627     46880
23000000000000   021      1400     5905889       327      918210     45323      1658
23000000000000   089      5824    23673890       733     1239504     71042      6227
24000000000000   000     62702   270725695     30927    32330617   2303419     75793
24000000000000   023      2451     9848548       127      237405     19426      2562
24000000000000   029      1239     4722595       172      364253     20670      1357
24000000000000   025      2189    10299422       543     1455277     63600      2551
24000000000000   062       544     2687767         0           0         0       544
24000000000000   162       399     1447887        24       43076      3038       416
24000000000000   005      3684    13415808       131      276230     17278      3782
24000000000000   044      5067    21832582       262      359671     26172      5216
24000000000000   079      1637     6365832      1102     2063251    177736      2646
24000000000000   032      2022     8855309       228      506765     27227      2177
24000000000000   040      3383    13699935      1315     2862408    231190      4697
24000000000000   022      1176     4633371       111      224924     12649      1248
24000000000000   080       706     3405573        18       51456      2285       719
24000000000000   061       534     2094918       154      175438     12137       602
24000000000000   059      2952    11918295       633      889954     69917      3350
24000000000000   094      2265     8865024       523      837479     43374      2511
24000000000000   018     10072    50173232      9582    10280374    525142     13053
24000000000000   016     15098    66838388     14338    10160819    969879     20611
24000000000000   021      3770    14925412      1462     1121072     56966      4095
24000000000000   089      3514    14695797       202      420765     24733      3656
25000000000000   000     50916   143771292     14809    10497151   1068799     56988
25000000000000   023      1192     3418824        26       11285      1321      1199
25000000000000   029       459     1553136        76      100707      5481       490
25000000000000   025       616     3080128        83       73650      5000       645
25000000000000   062       671     1964985         0           0         0       671
25000000000000   162       528     1260917         0           0         0       528
25000000000000   005      4182     8623618        40       47538      4493      4208
25000000000000   044      3178     7320920         8       11230      1088      3184
25000000000000   087        62      208069         2        1700       212        63
25000000000000   079      2924     6111756         0           0         0      2924
25000000000000   032      2963     7797375        87      186999      9940      3020
25000000000000   040     11450    25536103       567     1292032     73014     11865
25000000000000   022       762     2054089       324      615282     52018      1058
25000000000000   061       306      565431       165      100054     14144       387
25000000000000   059      3042     7688838       807      570070     61446      3389
25000000000000   018      5438    28117337      1862     2033519    150158      6291
25000000000000   016      8618    26603300     10657     5317900    681634     12491
25000000000000   021      1495     3911431        43       37468      4233      1519
25000000000000   090       123      269657         0           0         0       123
25000000000000   089      2907     7685378        62       97717      4617      2933
26000000000000   000     82509   233078519     24772    18165931   1627645     91760
26000000000000   023      2526     6859402       300      121833     18085      2629
26000000000000   029       862     2403638       268      583540     35396      1063
26000000000000   025      3700    12047094       272      440435     21344      3820
26000000000000   062      1130     4078696         0           0         0      1130
26000000000000   162      1033     2465558        77       85360     10184      1091
26000000000000   005     11485    24516208       461      386593     26987     11638
26000000000000   044      6176    18432456       341      337014     21876      6300
26000000000000   079      8159    18338624       605      502324     50640      8447
26000000000000   032      3439     9159718       197      231384     16381      3532
26000000000000   040     12302    30546734      1737     2485775    169474     13265
26000000000000   022       661     1783984        17        8000       526       664
26000000000000   061       586     1465630       190       81946      7590       629
26000000000000   059      2396     7043239       509      444282     49323      2676
26000000000000   018      8086    37273324      7346     6695202    483129     10832
26000000000000   016     13100    37445586     11808     5185379    682278     16982
26000000000000   021      2082     5297880       400      400000     15516      2170
26000000000000   089      4786    13920748       244      176864     18916      4892
27000000000000   000     14767    48068811      7828     7497221    532554     17793
27000000000000   023       939     2551841        91      112405     10037       996
27000000000000   029       332     1106574        46       41341      3286       350
27000000000000   025       178      808628        79      164989      6350       214
27000000000000   062       193      591455         4       10443       441       196
27000000000000   162       209      642014        41       28695      3046       226
27000000000000   005       881     2439768        30       49040      3418       900
27000000000000   044      1948     6481782       200      273296     18332      2052
27000000000000   079      1388     3845654       227      325116     26804      1540
27000000000000   032       779     2104377       110      153096     12601       851
27000000000000   040       500     1287952       109      129067     12635       572
27000000000000   022       681     1978975        38       60823      4264       705
27000000000000   061        59      173440        38       19713      2013        70
27000000000000   059      1241     3860937       269      236288     21681      1365
27000000000000   018      1399     8555233      1591     2743990    100332      1968
27000000000000   016      2636     7563221      4757     2880962    286167      4262
27000000000000   021       383     1074307        96      123300     10211       441
27000000000000   090        35      103741         6        5730       465        38
27000000000000   089       986     2898912        96      138927     10471      1047
28000000000000   000     28071    83737389     10859     7932755    899346     33184
28000000000000   023       598     1818487        20       16781      1358       605
28000000000000   029       285      929597       105      105123      7730       329
28000000000000   025       677     2677178        68       51756      4499       703
28000000000000   062       492     1690810         0           0         0       492
28000000000000   162       221      578528         7        9011       780       226
28000000000000   005      2333     6252954        56       65360      5438      2364
28000000000000   044      2178     6516834        10       16229      1116      2184
28000000000000   001        28      100167         1        1107        91        29
28000000000000   079      2730     6306386       127       42567      6758      2769
28000000000000   032       754     2200199        88      132037     11165       817
28000000000000   040      4170    10907047      1044     1706917    148878      5016
28000000000000   022       261      777486         8       10259       797       266
28000000000000   061       237      617749       143      107125     15917       328
28000000000000   059      1561     4271820       764      579437     76358      1994
28000000000000   018      2784    13617431      1161     1311611     82427      3253
28000000000000   016      5953    16629307      6857     3565101    518960      8901
28000000000000   021       560     1853105        50       38139      3997       583
28000000000000   089      2249     5992304       350      174195     13077      2325
29000000000000   000     21255    78186316     10958     8377847    567012     24471
29000000000000   023      1148     3749456        41       52550      2038      1159
29000000000000   029       930     3503251        86       84862      4625       956
29000000000000   025       638     3141451        22       41650       889       643
29000000000000   062       422     2338086         0           0         0       422
29000000000000   162       398     1659874         3        5114       133       399
29000000000000   005      3237    12177086        62      157077      3917      3259
29000000000000   044      1672     5859962         4        1514       208      1673
29000000000000   079      1105     3596692        17       25454      1203      1111
29000000000000   032       999     3884245        49       99689      3130      1017
29000000000000   040       978     3802445       128      276183     10067      1035
29000000000000   022       477     1576379         5        9688       387       479
29000000000000   061       178      637944        11       18053       766       182
29000000000000   059      1077     3868998       400      360420     19125      1186
29000000000000   091        13       61162         0           0         0        13
29000000000000   092        13       61162         0           0         0        13
