07000000000000   005      7020    38828066       134      451708     10930      7081
07000000000000   044      2940    17196995         5       22508       720      2944
07000000000000   001       140      869154         0           0         0       140
07000000000000   079      5429    30264627       384     1546146     54955      5739
07000000000000   032      3685    19624145       610     1850045     51357      3975
07000000000000   040      5221    31638697      1971     7580396    231906      6538
07000000000000   022       675     3936709         4       10908       410       677
07000000000000   081        48      342568         4       10536       520        51
07000000000000   061       166      922585        12       17298       768       170
07000000000000   059       782     3959124       101      204878      7700       826
07000000000000   018      4292    33477997      7491    13406888    408427      6787
07000000000000   016      7940    45341617     10660     9277216    580467     11450
07000000000000   021      2195    12986720       877     1109365     45067      2449
07000000000000   089      2526    14928215       502      669392     28814      2689
08000000000000   000     23182    98304766      8112    10981384    503530     26215
08000000000000   023       829     2773443        23       25796      1345       837
08000000000000   029       318     1337255        91      300448      9733       377
08000000000000   025      1714     7748872        62      129655      5838      1749
08000000000000   062       745     4917197         0           0         0       745
08000000000000   162       249     1178016        11       21708      1107       255
08000000000000   005      2871    10833042        41       57373      4415      2899
08000000000000   044      1541     5045480         0           0         0      1541
08000000000000   087       273     1110293         0           0         0       273
08000000000000   079      1553     5293905        68      123897      6995      1595
08000000000000   032      2007     7417829       138      274361     14060      2093
08000000000000   040      1534     5174951        81      105729      6221      1571
08000000000000   022       344     1130532        22       36972      1973       355
08000000000000   081       141      509681        21       39201      3053       159
08000000000000   061       310      746900        28       21051      1574       320
08000000000000   059       467     1804885        74       97232      5825       503
08000000000000   094       805     3359176         3        7393       354       807
08000000000000   018      1500    11538855      3204     6092480    208512      2756
08000000000000   016      4034    18083552      4021     3457495    221464      5368
08000000000000   021       341     1976480        18       35400      1824       352
08000000000000   089      1606     6324422       206      155193      9237      1660
10000000000000   000    168583   654588814     45079    52328878   2764944    184237
10000000000000   023      6262    20851358       134      170981     11300      6325
10000000000000   029      1861     8024521       161      197600     13915      1939
10000000000000   025     19605    77349541       768     1259405     66555     19984
10000000000000   062      2197     9535989       377      607031     16583      2291
10000000000000   162      1964     6706467       100       92466      5716      1996
10000000000000   005     30302    91475012       222      383175     14237     30382
10000000000000   044      7403    30072267        62       56120      4786      7430
10000000000000   079      9936    29362257       326      342416     25829     10082
10000000000000   032     19501    63144976      1201     2513572    126931     20219
10000000000000   040      3773    11287344        71      135221      6454      3809
10000000000000   022      2542     8618681        13       22223      1223      2549
10000000000000   061      1248     3006083       290      221721     17841      1349
10000000000000   059      8789    29177498      2523     2819562    147998      9625
10000000000000   094       605     2725929        56       98606      7316       646
10000000000000   018     15823   125068923     17174    22359324    970707     21312
10000000000000   016     27314   105959395     20859    20335169   1279918     34570
10000000000000   021      2985    10178851       309      237643     14926      3070
10000000000000   089      6473    22043722       433      476643     32709      6659
11000000000000   000    110625   432202937     43755    43856018   2301035    123627
11000000000000   023      3487    13760120        27       77734      2250      3501
11000000000000   029       937     3583874       203      166923     13927      1015
11000000000000   025      3648    16005273        11       38422       928      3654
11000000000000   062      1012     4271561         0           0         0      1012
11000000000000   162       915     3176741         7        8824       680       919
11000000000000   005     17197    45861960       349      848516     34156     17390
11000000000000   044      5047    16009918        41       19766       936      5052
11000000000000   001        69      251844         0           0         0        69
11000000000000   087       936     5664722         0           0         0       936
11000000000000   079      8516    26065798       115      121808      4596      8542
11000000000000   032      4810    17448508       109      117408      4524      4835
11000000000000   040      7099    20022538       158      423714     18204      7202
11000000000000   022      2217     6602198        80      101944      6796      2255
11000000000000   061      1268     3573467       700      518843     56124      1585
11000000000000   059      3573    11560075      1057     1129734     83332      4043
11000000000000   018     14182    90210451     17401    24240873    809643     18754
11000000000000   016     29770   125135465     22900    14730160   1204039     36575
11000000000000   021      2906    11953843       444     1105822     45440      3163
11000000000000   089      3036    11044581       153      205527     15460      3125
12000000000000   000     53574   215573311     19409    15837761    778187     58142
12000000000000   023       673     2463738         2        4498       198       674
12000000000000   029       702     2654593       167      333154     14350       784
12000000000000   025      2422    10078306        50       91154      2316      2435
12000000000000   005      2296     9357061        10       39454       718      2300
12000000000000   044       831     3460202        18       12402      1406       839
12000000000000   001       921     3584182         9       13486       684       925
12000000000000   087       199      734194         0           0         0       199
12000000000000   079       426     1592696        30       16858      2288       439
12000000000000   032      1943     8317638        46      137320      3928      1965
12000000000000   040      4270    18803647       687     1770311     51081      4560
12000000000000   022       294     1064724        25       42736      1998       305
12000000000000   061       136      466726       497       96064      6192       171
12000000000000   059       961     4259484       277      277620     15344      1047
12000000000000   012     17404    74871026      9894     8113354    383022     19711
12000000000000   112      7268    15314782      2215      800140     72992      7708
12000000000000   018      3708    24275024       655      805306     26734      3859
12000000000000   016      5130    19038110      4548     3003076    172782      6106
12000000000000   021       114      451050         2        4544       160       115
12000000000000   052       466     1595184       220      218172     17392       564
12000000000000   089      3410    13190944        57       58112      4602      3436
13000000000000   000     18318    82615308     10023    10444071    602060     21773
13000000000000   023      1151     5607003       179      372464     24761      1301
13000000000000   029       257     1204141        59      129688      7571       304
13000000000000   025       457     3610776        48      213989      3983       481
13000000000000   062       255     1118402         0           0         0       255
13000000000000   162       190      700056        18       22910      1326       197
13000000000000   005      1925     8850445        25       57152      2777      1942
13000000000000   044      1509     5468866        98      178592     16893      1604
13000000000000   079      1517     5376967       153      204394     10901      1580
13000000000000   032       967     4491591        92      178064      7224      1009
13000000000000   040       566     1865047        94       95716      7829       610
13000000000000   022       564     2954488       212      321099     13763       647
13000000000000   061       146      621842        78      109744      7249       190
13000000000000   059      1548     7749884       633      819084     50737      1850
13000000000000   018      2155    12285261      2335     3379631    125131      2861
13000000000000   016      3783    13887091      5617     3810349    292626      5437
13000000000000   021       357     1964398       146      251932     10838       423
13000000000000   090       161      655143       150      152390     11473       230
13000000000000   089       810     4203907        86      146873      6978       852
14000000000000   000    105892   575157010     52604    83799322   4376851    131153
14000000000000   023      4860    26323168       296      587787     31904      5053
14000000000000   029      2086    12498599        32       81312      3019      2104
14000000000000   025      2613    22437376        72      204210      5204      2644
14000000000000   062      2063    15767648         0           0         0      2063
14000000000000   162      1470     8169198        22       69032      1748      1481
14000000000000   005     11691    63687354         4       21828       366     11693
14000000000000   044      6002    34538655      1208     4470558    135935      6820
14000000000000   087        56      338308         0           0         0        56
14000000000000   079      9058    49363452        23       77478      2344      9072
14000000000000   032      2424    14476820         6       29250       652      2428
14000000000000   040     10746    53166439       781     1663036     54349     11054
14000000000000   022      2089    11630042       314     1321958     51846      2401
14000000000000   061       439     2106700        30       89146      4122       463
14000000000000   059      2402    11619967      1467     2976795    188820      3470
14000000000000   018     13406    89903220     17901    34880492   1499545     22112
14000000000000   016     26278   116970108     30180    36694385   2371415     39878
14000000000000   021      2107     9164916        21       53702      1352      2114
14000000000000   089      6102    32995040       247      578353     24230      6247
15000000000000   000     73874   307147452     44219    40297213   2791809     89796
15000000000000   023      1972     8188037        25       37704      2236      1985
15000000000000   029       557     2365793       324      419663     30000       737
15000000000000   025      1389     9176492        51       67213      3666      1411
15000000000000   062      1262     5752444         0           0         0      1262
15000000000000   162       656     2217635         2        2351       208       657
15000000000000   005      6285    19102605         3        4855       287      6286
15000000000000   044      3789    12591025        82      123756      8497      3840
15000000000000   087        27      139021         0           0         0        27
15000000000000   079      4530    14969659        42       50149      3959      4554
15000000000000   032      1704     6721721        10       21531       846      1709
15000000000000   040      2190     6976312        26       40020      2030      2202
15000000000000   022      1274     3947998       247      284548     25594      1428
15000000000000   061       116      386053        50       55259      5426       149
15000000000000   059      1924     7424155       541      692489     50875      2224
15000000000000   018     17087    96627160     13191    24493782   1235334     24079
15000000000000   016     25995    98863553     29399    13823313   1409534     34048
15000000000000   021      1018     3882811       120       74690      6140      1055
15000000000000   089      2099     7814978       106      105890      7177      2143
16000000000000   000     40561   227515034     26190    33350980   1736824     50378
16000000000000   023      1028     4884958        37      105809      4237      1053
16000000000000   029       246     1523907       359      628653     34569       441
16000000000000   025      2105    11178220       135      343588     14995      2189
16000000000000   062       652     3657601         4        6175       356       654
16000000000000   162       320     1557445        26       17349       602       323
16000000000000   005      2963    13782990       181      546303     21508      3084
16000000000000   044      2284    10666651         0           0         0      2284
16000000000000   079      2787    12385099        60      142878      6343      2823
16000000000000   032       436     2406333        50       76106      3514       456
16000000000000   040      6052    38189816      3663     6080521    326653      7898
16000000000000   022       723     3471483         3        7906       392       725
16000000000000   061        98      564039        11       13740      1523       107
16000000000000   059      1478     7872087       202      234511     16924      1574
16000000000000   018      3564    34305647      7140    17434960    629170      7119
16000000000000   016     12046    61718758     13909     6856160    634261     15630
16000000000000   021      1086     5583487       127      254079     12052      1154
16000000000000   089      2693    13766513       283      602242     29725      2864
17000000000000   000     38293   161919375     16448    16457993    931707     43555
17000000000000   023      1894     7068203       194      350468     13509      1969
17000000000000   029       474     1619110       181      571121     22821       604
17000000000000   025      2030     8677011       121      146272      7572      2072
17000000000000   062       327     1596812        24       42662      2274       340
17000000000000   162       737     3025333        39       52293      3137       755
17000000000000   005      3415    10533020        18       23600      1477      3424
17000000000000   044      3192    11244279       112      125671     10005      3249
17000000000000   079      2211     7235493        57       50539      4982      2239
17000000000000   032      1177     4738327        32       55726      2355      1190
17000000000000   040      2420     7292455       387      234075      9457      2474
17000000000000   022        96      338091         1         204        33        96
17000000000000   061       618     1752093         9        2566       281       620
17000000000000   059       777     3193132       101      112467      8384       823
17000000000000   018      4623    36280190      5054     8415006    355191      6629
17000000000000   016     10605    42774321      9799     5882319    474537     13287
17000000000000   021       644     2718378        76       96575      3307       663
17000000000000   089      3053    11833127       243      296429     12385      3121
18000000000000   000     71863   277874637     24912    26311312   1626804     81493
18000000000000   023      2235     8239557         7       15310       650      2239
18000000000000   029       608     2986252       169      608752     25653       763
18000000000000   025      4648    16702982       570     1228532     76980      5111
18000000000000   062      1066     4197944         0           0         0      1066
18000000000000   162      1242     4807552         0           0         0      1242
18000000000000   005      4183    10886449         0           0         0      4183
18000000000000   044      4544    13693094         1         900        68      4544
18000000000000   079      5838    17390400         0           0         0      5838
18000000000000   032      3132    11828867        37      125363      6401      3168
18000000000000   040      4996    19946579       676     1386566     43626      5242
18000000000000   022       951     2751634         0           0         0       951
18000000000000   061       993     2455374        94       96006     10102      1054
18000000000000   059      2906    10102970        81      151693      7838      2950
18000000000000   018      9201    63338239      7860    11372535    556224     12475
18000000000000   016     20015    69910695     15204    11145892    889884     25301
18000000000000   021      1869     7352526       207      168970      9065      1928
18000000000000   089      3436    11283523         6       10793       313      3438
19000000000000   000     76775   331117038     23012    21428196   1349113     84402
19000000000000   023      2370     9623351       126      140620     11016      2432
19000000000000   029      2155    10284193       690      714264     36400      2360
19000000000000   025      1646     7304981        46       40079      2499      1660
19000000000000   062       968     5720945         0           0         0       968
19000000000000   162       748     3475903        81      148615      7147       789
19000000000000   005      6534    25451803        69       87103      6476      6571
19000000000000   044      4619    18681802        44       41268      2467      4633
19000000000000   087       264     1422648         3        9978       164       265
19000000000000   079      5271    19283082        82      106574      5900      5304
19000000000000   032      3098    14501354        70      133794      6984      3137
19000000000000   040     12517    49793032      1478     2320173    122153     13207
19000000000000   022       991     3854366        57       88104      5931      1025
19000000000000   061       869     2474358       184      177656     18941       976
19000000000000   059      3926    16819994       782      794939     59011      4260
19000000000000   012      1150     4595640        35       45735      1357      1158
19000000000000   112       180      837744         8       40076      1021       186
19000000000000   018      7949    56008308      6409     9125625    410596     10270
19000000000000   016     15784    55911200     11981     6385321    602159     19185
19000000000000   021      3009    13072042       703      880379     39013      3234
19000000000000   089      2727    12000292       164      147893      9878      2782
20000000000000   000     17665    73420012     10872    13626092    651696     21354
20000000000000   023       856     3413481       590      970304     39546      1081
20000000000000   029       288     1383718       234      589887     24877       430
20000000000000   025       551     3001549       370      606098     22786       680
20000000000000   062       301     1508434         0           0         0       301
20000000000000   162       225      815491         1         901        80       225
20000000000000   005       899     3735169       370     1408981     57509      1224
20000000000000   044      2082     7577690       100      203033     10390      2141
20000000000000   087        76      227823        10       21217      1331        84
20000000000000   079      3318    12611517       102      249420     11084      3381
20000000000000   032       871     3588094       280      630729     17917       972
20000000000000   040       350     1543537       213      490483     22028       474
20000000000000   022       271     1018969       151      229279      9348       325
20000000000000   061        89      332053        81      123137      4678       115
20000000000000   059       768     3279320       420      747594     27109       921
20000000000000   012        16       28761        16       11690      1661        25
20000000000000   112         5        5330        27       13759      1342        13
20000000000000   018      1733    10244143      2532     3439464    136267      2504
20000000000000   016      3619    13225150      4786     2588188    217731      4850
20000000000000   021       163      686677        88      148239      5592       195
20000000000000   090         1        4443         0           0         0         1
20000000000000   089      1183     5188663       501     1153689     40420      1412
21000000000000   000     77778   365776655     14045    40035650   1581399     86714
21000000000000   023      2956    12721627       128      292287     15713      3044
21000000000000   029      1447     7535411       303      583966     17950      1549
21000000000000   025      4704    25431341       442     1072708     62256      5057
21000000000000   062      1448     8082674         0           0         0      1448
21000000000000   162       806     3376848        29       79447      4255       830
21000000000000   005     12056    49908131       338      744775     48123     12328
21000000000000   044      4526    19746301         0           0         0      4526
21000000000000   001       468     2239981         0           0         0       468
21000000000000   087       270     1447374         0           0         0       270
21000000000000   079      6318    24969990       133      357460     19818      6430
21000000000000   032      5649    24860837       786     1602763     94205      6180
21000000000000   040      3648    14888997       525      849694     45287      3906
21000000000000   022       924     3973833       205      480958     29444      1090
21000000000000   061       332     1420768       167      240930     15077       417
21000000000000   059      1820     9227224       312      755530     38650      2039
21000000000000   094       715     3618433         0           0         0       715
21000000000000   018      7036    53628569      4585    23181494    646380     10688
21000000000000   016     14914    64616276      5144     7552515    434284     17368
21000000000000   021      1813     8400781       294      779592     33744      2003
21000000000000   089      5928    25681259       654     1461531     76213      6358
22000000000000   000     81246   415142357     32858    46329996   1804733     92033
22000000000000   023      3454    17585044       259      907610     15024      3544
22000000000000   029      1799     7668502       278     1240113     25191      1943
22000000000000   025      8747    44631096       481     1522364     40301      8989
22000000000000   062      5290    34791774        62      180878      3586      5312
22000000000000   162       724     3647338        10       33424       474       726
22000000000000   005      5878    29587037        47      150521      2480      5893
22000000000000   044      2366    11417483        18       72382      1344      2374
22000000000000   001      1002     6940132         0           0         0      1002
22000000000000   087       160     1101838         0           0         0       160
22000000000000   079      6725    33223422       517     1614612     32407      6921
22000000000000   032      6021    26215414       781     2217985     83600      6525
22000000000000   040      5434    22496487       673     1764611     58991      5766
22000000000000   022      1547     7208213        44      192532      3077      1566
22000000000000   080       825     5264017        36      192675      2680       840
22000000000000   061       919     3983987       131      189385     11404       984
22000000000000   059      1123     6282706       149      428285     12396      1197
22000000000000   091       496     2824548        16       87680      1388       504
22000000000000   012        62      341162         2         720        60        62
22000000000000   112        29      138020        17       18434      1036        35
22000000000000   018      6454    40565498     11990    20288346    655968     10396
22000000000000   016     15888    74488294     16909    13752828    823708     20815
22000000000000   021      1044     5878876        94      279177      4715      1072
22000000000000   089      5259    28861469       344     1195434     24903      5407
23000000000000   000    118740   629821246     67433    84663309   4631439    144921
23000000000000   023      3386    18365542       337     1113949     48713      3661
23000000000000   029      1615     7542423        24       88649      3157      1633
23000000000000   025      1325     9274494        56      196150      6175      1361
23000000000000   062      1568    10430849         0           0         0      1568
23000000000000   162       760     3284744        79      257561      6584       797
23000000000000   005     14316    70807796       170      823953     23816     14451
23000000000000   044      2380    12349533       323      802004     38661      2598
23000000000000   079      9550    43051359       839     3250074    144176     10365
23000000000000   032      1594     8457683       133      380402     13380      1670
23000000000000   040     13737    66493372      6308    22764427    915298     18908
23000000000000   022      1222     5991992        52      121254      4975      1250
23000000000000   061       221     1070378       127      415860     12184       290
23000000000000   059      3204    15410637       703     1351355     67506      3586
23000000000000   018     19400   155254037     10153    16812360    690670     23313
23000000000000   016     37897   170145386     47561    34754066   2583386     52494
23000000000000   021       438     2433288       140      560529     21535       560
23000000000000   089      6127    29457733       428      970716     51223      6416
24000000000000   000     66208   359985375     33196    49569327   2381565     79672
24000000000000   023      2776    13774506       103      254702     14594      2859
24000000000000   029       892     3983729       174      429741     20625      1009
24000000000000   025      3094    16351345       514     1619682     63869      3456
24000000000000   062       565     3208551         0           0         0       565
24000000000000   162       438     1668446        45       92727      4523       464
24000000000000   005      4098    17708832       122      375776     18192      4201
24000000000000   044      4548    22181010       231      386649     21208      4668
24000000000000   079      1611     7667040      1292     3111321    218353      2845
24000000000000   032      2372    12200433       259      744987     28961      2536
24000000000000   040      3419    16895878      1322     3802202    230216      4720
24000000000000   022      1220     5308435        92      232043     10248      1278
24000000000000   080       622     3536373        12       36024      1165       629
24000000000000   061       507     2383130       134      171375      9954       564
24000000000000   059      2619    12898772       608     1264473     75711      3046
24000000000000   094      2273    11035907       373      920426     43355      2518
24000000000000   018     11287    74259443     11119    18126490    635912     14880
24000000000000   016     17186    98293208     15352    15176693    864282     22071
24000000000000   021      3394    19943566      1237     2381403     99408      3957
24000000000000   089      3287    16686771       207      442613     20989      3406
25000000000000   000     52474   193635040     12431    13493421    916892     57656
25000000000000   023      1365     4830624        41       74922      4412      1390
25000000000000   029       453     1773262        71       58887      3020       470
25000000000000   025       712     4138956         6        9377       163       713
25000000000000   062       701     2733741         0           0         0       701
25000000000000   162       478     1151701         0           0         0       478
25000000000000   005      3162     8304913        16       32627      2064      3174
25000000000000   044      3338     9538082        10       22089      1379      3346
25000000000000   087        41      217130         0           0         0        41
25000000000000   079      2922     9553264         0           0         0      2922
25000000000000   032      3057    10459996        79      228330      9343      3109
25000000000000   040     11992    39397848       455     1033026     51052     12280
25000000000000   022       726     2313008       303      673288     51830      1019
25000000000000   061       336      816627        80       71226      7958       381
25000000000000   059      2753     8432994       669      653781     48859      3028
25000000000000   091        49      124781         9        9881       821        54
25000000000000   018      6286    37836108      1542     2562978    121160      6971
25000000000000   016      9180    36204016      8959     7748374    592155     12526
25000000000000   021      1515     4875234        32       51917      2758      1531
25000000000000   090       111      296388         0           0         0       111
25000000000000   089      3297    10636367       159      262718     19918      3411
26000000000000   000     77797   276101341     23938    23921197   1689961     87361
26000000000000   023      3013    10792923       146      199818     16727      3107
26000000000000   029       728     2594218       295      697094     32140       914
26000000000000   025      3827    14315304       371      335830     29392      3993
26000000000000   062      1348     6567126         0           0         0      1348
26000000000000   162      1021     3185072       140      130102     14400      1102
26000000000000   005     12192    31646098       137      137996     10412     12251
26000000000000   044      6085    20649106         1        4354       160      6086
26000000000000   079      7203    18445380       295      330820     20410      7318
26000000000000   032      2854     8729283       188      329091     16493      2948
26000000000000   040      9903    30944923      1095     1703348     98510     10460
26000000000000   022       632     1781292        63       74841      5090       661
26000000000000   061       479     1453318       186       88810      8520       527
26000000000000   059      2114     7001136       535      544549     51739      2406
26000000000000   018      7978    49850610      7560     9695403    499580     10802
26000000000000   016     13511    51348312     11730     7577491    761888     17824
26000000000000   021      1078     3681840       988     1796152    107996      1688
26000000000000   089      3831    13115400       208      275498     16504      3926
27000000000000   000     16780    69239987     10051    11905484    710861     20795
27000000000000   023       969     3577921        78      128947      9031      1021
27000000000000   029       569     2217856       147      199365     13913       647
27000000000000   025       636     2821676        89      180983      8573       684
27000000000000   062       216     1017486         0           0         0       216
27000000000000   162       236      946815        22       54819      2896       252
27000000000000   005      1300     5570847        28       52379      2480      1314
27000000000000   044      2020     8808749       189      330355     18456      2124
27000000000000   079      1225     4233520       556     1554491     87070      1717
27000000000000   032       739     2872674       260      645207     29142       904
27000000000000   040       504     1749680       219      269377     19215       613
27000000000000   022       680     2814507       107      286084     16977       776
27000000000000   061        60      216835        78      132774      7534       103
27000000000000   059      1274     5063139       447      840998     45107      1528
27000000000000   018      1332     8610005      1331     2117881     99798      1895
27000000000000   016      3599    12724934      6189     4491011    317486      5393
27000000000000   021       311     1325192       154      262561     15267       397
27000000000000   090        26       96263         3        3465       330        28
27000000000000   089      1084     4571888       154      354787     17586      1183
28000000000000   000     26659   109978829     10401    11996077    956415     32065
28000000000000   023       782     2998120        14       22277      1137       789
28000000000000   029       277     1206833        97      106659      6346       313
28000000000000   025       705     3431388        57       53257      3637       726
28000000000000   062       467     2528059         0           0         0       467
28000000000000   162       279      959065        11       13979      1220       286
28000000000000   005      2826     9427101        81      126782      8640      2875
28000000000000   044      2103     7922642         8       20152       877      2108
28000000000000   001        25      107749         0           0         0        25
28000000000000   079      2256     6749373       238      346385     21522      2378
28000000000000   032       649     2650217        17       28512      1797       659
28000000000000   040      3200    12436885       749     1830497    113915      3844
28000000000000   022       259      987815         7        8763       632       262
28000000000000   061       209      714949       160      129721     13275       284
28000000000000   059      1520     5751630       755     1616268    110995      2146
28000000000000   018      2766    19501732      1149     2234512    101313      3338
28000000000000   016      5990    23128548      6853     5289063    560885      9159
28000000000000   021       548     2358831        30       36695      2469       562
28000000000000   089      1798     7117892       175      132555      7755      1844
29000000000000   000     24963   121220709      9862    10819440    559496     28121
29000000000000   023      1379     5392312        17       33279       980      1385
29000000000000   029      1150     5944029        14       26191      1107      1157
29000000000000   025       738     4896804        17       36217       668       741
29000000000000   062       569     3524466         0           0         0       569
29000000000000   162       424     1918561         0           0         0       424
29000000000000   005      3511    15626645        43      123734      1992      3523
29000000000000   044      1777     7848951         5        8637       660      1781
29000000000000   079      1681     6328212         9       14776       498      1684
29000000000000   032      1433     6364603        27       69174      2562      1448
29000000000000   040      1312     6117909        70      249064      8856      1362
29000000000000   022       733     2466524         1        1003        40       733
29000000000000   061       130      502644        52       74236      3708       151
29000000000000   059       924     4307389       142      187646      9771       979
29000000000000   091        18      106710         0           0         0        18
29000000000000   092        18      106710         0           0         0        18
29000000000000   018      2142    17310241      3896     3976534    129967      2876
29000000000000   016      4812    22018671      5497     5873441    393292      7034
29000000000000   021       135      665090         2        4751       102       136
