011              080      1384     3020326         2        1499       241      1385
011              061      2884     5278737      1460      869634    146715      3724
011              050      2611     5208506       336      331092     37404      2828
011              059      2712     6772085       664      368523     48723      2990
011              091      2692     5904516      2022      179018     27502      2826
011              092      1171     3345052        30       27250      3058      1187
011              093       918     2174274        20       12538      2085       930
011              094       320      576391        92       83771     10411       379
011              012     59494   134020517      6328     1351270    184475     60592
011              112     24588    29988838      4845     1708885    256527     26068
011              212      4925    10305978       427      129309     14052      5004
011              312      5900     7407613       508      169397     24828      6046
011              412      8390     7436766      1173      228156     46430      8659
011              512      5221     4543808      1836      923739    124234      5937
011              612       330      447654       154       61374     11455       394
011              712         0           0       392       57965     12148        70
011              812        67      139526       388      147746     24706       212
011              018      8392    33953021      6287     3651114    279883      9992
011              016     16779    32185137     11535     4463558    609096     20303
011              021      3722     9850350       849      537551     37895      3937
011              052       691     1262134       427      240820     33699       890
011              090       649     1284727         0           0         0       649
011              089      7328    15514151      1649      693618     87626      7837
021              000     40864   158963451     16063    10966359    819322     45621
021              023      1729     6597027       131      134086      9146      1782
021              029      1280     4548167       419      447545     34853      1461
021              025      1195     4741533        68      104455      5384      1228
021              062      1171     6717253        33       31642      3391      1193
021              162       566     1879090        26       26679      2178       579
021              024       577     3084960       107       38478      3429       599
021              124        59      272617         3        3761       268        60
021              005      1293     4826662         5        8210       587      1296
021              044      3655    14907792        90      152694     12018      3724
021              001        54      166790         5        9477      1100        61
021              087       141      522273        22       24523      2121       156
021              079      1769     5745473       209      253744     27035      1929
021              032      1037     3985544       159      181761     12333      1109
021              040       420     1361428        74      121458      9323       472
021              022       409     1377129         4        6816       380       411
021              081       243     1026680        44       40228      2995       259
021              080       393     1796872        20       49220      3751       414
021              061       460     1492819       454      412093     43808       706
021              050       506     1703493       168      470808     27975       678
021              059      2290     8422838       140      198115     14003      2370
021              091       366     1335114        34       73774      3777       386
021              092       605     3491285       110      133394      9486       662
021              093         0           0         0           0         0         0
021              094       781     3170724        45      127932      6570       819
021              012      9347    37068193      3636     2746768    185913     10432
021              112      3202     9481547      2485     1460827    117202      3882
021              212      1153     3837941       382      257681     21239      1276
021              312      1309     3736492       431      338438     26781      1469
021              412       325      700727       448      372723     28056       487
021              512       104      372526       117      125761      9496       158
021              612       229      570084       533      242967     16886       325
021              712         0           0       337       20922      3605        21
021              812        83      263777       237      102336     11139       146
021              018       966     5097868       919      910822     32938      1152
021              016      1924     6124634      2006     1484848    139438      2712
021              021       451     1554745        32       24692      1814       462
021              052       229      699478       185      206474     17512       328
021              090         0           0         0           0         0         0
021              089      3746    15763423      4430     1081035     88594      4299
031              000    190365   505973328     62467    44483119   4992555    218806
031              023      6929    16106869       167      120605     13703      7006
031              029      4016    11794924       725      584704     45901      4273
031              025      6917    19895046       755      599857     51083      7207
031              062      8611    29665537        44       41931      4427      8637
031              162      3972     9714561       245      227633     24403      4114
031              024      3364    12300066       740      100006      9579      3420
031              124       423     1278522       116      166938     14242       511
031              005     12178    27049773       414      255096     26029     12324
031              044      6780    17347676       193      179750     21402      6904
031              001       900     2586281        72       84320      7619       949
031              087         0           0         0           0         0         0
031              079      8777    15741317       953      769220     93120      9310
031              032      4618    10384141       465      511623     39503      4849
031              040      5110    10507529       320      466298     35877      5312
031              022      1331     2731106       313      311911     28209      1490
031              081      1509     4130883       134      133591     13448      1588
031              080      1206     3228950         7        8182       740      1211
031              061      2675     6487348      3714     1965471    265385      4194
031              050       865     2415352        46       60650      6321       903
031              059      2984     8019962       777      565212     62395      3330
031              091      2698     7911229        54       57412      6406      2736
031              092      4032    17360552       166      240463     16978      4128
031              093        73      246166         0           0         0        73
031              094        96      273838        22       27467      2636       110
031              012     50132   139096100     12839    11412261   1250078     57177
031              112     19627    37753234     12932     8453075   1185172     26407
031              212      7102    16472151      1027      825926    106679      7701
031              312      6705    12523687      2184     1448885    207736      7911
031              412      2110     2917313      4333     2763421    432000      4572
031              512      2644     3922177      2387     2359413    273117      4215
031              612       961     2102841       466      343906     36993      1169
031              712         0           0      1232      212252     47454       270
031              812       347      362058      1567      674498    104406       942
031              018      6376    30973169      7861     7600092    537020      9435
031              016     13972    35774281     16789     8165767   1077946     20122
031              021      2259     4637047       221      187530     23162      2390
031              052      1153     2637994       768      532447     67620      1554
031              090         0           0         0           0         0         0
031              089      6782    17923875       615      653607     62151      7142
041              000    126332   253288799     33487    15826276   2055812    138019
041              023      3532     6418100       354      187888     29036      3667
041              029      2387     4074523      2803      650689     58192      2706
041              025      1887     4347202       551      276741     34794      2076
041              062      4786    10181375       175       74976      9721      4841
041              162      1391     2244905       146       66752      9618      1452
041              024      2112     4557296      1468       75591     15995      2198
041              124        96      238105        35       10501       979       100
041              005      4581     8052741        95       52890      8630      4627
041              044      7032    14126957       296      193260     32347      7232
041              001       146      234462         9        2114       321       147
041              087         0           0         0           0         0         0
041              079      3842     7320180        59       29877      4211      3865
041              032      4229     7983628       177       61516      9151      4279
041              040      8054    15443767      1179     1097689    107815      8678
041              022       874     2402339       177      120880     14925       958
041              081      1149     1616825       236      102446     16773      1225
041              080       957     1657772        81       48709      8589      1007
041              061      1150     1979716       738      387200     73874      1572
041              050       860     1487055       151       66874     10513       917
041              059      2159     4766424       402      247865     38569      2412
041              091      1820     3238904       144       74853     12516      1855
041              092       373      872910         6        3024       481       376
041              093        24       33231         4        2622       434        27
041              094       176      387561        28       28005      3309       195
041              012     38991    83035354      5288     1704891    239945     40392
041              112     14106    16746155      8927     4294273    639374     17768
041              212      3754     6510148       661      272572     58289      4089
041              312      3749     4435915       969      496542     69690      4164
041              412      4049     3190056      2413     1199343    208809      5247
041              512      1804     1581270      3337     2068286    263658      3325
041              612       355      518972       617       49792      6430       377
041              712         0           0       393       51665     11134        60
041              812       429      534114       557      162436     22323       546
041              018      4333    18919263      3221     3027113    185680      5383
041              016      7732    15441557      5357     2155395    394657      9967
041              021      3030     7069439       499      364720     40304      3257
041              052       326      460321       251       95158     16880       423
041              090         0           0         0           0         0         0
041              089      4197     7950732       630      321764     38179      4417
051              000   1250070  4444638997    507817   487173935  40142123   1479629
051              023     36712   120309356      4107     3711841    304533     38447
051              029     23325    86629946      5154     4312029    297570     25066
051              025     37269   155969779      2483     3725060    207529     38481
051              062     63222   299022429      2229     1429226     87297     63713
051              162     23661    72389822      7305     5499928    551022     26771
051              024     26496   145461410      5729     1724332    181218     27529
051              124      2187     8062138       557      372859     41438      2448
051              005     66702   229969450      6225    13299029    733182     70854
051              044     37446   135805645      2686     3632216    250110     38877
051              001      4272    15802493       297      332511     27968      4429
051              087      1763     7197602        96      109735     10069      1817
051              079     54217   151512681      3269     3263863    261080     55699
051              032     40226   168844658      7546     9687530    555478     43379
051              040     96003   315187051     26245    48825136   2433603    109883
051              022     17373    54930490      3975     6323765    414299     19713
051              081      7190    23905092       650      881688     79791      7645
051              080     12080    46998529       704      742444     56135     12417
051              061     23915    64604248     30579    18511259   2113645     35894
051              050     12661    44579864      1742     1717584    161885     13565
051              059     22869    64606733      3812     5882732    374823     24968
051              091     21002    81378534      1537     2048449    128538     21731
051              092     14194    64900386       538      871640     55062     14505
051              093       246      894728         0           0         0       246
051              094     27894   103840492      2102     3627218    275486     29453
051              012    274826  1005298090    145622   144821779  13420340    351995
051              112    102567   224000834     68227    54868958   6287579    138938
051              212     40854   100892482     12258    10893490   1244953     48121
051              312     32669    71183223      5121     4645377    506249     35497
051              412      6522    10707554     20634    15527574   2058712     18282
051              512      5060    10409079      7162    10871235    887229     10252
051              612      2081     6067667      4885     3051357    328452      3963
051              712         0           0      4990     1008889    189187      1148
051              812     14772    23201267     12942     8508446   1039587     20868
051              018     38664   192139858     55074    64807185   3492387     58410
051              016     82169   266066954    102118    67990820   6034498    116304
051              021      4369    14828625       705      768732     50549      4654
051              052      7471    20791849      8296     6527000    624134     11008
051              090         0           0         0           0         0         0
051              089     67079   258709231      8208     6857387    630875     70790
061              000    168892   467192881    116807    79423582   6342142    204934
061              023      5053    13988851       365      351405     30590      5228
061              029      4314    11286344     31548      717886     59350      4636
061              025      4392    14342021       844     1173586     71935      4792
061              062      7993    26571952       187       78046      8468      8039
061              162      2413     5782772       381      248846     27883      2569
061              024      3417    12058453       644      118690     12085      3494
061              124       190      560471        33       29651      3015       210
061              005      7036    19948472       141      170537     12231      7108
061              044      8035    21706113       572      619851     56602      8356
061              001       960     2776118        82       58003      5597       992
061              087         0           0         0           0         0         0
061              079      5131    13052759       698      446399     44748      5376
061              032      3131     9144486      1181     1047372     89256      3627
061              040     10632    26923146      3209     5370667    338922     12555
061              022       708     2472627       316      671353     35334       908
061              081       626     1421313        94      108932     10163       686
061              080      2049     5784318       261      174062     13982      2123
061              061      3579     8791218      7841     3628546    440357      6039
061              050      1361     3588110       275      182971      9366      1465
061              059      1830     6028227       445      480396     36781      2008
061              091      3601    10471943       379      129244     15456      3691
061              092      1387     4922201        45       58666      6527      1423
061              093       295      994653         0           0         0       295
061              094      2259     5899776       392      301082     32702      2443
061              012     45826   124049594     17269    11902237   1185518     52633
061              112     16516    31762062     16214     8818795   1195838     23368
061              212      6303    14232024       979      736043     76322      6735
061              312      5387     9816365      2028     1014473    149116      6236
061              412      1554     1636938      4265     2527333    410260      3894
061              512      1676     2502283      5769     2791881    295827      3410
061              612       390      717172       795      557730     72435       801
061              712         0           0       421       78937     16089        88
061              812      1066     2648272      1818     1035399    165648      2005
061              018      9100    38830319     10185    16277747    763393     13417
061              016     10044    24701938     20558    24451898   1655636     19401
061              021      1060     3206324       613      452873     32393      1244
061              052       814     2016315       859      590622     67378      1215
061              090         0           0         0           0         0         0
061              089      5140    14109985      1176      763219     80636      5593
071              000    148483   508676967     44241    34349049   2712252    164807
071              023      4501    12972544       456      434886     30933      4693
071              029      2771     8683867       779      570841     41321      3013
071              025      3579    10318378       108      214650     11099      3655
071              062      7310    31402954       401      256155     22763      7445
071              162      1667     4552079      1337      936547     88231      2180
071              024      3786    16172166       280      152950     15562      3874
071              124       234      555290        88       85586      5789       257
071              005      7394    21749165        82      172849      7624      7443
071              044      7713    24151693       160      141734     14401      7808
071              001       156      493507         0           0         0       156
071              087         0           0         3        3787       252         1
071              079      6237    18734274       949      955993     74234      6679
071              032      3724    11517636       589      735391     44786      3981
071              040     10665    34830880      2319     4148548    264957     12261
071              022      1147     3281547         1        1450        93      1148
071              081      1044     3354389        89       71247      7262      1090
071              080      1140     3778818        36       30552      2805      1158
071              061      1927     5709014      1955      996308    111815      2587
071              050      1351     4112548       239      202499     19545      1490
071              059       672     2048902        51       81736      7211       718
071              091       952     3349450        17       16708      1480       960
071              092       145      588008         4        7118       415       148
071              093        28      111046         0           0         0        28
071              094       417     1174240        51       56789      5251       448
071              012     46753   181796828     10914     7929095    647325     50593
071              112     13374    29837970      8058     4839104    522586     16443
071              212      5342    12873862      1309      781622     74730      5780
071              312      5154    12058160       636      404804     45446      5423
071              412      1450     1743775      3123     1904020    245377      2888
071              512       340      574040      1052      787610     75508       780
071              612       869     2203304       510      428801     28374      1036
071              712         0           0       519       72709     12862        74
071              812       256      472047       925      468028     41146       504
071              018      4379    24257555      3743     4655671    214735      5703
071              016      7114    24169463      8708     4811902    373534      9498
071              021      2621     8036179       212      311623     21034      2756
071              052      1075     2978850      1439      748292     83087      1566
071              090         0           0         0           0         0         0
071              089      4607    13957727      1173      779038     72122      5027
081              000     37464   102987859      9702     6735287    640454     41279
081              023      1130     2669768        70       54289      6355      1170
081              029       591     1610265       123       61589      5978       625
081              025      1449     3888920        28       27157      2083      1461
081              062      1450     5662311        15        9693      1556      1460
081              162       435     1038954       222      195270     18622       540
081              024       202      654694         0           0         0       202
081              124        89      314482         2         810        93        90
081              005      1782     4656580       126       97126      9948      1840
081              044      1954     4780706       234      242708     27472      2111
081              001         1        3135         0           0         0         1
081              087        71      328359        56       95298      8277       118
081              079      1905     4330636       161      179534     14310      1990
081              032      1840     5185930       265      165860     17911      1943
081              040      2225     5057136       147      148724     11748      2297
081              022       238      489740         2        1664       170       239
081              081       292      705352        36       29020      4711       320
081              080       380      919933         6        6473       796       384
081              061       400      992813       294      142909     21192       526
081              050       269      655040         7        4375       589       272
081              059       465     1267484       150       67527      8151       515
081              091       197      376375         9        5778      1250       205
081              092       182      525035         1         427        52       182
081              093         0           0         0           0         0         0
081              094       399     1022120        70      103072     12188       467
081              012      9686    27992840       551      343277     39352      9920
081              112      3225     7220635      1155      585754     98319      3813
081              212       997     3444123        30       25556      2740      1012
081              312      1140     2304382        46       40818      4598      1168
081              412       536      477594       569      284285     53546       859
081              512       378      471384       226      162279     26461       537
081              612       162      493889        40       21864      3205       180
081              712         0           0       160       16688      2756        16
081              812        11       29263        83       34264      5014        41
081              018      1459     6689254      2135     2225260    152013      2375
081              016      3211     8705292      3518     1746158    157198      4164
081              021       271      963188         6       10478       658       275
081              052       105      251384        79       41290      4967       131
081              090         0           0         0           0         0         0
081              089      1561     4029498       234      143767     14495      1643
091              000     44623   152847498      3530     4797074    376490     46831
091              023       754     2202073        23       31651      2037       767
091              029       723     2509992        14       35530      1240       731
091              025      1819     6317423        30       46760      2657      1836
091              062      3751    14179348         6       15916       531      3754
091              162       653     1847043       145      168707     12841       736
091              024      1177     4707712         0           0         0      1177
091              124       423     1548498        11        3323       330       425
091              005      4152    14845594        22       86454      5086      4185
091              044       785     2538196         1        2812        89       786
091              001         0           0         0           0         0         0
091              087         0           0         0           0         0         0
091              079      1770     4931286         2        6728       208      1771
091              032      2032     5809206        70      225987      8438      2086
091              040      3609    12343289       211      684257     32583      3819
091              022         0           0         0           0         0         0
091              081       548     1578031         0           0         0       548
091              080       626     2060452         4        3443       354       628
091              061       389      972871        81       88004      7173       435
091              050       895     2545571         0           0         0       895
091              059         0           0         0           0         0         0
091              091       626     2060452         0           0         0       626
091              092         0           0         0           0         0         0
091              093         0           0         0           0         0         0
091              094      8106    33469277       310      640242     36712      8313
091              012      5620    18790298       196      247382     13020      5694
091              112      1974     3684280      1577     2027494    203624      3125
091              212       493      857442       723      872444     92544      1016
091              312      1275     2397728         0           0         0      1275
091              412         6       10604       624      799162     79916       458
091              512       200      418506       230      355888     31164       376
091              612         0           0         0           0         0         0
091              712         0           0         0           0         0         0
091              812         0           0         0           0         0         0
091              018       462     1962868       174      244504     12230       531
091              016       556     1943370       133       47921      8555       604
091              021         0           0         0           0         0         0
091              052       386     1067679        22       28959      1948       399
091              090         0           0         0           0         0         0
091              089      2787     8932689       498      161000     26834      2960
101              000    662576  1647104762    152952    80760664   8185385    708937
101              023     20611    52090428       841      655135     89705     21112
101              029     12356    35514317      1517      939468     86672     12854
101              025     22352    66725750       773     1033500     80003     22799
101              062     31933   113412821       458      303720     36916     32156
101              162     14880    33820182      4318     2246689    288269     16513
101              024     15892    54644624       324      193940     31985     16066
101              124      2067     5932165       109       96275      9335      2122
101              005     44154   109536513       442      332302     28094     44315
101              044     23541    52994868       961      719098    101906     24143
101              001      3233     9621360        99       99294     10585      3296
101              087       906     2774196        94       88082     11796       973
101              079     16359    28628759      1456      770147    118236     17022
101              032     19852    44383056      1211     1234825    114768     20480
101              040     47327   121670403     11805    15622849   1050827     53261
101              022      4505    11871942        29       26481      2552      4519
101              081      6798    14847978       279      261074     33003      6981
101              080      7604    18711630        77       90935     10035      7662
101              061     12491    25307906      9358     5427884    723126     16634
101              050      3993     9037354       410      426278     52342      4286
101              059     10826    27258400      1640     1178781    139411     11621
101              091     10824    29102639       208      118928     14922     10919
101              092      4970    16706881       126      141657     13177      5046
101              093       576     1441503        15       14371      1862       589
101              094      5715    16760684       325      349440     37467      5927
101              012    138041   392095601     35202     4897970    480162    140758
101              112    105283   149493065     28201     8982405   1237249    112280
101              212     25564    48842692      3360      763701    112957     26200
101              312     17458    26648673      3072      740108    113099     18100
101              412      9360     7266288      8568     2641331    390786     11571
101              512     15679    17066966      2358      254006     41324     15911
101              612      1106     1558290       241      114488     16829      1203
101              712         0           0       721       47903     12434        72
101              812     35512    47334862      9777     4389189    546635     38603
101              018     15751    60028299     21525    17145424   1063388     21759
101              016     28147    63534416     26619    14485382   1958696     39212
101              021      2493     7154525       214      135457     17061      2589
101              052      3753     8274174      1651      921198    138206      4564
101              090         0           0         0           0         0         0
101              089     25343    63728323      2665     1821675    203629     26479
111              000    408567   913441139     89093    61966727   7041381    448092
111              023      7940    18094710      1128      803290     95889      8457
111              029      4203    10685173      3150     1596731    141039      4913
111              025      7578    19486098      1213      849162     75321      8000
111              062     16023    38986609       232      131710     12263     16084
111              162      4569     8977850      1539      738474     91974      5067
111              024     11267    29801419      1598      840302    100837     11869
111              124       292      604100        19       14857      1691       303
111              005     24964    51104713       753      656022     68543     25355
111              044     13793    22907746       138      136256     14557     13870
111              001       531     1158021        26       29099      3169       547
111              087       620     1594258         0           0         0       620
111              079      8680    18096730       584      519690     72085      9089
111              032     11794    26745735      1485     1498076    137921     12564
111              040     50119   110909618     11418    12204486   1106406     56400
111              022      1858     4529786        80       69752      8841      1908
111              081      4629     8148254       316      182467     27297      4795
111              080      3377     7273414       155      139501     19625      3495
111              061      5093     9714809      4041     2495209    359276      7116
111              050      4810     9467283       227      161675     19772      4948
111              059      5078    11586093      1302      908134    114937      5732
111              091      5439    11945171       265       59880      9504      5467
111              092       915     2351602        18       12449      1254       923
111              093       424      882650         3         848       135       424
111              094      4032    12485995       529      555017     61904      4407
111              012    120612   290142161     18397     9032346   1210960    127468
111              112     46759    64438973     12890     7129342   1193838     53278
111              212     11592    25199677      1291      841720    113226     12155
111              312     11451    15730208      1421      863659    128951     12096
111              412     10802     9841350      4712     2172702    450231     13390
111              512     10127     9627759      4082     2737854    416292     12382
111              612       357      795799        25       20823      2463       368
111              712         0           0       596      141609     34389       194
111              812      2040     2775029       641      276346     39690      2259
111              018      9305    43347478      7013     8910797    598970     12689
111              016     17390    38009551     14679     8063972    991134     22991
111              021      4931    14322486      2258     1379141    126969      5650
111              052      1901     4069619      1402      904013    117449      2570
111              090         0           0         0           0         0         0
111              089      9641    21573034      2235     1944029    257821     11093
121              000     58919   159933423     21088    15363653   1068266     65458
121              023      1766     4875856        22       10856      1290      1773
121              029      1287     3937174       119      251286     17822      1387
121              025      2672     8220040        80       83750      4276      2696
121              062      2542     9553198         0           0         0      2542
121              162       701     1841928       206       80230      8516       749
121              024      1554     5065184         0           0         0      1554
121              124        71      200380         0           0         0        71
121              005      2119     5091418        21       36612      1988      2131
121              044      1795     4567166        10        7728       752      1799
121              001       993     2168886         0           0         0       993
121              087       188      476238         0           0         0       188
121              079      1169     2885510         6        6032       474      1171
121              032      2991     7493720        76      123774      7136      3032
121              040      3109     7551820       164      323936     13890      3189
121              022       297      804768         5       10472       580       300
121              081       628     1683812         0           0         0       628
121              080       881     2706738         3         922       132       882
121              061      1761     4083586      1274      608512     62530      2114
121              050       179      467890         5        2562       328       181
121              059      1394     4005729       308      217695     11608      1460
121              091       985     2877590        28       16100      1800       995
121              092         0           0         0           0         0         0
121              093         0           0         0           0         0         0
121              094        89      245962         3        2484       302        91
121              012     13945    35583874      6059     4956262    315282     15979
121              112      5245    10664096      6051     2649172    310932      7251
121              212      2358     6168650       586      457028     45700      2653
