002              022    100636   253667228     12260    17071637   1318434    108182
002              023    150743   377656606      8581     8863718    768257    155147
002              025    110230   359031965      7019     9212117    701156    114264
002              029     41625   114038695     10716    15639731    780844     46170
002              032    153834   390994809     17354    18594757   1583239    162832
002              040    473476  1158232171     67468    92804517   6368251    509815
002              044    251056   635672218     11106    12594630   1237942    258060
002              052       578     1231794       180       81868      6322       616
002              059    133399   338893551     33601    30124703   2772234    149156
002              061     28181    60799512     17722    16115821   1836948     38630
002              062     52891   175268069       140      316389     19988     53003
002              079    213955   483253667      9902    12275176   1077449    220126
002              080      1374     4015395        13       25400      1493      1382
002              081      1128     3895171        69       53307      2660      1145
002              087      4551    13291169       104       81321      9094      4604
002              089    190114   560419317     15514    14544853   1222026    197126
002              090      7207    15773183      3580     2320438    268061      8722
002              091       930     2570130         8       13805       925       936
002              092      5595    23479033       346      994278     38023      5810
002              094     20351    78182264       583      600494     58535     20680
002              112      6445    13122754      4682     2170633    228265      7819
002              162     32329    79955568      1189      913087     92099     32853
002              212      2138     5734207       376      295441     20756      2263
002              312      2449     4258464      2007      926877    100985      3058
002              412      1469     2319092       565      457315     45525      1755
002              512        20       37711        33       41550      3541        42
002              612       143      322715        10        3753       272       144
002              712         0           0       347       73533     14733        90
002              812       226      450565      1344      372164     40329       467
003              000   8612639 22627277295   2538376  1624256586 160727551   9552282
003              001     32898    91579444      2017     1550297    185899     34020
003              005    181372   461495957     12385    10260571   1048100    187372
003              012   3240498  9516014282    623905   426305294  38965266   3472002
003              016    107849   269596456    121928    54154058   7196295    149774
003              018     77417   310867632    142709   114995147   5943082    112111
003              023    169298   399745615     31299    15044226   1542155    178141
003              024    229383   786772887     76859    13108759   1571186    238250
003              025    183781   483893419     24646    20753775   1624898    193213
003              029    164872   411780556    123207    36113833   2838057    181174
003              032    170620   414789394     41447    38231950   3293994    189206
003              040    459515  1129436580    123704   168718916  12248038    529603
003              044    272841   615857066     21230    15191218   1783707    282993
003              050     97683   236014934     11284     7939468    865651    102564
003              052     70111   148418384     64202    35445040   4535568     96439
003              059     28139    63178595      8185     4322648    583592     30968
003              061    143635   311028531    145326    67537149   8885002    194360
003              062    480925  1574938443     27094    13448026   1466757    489531
003              079    243534   528699504     39723    30134676   3425546    263473
003              080    114896   298750651      6981     3993227    487389    117492
003              081    103301   238689650     11729     6674324    884521    108352
003              087      7223    22061486       917     1080884     81817      7679
003              089    255056   609812497     96224    37273653   4324074    279618
003              091    141459   363777057     15437     6663938    773766    145754
003              092     74947   252431031      2861     2464828    243976     76330
003              093     10048    25441986       336      209288     24370     10183
003              094    164086   511909831     12642    17265299   1422277    172167
003              112   1244264  2234646869    688370   444431854  50621760   1544341
003              124     16664    46041652      6652     2343550    270203     18147
003              162    126324   269606906     55077    28600690   3590605    147025
011              000    224279   457641762     41045    21914641   2642501    239479
011              001       344      668835        13        6706      1202       351
011              005      6326    12918780       127       73090     10342      6385
011              012     55821   121334202      4779     1123443    152662     56736
011              016     16246    33158626     11109     4670160    749454     20549
011              018      8868    33959789      6128     4293780    361103     10954
011              021      3831     8855319       613      400334     34550      4027
011              022      1477     3273897        56       23705      4032      1500
011              023      5346    11555867       209      144511     22790      5475
011              024      4206     9969951       197       51054      7063      4245
011              025      3942     9971706       592      370962     27918      4100
011              029      2608     5382437      1419      583852     33738      2800
011              032      8991    17374755      1285      785905    118176      9660
011              040     28179    52724996      4466     4953281    440298     30674
011              044     10391    19269312       265      205394     31615     10569
011              050      2209     4139891       195      191880     19912      2320
011              052       480      871438       358      194472     29303       648
011              059      2945     7043634       445      272645     41852      3182
011              061      2853     4793255      1512      783183    143189      3665
011              062      8013    19217296       187       84529     12596      8085
011              079      5812    11147745       310      175762     28239      5971
011              080      1407     2821944         5        4139       417      1409
011              081      3339     5138816        97       53932      8860      3388
011              087       418     1144688         0           0         0       418
011              089      6039    12060168       665      355014     48884      6339
011              090       829     1655820         0           0         0       829
011              091      3031     6077468       363      105562     19656      3142
011              092      1159     3017567        39       28177      4484      1184
011              093      1054     2243721        42       23335      3434      1073
011              094       403      739398        40       32093      5399       434
011              112     25413    31229517      4756     1510013    230881     26796
011              124       188      407831        19        4654       728       192
011              162      2111     3473093       754      409074     49724      2379
012              000     74455   171763222     21100    12349257   1471319     82886
012              005      4236     9050655         8        5732       726      4240
012              016     16246    33158626     11109     4670160    749454     20549
012              018      8868    33959789      6128     4293780    361103     10954
012              021      3831     8855319       613      400334     34550      4027
012              022      1477     3273897        56       23705      4032      1500
012              023      2118     5163403        27       14252      3586      2138
012              025      2697     7435813       129      136901     11776      2764
012              029       455     1146419        46       90140      3978       477
012              032      5921    11509760       687      473580     77922      6362
012              040     12541    22528862      1188     1513236     98324     13097
012              044      4326     9000846        29       27048      3210      4344
012              059      2785     6795720       440      268590     41591      3021
012              061       473      866088       536      352845     70762       873
012              062       616     1844527         0           0         0       616
012              079      4581     9641459        31       29812      2989      4598
012              087       418     1144688         0           0         0       418
012              089      1611     3893370        73       49142      7316      1653
012              090       829     1655820         0           0         0       829
012              162       426      838161         0           0         0       426
013              000    149824   285878540     19945     9565384   1171182    156593
013              001       344      668835        13        6706      1202       351
013              005      2090     3868125       119       67358      9616      2145
013              012     55821   121334202      4779     1123443    152662     56736
013              016         0           0         0           0         0         0
013              018         0           0         0           0         0         0
013              023      3228     6392464       182      130259     19204      3337
013              024      4206     9969951       197       51054      7063      4245
013              025      1245     2535893       463      234061     16142      1336
013              029      2153     4236018      1373      493712     29760      2323
013              032      3070     5864995       598      312325     40254      3298
013              040     15638    30196134      3278     3440045    341974     17577
013              044      6065    10268466       236      178346     28405      6225
013              050      2209     4139891       195      191880     19912      2320
013              052       480      871438       358      194472     29303       648
013              059       160      247914         5        4055       261       161
013              061      2380     3927167       976      430338     72427      2792
013              062      7397    17372769       187       84529     12596      7469
013              079      1231     1506286       279      145950     25250      1373
013              080      1407     2821944         5        4139       417      1409
013              081      3339     5138816        97       53932      8860      3388
013              087         0           0         0           0         0         0
013              089      4428     8166798       592      305872     41568      4686
013              091      3031     6077468       363      105562     19656      3142
013              092      1159     3017567        39       28177      4484      1184
013              093      1054     2243721        42       23335      3434      1073
013              094       403      739398        40       32093      5399       434
013              112     25413    31229517      4756     1510013    230881     26796
013              124       188      407831        19        4654       728       192
013              162      1685     2634932       754      409074     49724      1953
021              000     40219   146122784     12859     9959910    647963     43865
021              001        84      262243         2        3548       223        85
021              005      1288     4801539        16       16710      1815      1267
021              012      9196    36363464      2863     3346930    219637     10492
021              016      2025     6153040      2094     1400820     66615      2401
021              018       906     5003505      1148     1140068     18300      1009
021              021       467     1566828        32       21208      1562       476
021              022       465     1571592        10       15356       856       470
021              023      1560     5458492        58       54691      3819      1581
021              024       507     2213466       126       34021      4527       533
021              025      1174     4507159        54       72985      4090      1199
021              029      1314     4133358       301      154065     10244      1374
021              032       936     3267830       129      122754      8469       987
021              040       499     1584045        67       78286      7166       541
021              044      3520    13607537        53       96504      6452      3556
021              050       345     1353208       188      374651     21223       472
021              052       245      572761       123      100533      9246       298
021              059      2475     8638523       103      133165      5993      2509
021              061       431     1198180       303      171389     17843       530
021              062      1010     5167654        16       17955      1398      1017
021              079      1728     5350744       204      250306     25129      1879
021              080       376     1478927        11       12656       903       381
021              081       199      737851        51       29148      3018       218
021              087       122      415986        15       18486       932       129
021              089      3334    11764733      2312      300005     31775      3437
021              090         0           0         0           0         0         0
021              091       318     1026733        21       14222       980       323
021              092       585     2661334        41       34371      3066       603
021              093         7       48803         0           0         0         7
021              094       856     3093338        19       44475      2551       871
021              112      3663    10441523      2390     1851298    164538      4600
021              124        40      158638         5        4820       473        43
021              162       544     1519750       104       44484      5120       577
022              000     20387    74204150      5174     4757154    247550     21829
022              005      1232     4672893         4        4445       265      1234
022              012      1693     6432996       754      941205     68689      2106
022              016      2025     6153040      2094     1400820     66615      2401
022              018       906     5003505      1148     1140068     18300      1009
022              021       467     1566828        32       21208      1562       476
022              022       465     1571592        10       15356       856       470
022              023       862     3145332        13       17904       987       868
022              025      1103     4191974        54       72985      4090      1128
022              029       454     1451286        35       41176      1962       466
022              032       466     1613711        29       43131      2348       480
022              040       370     1183880        32       31779      3779       393
022              044      2896    11419404        18       32678      2317      2910
022              059      2460     8560392       101      129319      5661      2492
022              061        89      294035         1         152        19        89
022              062       266     1463137         0           0         0       266
022              079      1584     4900616       164      201027     20487      1707
022              089      1580     5519959       102       69745      4935      1611
022              094       620     2449397         0           0         0       620
022              112       702     2214165       578      585145     44385       954
022              162       147      396008         5        9011       293       149
022              212       290     1097033       136       83106      6175       327
022              312       237      652970       196      267074     18193       347
022              412        92      200036       105      146430     11033       160
022              512         0           0        18       21947      1272         7
022              612         8       14809        10        3753       272         9
022              712         0           0        32        5911      1221         6
022              812        75      249317        81       56924      4095        98
023              000     19845    71918634      7685     5202756    400413     22050
023              001        84      262243         2        3548       223        85
023              005        56      128646        12       12265      1550        33
023              012      7503    29930468      2109     2405725    150948      8386
023              016         0           0         0           0         0         0
023              018         0           0         0           0         0         0
023              023       698     2313160        45       36787      2832       713
023              024       507     2213466       126       34021      4527       533
023              025        71      315185         0           0         0        71
023              029       860     2682072       266      112889      8282       908
023              032       470     1654119       100       79623      6121       507
023              040       129      400165        35       46507      3387       148
023              044       637     2188133        35       63826      4135       660
023              050       345     1353208       188      374651     21223       472
023              052       245      572761       123      100533      9246       298
023              059        15       78131         2        3846       332        17
023              061       342      904145       302      171237     17824       441
023              062       744     3704517        16       17955      1398       751
023              079       144      450128        40       49279      4642       172
023              080       376     1478927        11       12656       903       381
023              081       199      737851        51       29148      3018       218
023              087       122      415986        15       18486       932       129
023              089      1754     6244774      2210      230260     26840      1826
023              091       318     1026733        21       14222       980       323
023              092       585     2661334        41       34371      3066       603
023              093         7       48803         0           0         0         7
023              094       236      643941        19       44475      2551       251
023              112      2961     8227358      1812     1266153    120153      3646
023              124        40      158638         5        4820       473        43
023              162       397     1123742        99       35473      4827       428
031              000    178077   466663357     59675    39822470   4763092    205402
031              001       813     2154375        65       79036      8690       862
031              005     10566    22489547       343      220778     23577     10700
031              012     44203   127619732     12083    10220175   1156038     51005
031              016     14114    32920129     15525     6302666    933681     19462
031              018      5742    27826514      7603     6637745    596161      9178
031              021      2419     4953938       231      211619     22965      2548
031              022      2152     4490625       225      220802     17933      2254
031              023      5640    12631551       172      145596     17095      5733
031              024      3188    11975992       731      186366     18746      3294
031              025      6503    17706019       649      440166     37552      6719
031              029      3591    10157414      1003      593602     48880      3869
031              032      4267     8459399       372      368781     29600      4435
031              040      5974    11626613       713      930356     84331      6450
031              044      6821    16005754       205      187722     21597      6944
031              050       852     2222074        35       43706      4325       876
031              052       894     2169067       540      346460     43870      1148
031              059      3398     8985412       697      463147     54169      3706
031              061      2702     6264092      4075     2728073    309156      4448
031              062      7854    26212666        65       34775      4187      7878
031              079      8548    15170765      1193      893641    171368      9519
031              080      1039     2556084        12       10282      1202      1046
031              081      1503     3631548       105       90266     10727      1564
031              087         0           0         0           0         0         0
031              089      6559    16893396       594      506311     57509      6884
031              090         0           0         0           0         0         0
031              091      2656     7246815        77       85046      9352      2710
031              092      4303    18626788         5         150        20      4303
031              093        61      190034         0           0         0        61
031              094        79      210152        21       21884      1952        90
031              112     17689    34957101     12095     7674615   1055984     23642
031              124       469     1444393        43       36040      4315       491
031              162      3478     8865368       198      142664     18110      3583
032              000     48418   117373535     21585    13202003   1462510     56683
032              005      6341    12735379        18       14347      1594      6350
032              016     11053    25044381     12822     5114895    712660     15078
032              018      4002    19517981      4991     4876180    385599      6181
032              021      2419     4953938       231      211619     22965      2548
032              022      2152     4490625       225      220802     17933      2254
032              023      2656     5464483        27       34952      2874      2673
032              025      1079     3471952        47       46602      3189      1097
032              029       561     1371533       115      143475      7671       604
032              032      1857     4060049       126      176969     13069      1931
032              040       854     1693641        93       73033      6049       888
032              044      3300     7310741        15        6952      1328      3308
032              059      2121     5099604       684      441429     52488      2419
032              061       315      759802      1787     1448117    138185      1096
032              062       895     2931889         0           0         0       895
032              079      5027     9778013       270      310056     89814      5535
032              089      3099     6939659       120       73046      6339      3135
032              092         9       26818         5         150        20         9
032              162       678     1723047         9        9379       733       682
033              000    129659   349289822     38090    26620467   3300582    148719
033              001       813     2154375        65       79036      8690       862
033              005      4225     9754168       325      206431     21983      4350
033              012     44203   127619732     12083    10220175   1156038     51005
033              016      3061     7875748      2703     1187771    221021      4384
033              018      1740     8308533      2612     1761565    210562      2997
033              023      2984     7167068       145      110644     14221      3060
033              024      3188    11975992       731      186366     18746      3294
033              025      5424    14234067       602      393564     34363      5622
033              029      3030     8785881       888      450127     41209      3265
033              032      2410     4399350       246      191812     16531      2504
033              040      5120     9932972       620      857323     78282      5562
033              044      3521     8695013       190      180770     20269      3636
033              050       852     2222074        35       43706      4325       876
033              052       894     2169067       540      346460     43870      1148
033              059      1277     3885808        13       21718      1681      1287
033              061      2387     5504290      2288     1279956    170971      3352
033              062      6959    23280777        65       34775      4187      6983
033              079      3521     5392752       923      583585     81554      3984
033              080      1039     2556084        12       10282      1202      1046
033              081      1503     3631548       105       90266     10727      1564
033              087         0           0         0           0         0         0
033              089      3460     9953737       474      433265     51170      3749
033              091      2656     7246815        77       85046      9352      2710
033              092      4294    18599970         0           0         0      4294
033              093        61      190034         0           0         0        61
033              094        79      210152        21       21884      1952        90
033              112     17689    34957101     12095     7674615   1055984     23642
033              124       469     1444393        43       36040      4315       491
033              162      2800     7142321       189      133285     17377      2901
041              000    120622   232868709     30458    14215699   1822096    131067
041              001       162      238734        17        7263       818       167
041              005      3695     6475553       113       45773      7333      3736
041              012     36927    77592042      4631     1409821    195387     38091
041              016      7358    14357179      6185     2217852    428173      9781
041              018      4398    17971309      2830     2984694    177775      5404
041              021      2519     5587165       442      285397     28943      2683
041              022       923     2233828       258      222004     24660      1062
041              023      3294     5618941       435      169107     25083      3433
041              024      1726     3432194      1869      106874     12793      1799
041              025      1444     3387214       588      315614     28063      1606
041              029      1965     3575402      1851      602089     49112      2243
041              032      3839     7091680        89       28980      4085      3862
041              040      8664    15340435      1110     1087716    105104      9276
041              044      7125    13627664       361      131429     20895      7243
041              050       885     1372879       134       83335     11954       954
041              052       328      439481       238       94643     16129       418
041              059      2292     4737850       918      810248     91796      2773
041              061      1088     1714838       707      320951     65263      1458
041              062      3979     8071437       213       76364     11966      4052
041              079      3971     7087647       112       63686     12261      4034
041              080      1074     1806448       109       66346     11165      1139
041              081      1124     1542654       160       55549      8998      1176
041              087         0           0         0           0         0         0
041              089      3459     6453565       608      277999     37819      3672
041              090         0           0         0           0         0         0
041              091      1407     2536159       183       81802     13020      1481
041              092       355      915758         1         294        64       355
041              093        18       24053         8        2955       494        21
041              094       127      250607        20       19204      2851       143
041              112     15075    17204352      6065     2579012    417763     17533
041              124       108      211500         8        2453       465       111
041              162      1293     1970141       195       66245     11864      1361
042              000     42091    95159923     11320     6993381    806667     46655
042              005      2868     5280630         1         332        66      2868
042              016      7358    14357179      6185     2217852    428173      9781
042              018      4398    17971309      2830     2984694    177775      5404
042              021      2519     5587165       442      285397     28943      2683
042              022       923     2233828       258      222004     24660      1062
042              023      1731     3384099        65       40140      6637      1768
042              025       335     1451916         7        3688       477       338
042              029       431     1091784       141      144432      5485       462
042              032      3649     6824604        14       11056       990      3655
042              040      4954     9540233       171      163227     14387      5035
042              044      3947     9101271        41       19625      3611      3967
042              059      2180     4580064       774      680231     73776      2597
042              061       553      923754       302      154832     33874       744
042              062       494     1423312         0           0         0       494
042              079      3437     6502104         0           0         0      3437
042              089      1946     4197016        88       65074      7654      1991
042              162       368      709655         1         797       159       369
043              000     78531   137708786     19138     7222318   1015429     84412
043              001       162      238734        17        7263       818       167
043              005       827     1194923       112       45441      7267       868
043              012     36927    77592042      4631     1409821    195387     38091
043              016         0           0         0           0         0         0
043              018         0           0         0           0         0         0
043              023      1563     2234842       370      128967     18446      1665
043              024      1726     3432194      1869      106874     12793      1799
043              025      1109     1935298       581      311926     27586      1268
043              029      1534     2483618      1710      457657     43627      1781
043              032       190      267076        75       17924      3095       207
043              040      3710     5800202       939      924489     90717      4241
043              044      3178     4526393       320      111804     17284      3276
043              050       885     1372879       134       83335     11954       954
043              052       328      439481       238       94643     16129       418
043              059       112      157786       144      130017     18020       176
043              061       535      791084       405      166119     31389       714
043              062      3485     6648125       213       76364     11966      3558
043              079       534      585543       112       63686     12261       597
043              080      1074     1806448       109       66346     11165      1139
043              081      1124     1542654       160       55549      8998      1176
043              087         0           0         0           0         0         0
043              089      1513     2256549       520      212925     30165      1681
043              091      1407     2536159       183       81802     13020      1481
043              092       355      915758         1         294        64       355
043              093        18       24053         8        2955       494        21
043              094       127      250607        20       19204      2851       143
043              112     15075    17204352      6065     2579012    417763     17533
043              124       108      211500         8        2453       465       111
043              162       925     1260486       194       65448     11705       992
051              000   1222027  4215566614    497130   473227018  35791352   1428718
051              001      4187    14453426       191      221389     19294      4302
051              005     57558   189055089      4720    11483547    550780     60676
051              012    255080   946197926    121453   112399153   8900478    307912
051              016     86087   314876452    108773    86580539   7286627    127314
051              018     39477   187267374     53614    58373674   2894770     55887
051              021      4179    13708442       569      582653     41836      4414
051              022     17542    50354458      3772     6407019    477939     20242
051              023     37527   111921539      3039     2689830    227360     38811
051              024     27175   138710515      7144     2830827    244209     28568
051              025     36366   137105660      1989     3856685    211803     37569
051              029     23308    79300150      4418     4326982    276410     24894
051              032     38812   129590794      5880     9700465    570400     42047
051              040     95976   305062755     29763    57537159   3040126    113271
051              044     38636   129734967      2448     2470547    204298     39791
051              050     10976    36343425       946      938380     90560     11485
051              052      7559    19844351      6741     5143571    487121     10340
051              059     21232    62214936      3210     5431689    336125     23120
051              061     23605    63060886     29761    16291214   1748783     33512
051              062     58083   260030631      1775      948564     72044     58489
051              079     51043   131610159      3450     3501386    329770     52914
051              080     11898    42585662       580      622658     82366     12146
051              081      6684    20879754       530      699759     67347      7065
051              087      2235     7753526       204      384390     13339      2309
051              089     67004   253016931      5804     6172050    469223     69662
051              090         0           0         0           0         0         0
051              091     22081    78988390       944     1121548     96084     22630
051              092     13235    59788364       451      540882     37184     13445
051              093       244      846023         5       10061       640       248
051              094     27356    98720052      2379     2983724    254927     28807
051              112    110652   257601348     86795    64413308   6291831    147972
051              124      2201     7507857       602      628427     49871      2484
051              162     24029    67434772      5180     3934938    417807     26392
052              000    286166  1042777752    124785   145771759  10195465    343781
052              005     35254   117669908      2749     8897077    369347     37341
052              016     62968   255330888     75734    73436422   5604439     94631
052              018     19316    99243164     21944    27574610   1743384     29166
052              021      4179    13708442       569      582653     41836      4414
052              022     17542    50354458      3772     6407019    477939     20242
052              023     16054    43499018      2022     1484264    134664     16815
052              025      2493    10427473       160      292830     14651      2575
052              029      2973     9752833       578     1072435     61121      3338
052              032      8664    33606467       951     1405778     90342      9175
052              040     30549    98564597      8323    13204535    808725     35117
052              044     18845    64518699      1317      977633     81672     19306
052              059     15127    45189816      2211     4414616    255196     16567
052              061      1909     5620195      1955     2859620    317883      3705
052              062      6219    22792718         0           0         0      6219
052              079      3170     8331998       335      381093     33794      3360
052              087        54      178890        27       13626      1368        62
052              089     36114   152406150      2127     2750417    157825     37005
052              162      4736    11582038        11       17131      1279      4743
053              000    935861  3172788862    372345   327455259  25595887   1084937
053              001      4187    14453426       191      221389     19294      4302
053              005     22304    71385181      1971     2586470    181433     23335
053              012    255080   946197926    121453   112399153   8900478    307912
053              016     23119    59545564     33039    13144117   1682188     32683
053              018     20161    88024210     31670    30799064   1151386     26721
053              023     21473    68422521      1017     1205566     92696     21996
053              024     27175   138710515      7144     2830827    244209     28568
053              025     33873   126678187      1829     3563855    197152     34994
053              029     20335    69547317      3840     3254547    215289     21556
053              032     30148    95984327      4929     8294687    480058     32872
053              040     65427   206498158     21440    44332624   2231401     78154
053              044     19791    65216268      1131     1492914    122626     20485
053              050     10976    36343425       946      938380     90560     11485
053              052      7559    19844351      6741     5143571    487121     10340
053              059      6105    17025120       999     1017073     80929      6553
053              061     21696    57440691     27806    13431594   1430900     29807
053              062     51864   237237913      1775      948564     72044     52270
053              079     47873   123278161      3115     3120293    295976     49554
053              080     11898    42585662       580      622658     82366     12146
