062              025      4275    21304310       564     1570822     59850      4613      4839    22875132
062              062       754     4558580         0           0         0       754       754     4558580
062              162       464     2136512        17       39004      1390       472       481     2175516
062              024         0           0         0           0         0         0         0           0
062              124         0           0         0           0         0         0         0           0
062              005      6993    28917081        57      211478      7460      7035      7050    29128559
062              044      2963    13745925       145      372348     21787      3086      3108    14118273
062              001         0           0         0           0         0         0         0           0
062              087         0           0         0           0         0         0         0           0
062              079      2008     8717997       334      834831     36952      2217      2342     9552828
062              032      1190     6577540       158      503637     17433      1288      1348     7081177
062              040      4701    18903876      1019     4792247    141683      5583      5720    23696123
062              022       869     4073815       279      762996     44646      1121      1148     4836811
062              081         0           0         0           0         0         0         0           0
062              080         0           0         0           0         0         0         0           0
062              061       879     4249368       243      375458     21969      1003      1122     4624826
062              050         0           0         0           0         0         0         0           0
062              059       951     5013387       177      323376     17999      1053      1128     5336763
062              091         0           0         0           0         0         0         0           0
062              092         0           0         0           0         0         0         0           0
062              093         0           0         0           0         0         0         0           0
062              094         0           0         0           0         0         0         0           0
062              012         0           0         0           0         0         0         0           0
062              112         0           0         0           0         0         0         0           0
062              018      9142    75047049     15461    39347138   1436136     18074     24603   114394187
062              016     15136    70743311     26768    31412637   1662834     25062     41904   102155948
062              021      1037     5276976      1160     1600231     90200      1547      2197     6877207
062              052         0           0         0           0         0         0         0           0
062              090         0           0         0           0         0         0         0           0
062              089      2310    12206006        63      176798      9055      2361      2373    12382804
063              000    172896   750510262     63551    77864076   4388784    198080    236447   828374338
063              023      4240    22030979       314      583936     28163      4413      4554    22614915
063              029      4081    19614461      1395     1160385     60674      4439      5476    20774846
063              025      2402    13452790       373      704376     25305      2543      2775    14157166
063              062      9719    60309830       130      180744      8610      9767      9849    60490574
063              162      3628    15886698       514      713540     39211      3854      4142    16600238
063              024      5320    33043315      1088      678923     49509      5617      6408    33722238
063              124       613     3280038       290      242649     13268       690       903     3522687
063              005      3601    17201687       145      221501     13139      3680      3746    17423188
063              044      4917    21448173       206      377270     22664      5046      5123    21825443
063              001      1368     7885014       137      160830      9178      1422      1505     8045844
063              087         0           0         0           0         0         0         0           0
063              079      6225    23592686       606     1033873     63497      6594      6831    24626559
063              032      3586    16973325      1548     4226205    147727      4437      5134    21199530
063              040      8152    41519605      3057    10313093    334475     10066     11209    51832698
063              022         0           0         0           0         0         0         0           0
063              081       593     2252088       101      109164      7235       639       694     2361252
063              080      2506    12612773       340      262963     12857      2571      2846    12875736
063              061      4561    19560448      9319     6611706    539338      7615     13880    26172154
063              050      1996     9377338       361      510279     25946      2151      2357     9887617
063              059       688     3222268       330      325825     20125       811      1018     3548093
063              091      4423    23383859       601      599692     27576      4580      5024    23983551
063              092      1531    10663278        45      145683      6238      1567      1576    10808961
063              093       283     1744827         0           0         0       283       283     1744827
063              094      3041    14732073       469      876166     53909      3346      3510    15608239
063              012     62179   251132685     21901    28086144   1586312     71299     84080   279218829
063              112     25827    74429010     15439    14308441    960260     31340     41266    88737451
063              018       278     1355449       854      939979     35038       464      1132     2295428
063              016       478     1893055       446      344050     25254       615       924     2237105
063              021         0           0         0           0         0         0         0           0
063              052      1796     7257336      2424     2971889    200880      2957      4220    10229225
063              090         0           0         0           0         0         0         0           0
063              089      4864    20655174      1118     1174770     72396      5274      5982    21829944
071              000    160639   921294620     63482    96820434   4534544    187529    224121  1018115054
071              023      4256    23937960       638     1155397     47173      4531      4894    25093357
071              029      3094    17092914      1080     1867746     75798      3543      4174    18960660
071              025      6111    36116666       337      873423     14932      6198      6448    36990089
071              062      7678    56874550       189      261580     12596      7748      7867    57136130
071              162      1727     8651119      1174      979395     61257      2086      2901     9630514
071              024      3931    26713230       777      557442     28837      4086      4708    27270672
071              124       237     1209229       196      222857     11241       295       433     1432086
071              005      5642    34263350        72      243853      5881      5675      5714    34507203
071              044      6317    35987663       251      375828     20394      6436      6568    36363491
071              001       167     1178637         3        4422       266       169       170     1183059
071              087         3       15731         2        3986       224         5         5       19717
071              079      6410    36647374      1594     3214067    151429      7287      8004    39861441
071              032      4875    27245064      1086     2609836     85855      5365      5961    29854900
071              040      5232    33124202      1814     7417815    227688      6518      7046    40542017
071              022       759     3987138         1        1647        64       759       760     3988785
071              081      1104     6211800       206      267014     17891      1205      1310     6478814
071              080       974     5782378        51      107505      5742      1007      1025     5889883
071              061      1342     6629614      2495     1737952    122805      2092      3837     8367566
071              050      1343     6397116       437      549947     32500      1537      1780     6947063
071              059       711     4225805       118      209372      7780       756       829     4435177
071              091       906     5247462        29       45244      2076       920       935     5292706
071              092       311     2145773         6        3260       219       313       317     2149033
071              093        38      251193         0           0         0        38        38      251193
071              094       593     2709695       197      329809     19156       702       790     3039504
071              012     59707   345624646     14754    26467566   1197110     66900     74461   372092212
071              112     16946    64584844     12207    17229455   1079383     23405     29153    81814299
071              018      4583    38008894      7854    14323382    435588      7218     12437    52332276
071              016      7591    45447525     11922     9841531    583238     11033     19513    55289056
071              021      2687    15385495      1008     2357492     84572      3165      3695    17742987
071              052      1088     4908306      1509     1552579    103339      1696      2597     6460885
071              090         0           0         0           0         0         0         0           0
071              089      4276    24689247      1475     2009032     99510      4841      5751    26698279
072              000     53612   334772251     25069    40657531   1539753     62634     78681   375429782
072              023      2231    13100057       115      323521     12263      2301      2346    13423578
072              029      1324     7888531       246      868216     27969      1482      1570     8756747
072              025      5956    35064375       320      821673     13271      6031      6276    35886048
072              062      1274     9974503         2        2708       135      1275      1276     9977211
072              162       651     3696732       238      154610      5578       682       889     3851342
072              024         0           0         0           0         0         0         0           0
072              124         0           0         0           0         0         0         0           0
072              005      5642    34263350        72      243853      5881      5675      5714    34507203
072              044      3170    19889084         5       22894       729      3174      3175    19911978
072              001       148     1091464         0           0         0       148       148     1091464
072              087         0           0         0           0         0         0         0           0
072              079      5239    31574045       445     1680010     60756      5583      5684    33254055
072              032      3765    21596383       565     1802021     48554      4040      4330    23398404
072              040      5232    33124202      1814     7417815    227688      6518      7046    40542017
072              022       759     3987138         1        1647        64       759       760     3988785
072              081        43      279348         3        8235       359        45        46      287583
072              080         0           0         0           0         0         0         0           0
072              061       149      836021        16       28974      1282       156       165      864995
072              050         1        9161         0           0         0         1         1        9161
072              059       668     3963734       100      188379      6969       708       768     4152113
072              091         0           0         0           0         0         0         0           0
072              092         0           0         0           0         0         0         0           0
072              093         0           0         0           0         0         0         0           0
072              094         0           0         0           0         0         0         0           0
072              012         0           0         0           0         0         0         0           0
072              112         0           0         0           0         0         0         0           0
072              018      4583    38008894      7854    14323382    435588      7218     12437    52332276
072              016      7591    45447525     11922     9841531    583238     11033     19513    55289056
072              021      2687    15385495      1008     2357492     84572      3165      3695    17742987
072              052         0           0         0           0         0         0         0           0
072              090         0           0         0           0         0         0         0           0
072              089      2499    15592209       343      570570     24857      2640      2842    16162779
073              000    107027   586522369     38413    56162903   2994791    124895    145440   642685272
073              023      2025    10837903       523      831876     34910      2230      2548    11669779
073              029      1770     9204383       834      999530     47829      2061      2604    10203913
073              025       155     1052291        17       51750      1661       167       172     1104041
073              062      6404    46900047       187      258872     12461      6473      6591    47158919
073              162      1076     4954387       936      824785     55679      1404      2012     5779172
073              024      3931    26713230       777      557442     28837      4086      4708    27270672
073              124       237     1209229       196      222857     11241       295       433     1432086
073              005         0           0         0           0         0         0         0           0
073              044      3147    16098579       246      352934     19665      3262      3393    16451513
073              001        19       87173         3        4422       266        21        22       91595
073              087         3       15731         2        3986       224         5         5       19717
073              079      1171     5073329      1149     1534057     90673      1704      2320     6607386
073              032      1110     5648681       521      807815     37301      1325      1631     6456496
073              040         0           0         0           0         0         0         0           0
073              022         0           0         0           0         0         0         0           0
073              081      1061     5932452       203      258779     17532      1160      1264     6191231
073              080       974     5782378        51      107505      5742      1007      1025     5889883
073              061      1193     5793593      2479     1708978    121523      1936      3672     7502571
073              050      1342     6387955       437      549947     32500      1536      1779     6937902
073              059        43      262071        18       20993       811        48        61      283064
073              091       906     5247462        29       45244      2076       920       935     5292706
073              092       311     2145773         6        3260       219       313       317     2149033
073              093        38      251193         0           0         0        38        38      251193
073              094       593     2709695       197      329809     19156       702       790     3039504
073              012     59707   345624646     14754    26467566   1197110     66900     74461   372092212
073              112     16946    64584844     12207    17229455   1079383     23405     29153    81814299
073              018         0           0         0           0         0         0         0           0
073              016         0           0         0           0         0         0         0           0
073              021         0           0         0           0         0         0         0           0
073              052      1088     4908306      1509     1552579    103339      1696      2597     6460885
073              090         0           0         0           0         0         0         0           0
073              089      1777     9097038      1132     1438462     74653      2201      2909    10535500
081              000     44066   201608023     13398    18323518   1005016     50089     57464   219931541
081              023      1227     4654335        37       45898      2974      1246      1264     4700233
081              029       988     4506209       210      189569      9167      1044      1198     4695778
081              025      1826     8619893        74      139905      7170      1870      1900     8759798
081              062      1975    12618172        15       19454      1267      1982      1990    12637626
081              162       481     2066112       181      238163     19004       589       662     2304275
081              024       177      935693         0           0         0       177       177      935693
081              124        11       42399         1         990        79        11        12       43389
081              005      2872    11525163        44       63647      4229      2898      2916    11588810
081              044      1963     6679360        76       68744      5772      1995      2039     6748104
081              001        33      116873         8        8596       718        37        41      125469
081              087       409     1652475       135       76205      7306       450       544     1728680
081              079      1576     5411581        80      145096      8381      1626      1656     5556677
081              032      2311     9101672       160      301616     16233      2409      2471     9403288
081              040      1417     4784782        92      117848      8258      1466      1509     4902630
081              022       329     1087259        22       36977      1641       338       351     1124236
081              081       200      902004        25       42828      3281       220       225      944832
081              080       441     1965698         2        3690       262       443       443     1969388
081              061       472     1461745       173      129490     10359       532       645     1591235
081              050       199      814572         7        8715       504       202       206      823287
081              059       478     1854835       107      136123      8434       530       585     1990958
081              091       148      584992         5        4044       365       151       153      589036
081              092       122      654855         0           0         0       122       122      654855
081              093         0           0         0           0         0         0         0           0
081              094       869     3585624         4       14530       551       872       873     3600154
081              012     11641    57850819      1231     1964078    105410     12276     12872    59814897
081              112      3579    15431510      2506     3599514    271456      5214      6085    19031024
081              018      1530    12301884      3442     6217603    201256      2742      4972    18519487
081              016      4098    18878851      4119     4161325    263578      5686      8217    23040176
081              021       342     2028558        24       31325      1780       353       366     2059883
081              052       168      637299       338      261056     27149       317       506      898355
081              090         0           0         0           0         0         0         0           0
081              089      2184     8852799       280      296489     18432      2291      2464     9149288
082              000     23413   102682076      8528    11774931    544052     26691     31941   114457007
082              023       789     2604629        17       22382      1347       798       806     2627011
082              029       399     1699278        90      139644      5615       432       489     1838922
082              025      1726     8097209        54      103852      5657      1760      1780     8201061
082              062       789     5502396         0           0         0       789       789     5502396
082              162       260     1287160        16       28066      1495       269       276     1315226
082              024         0           0         0           0         0         0         0           0
082              124         0           0         0           0         0         0         0           0
082              005      2872    11525163        44       63647      4229      2898      2916    11588810
082              044      1528     5052615         0           0         0      1528      1528     5052615
082              001         0           0         0           0         0         0         0           0
082              087       273     1114738         0           0         0       273       273     1114738
082              079      1575     5407682        78      142550      8160      1624      1653     5550232
082              032      2027     7651663       158      298879     16027      2124      2185     7950542
082              040      1417     4784782        92      117848      8258      1466      1509     4902630
082              022       329     1087259        22       36977      1641       338       351     1124236
082              081       118      476249        20       32205      2502       133       138      508454
082              080         0           0         0           0         0         0         0           0
082              061       301      783979        27       20219      1473       310       328      804198
082              050         0           0         0           0         0         0         0           0
082              059       477     1849423       107      136123      8434       529       584     1985546
082              091         0           0         0           0         0         0         0           0
082              092         0           0         0           0         0         0         0           0
082              093         0           0         0           0         0         0         0           0
082              094       869     3585624         4       14530       551       872       873     3600154
082              012         0           0         0           0         0         0         0           0
082              112         0           0         0           0         0         0         0           0
082              018      1530    12301884      3442     6217603    201256      2742      4972    18519487
082              016      4098    18878851      4119     4161325    263578      5686      8217    23040176
082              021       342     2028558        24       31325      1780       353       366     2059883
082              052         0           0         0           0         0         0         0           0
082              090         0           0         0           0         0         0         0           0
082              089      1694     6962934       214      207756     12049      1767      1908     7170690
083              000     20653    98925947      4870     6548587    460964     23398     25523   105474534
083              023       438     2049706        20       23516      1627       448       458     2073222
083              029       589     2806931       120       49925      3552       612       709     2856856
083              025       100      522684        20       36053      1513       110       120      558737
083              062      1186     7115776        15       19454      1267      1193      1201     7135230
083              162       221      778952       165      210097     17509       320       386      989049
083              024       177      935693         0           0         0       177       177      935693
083              124        11       42399         1         990        79        11        12       43389
083              005         0           0         0           0         0         0         0           0
083              044       435     1626745        76       68744      5772       467       511     1695489
083              001        33      116873         8        8596       718        37        41      125469
083              087       136      537737       135       76205      7306       177       271      613942
083              079         1        3899         2        2546       221         2         3        6445
083              032       284     1450009         2        2737       206       285       286     1452746
083              040         0           0         0           0         0         0         0           0
083              022         0           0         0           0         0         0         0           0
083              081        82      425755         5       10623       779        87        87      436378
083              080       441     1965698         2        3690       262       443       443     1969388
083              061       171      677766       146      109271      8886       222       317      787037
083              050       199      814572         7        8715       504       202       206      823287
083              059         1        5412         0           0         0         1         1        5412
083              091       148      584992         5        4044       365       151       153      589036
083              092       122      654855         0           0         0       122       122      654855
083              093         0           0         0           0         0         0         0           0
083              094         0           0         0           0         0         0         0           0
083              012     11641    57850819      1231     1964078    105410     12276     12872    59814897
083              112      3579    15431510      2506     3599514    271456      5214      6085    19031024
083              018         0           0         0           0         0         0         0           0
083              016         0           0         0           0         0         0         0           0
083              021         0           0         0           0         0         0         0           0
083              052       168      637299       338      261056     27149       317       506      898355
083              090         0           0         0           0         0         0         0           0
083              089       490     1889865        66       88733      6383       524       556     1978598
091              000     42985   275643420      3749     9228874    515588     45898     46734   284872294
091              023      1785    13063309        14       60771      1687      1795      1799    13124080
091              029      1238     7661914        37       88877      3645      1259      1275     7750791
091              025      2153    17677464        23      119536      2575      2168      2176    17797000
091              062      3903    27512927         0           0         0      3903      3903    27512927
091              162       574     3351255         2        3543       221       575       576     3354798
091              024      1744    11013990         0           0         0      1744      1744    11013990
091              124        96      583245         0           0         0        96        96      583245
091              005      1298     7223877        26       98959      3813      1320      1324     7322836
091              044       726     4273755       176      235002     17203       823       902     4508757
091              001         0           0         0           0         0         0         0           0
091              087         0           0         0           0         0         0         0           0
091              079      2024    12124062        12       29417      1457      2032      2036    12153479
091              032       706     4354712         8       29180      1054       712       714     4383892
091              040      1380     8610693        18      120612      2469      1394      1398     8731305
091              022       437     2441367         0           0         0       437       437     2441367
091              081      1258     6044531         0           0         0      1258      1258     6044531
091              080       666     4580456        21       32683      1771       676       687     4613139
091              061       433     1730989        31       56712      3773       454       464     1787701
091              050       744     4183209        15       37100      2019       755       759     4220309
091              059        32      191106         0           0         0        32        32      191106
091              091       389     2680820         0           0         0       389       389     2680820
091              092         0           0         0           0         0         0         0           0
091              093         0           0         0           0         0         0         0           0
091              094     11144    73397852       119      357428     11147     11207     11263    73755280
091              012      5353    34325160      1139     2692979    173089      6331      6492    37018139
091              112      1081     5765796       103      165374      9395      1134      1184     5931170
091              018       247     1823066       355      408795     20594       363       602     2231861
091              016       540     2648884       169      263713     16974       636       709     2912597
091              021         0           0         0           0         0         0         0           0
091              052       412     2005527        51       68769      4139       435       463     2074296
091              090         0           0         0           0         0         0         0           0
091              089      2622    16373454      1430     4359424    238563      3970      4052    20732878
093              000     42985   275643420      3749     9228874    515588     45898     46734   284872294
093              023      1785    13063309        14       60771      1687      1795      1799    13124080
093              029      1238     7661914        37       88877      3645      1259      1275     7750791
093              025      2153    17677464        23      119536      2575      2168      2176    17797000
093              062      3903    27512927         0           0         0      3903      3903    27512927
093              162       574     3351255         2        3543       221       575       576     3354798
093              024      1744    11013990         0           0         0      1744      1744    11013990
093              124        96      583245         0           0         0        96        96      583245
093              005      1298     7223877        26       98959      3813      1320      1324     7322836
093              044       726     4273755       176      235002     17203       823       902     4508757
093              001         0           0         0           0         0         0         0           0
093              087         0           0         0           0         0         0         0           0
093              079      2024    12124062        12       29417      1457      2032      2036    12153479
093              032       706     4354712         8       29180      1054       712       714     4383892
093              040      1380     8610693        18      120612      2469      1394      1398     8731305
093              022       437     2441367         0           0         0       437       437     2441367
093              081      1258     6044531         0           0         0      1258      1258     6044531
093              080       666     4580456        21       32683      1771       676       687     4613139
093              061       433     1730989        31       56712      3773       454       464     1787701
093              050       744     4183209        15       37100      2019       755       759     4220309
093              059        32      191106         0           0         0        32        32      191106
093              091       389     2680820         0           0         0       389       389     2680820
093              092         0           0         0           0         0         0         0           0
093              093         0           0         0           0         0         0         0           0
093              094     11144    73397852       119      357428     11147     11207     11263    73755280
093              012      5353    34325160      1139     2692979    173089      6331      6492    37018139
093              112      1081     5765796       103      165374      9395      1134      1184     5931170
093              018       247     1823066       355      408795     20594       363       602     2231861
093              016       540     2648884       169      263713     16974       636       709     2912597
093              021         0           0         0           0         0         0         0           0
093              052       412     2005527        51       68769      4139       435       463     2074296
093              090         0           0         0           0         0         0         0           0
093              089      2622    16373454      1430     4359424    238563      3970      4052    20732878
101              000    799853  3199117449    179518   177141065  11013179    867264    979371  3376258514
101              023     23254    99469630       792     1106216     72030     23671     24046   100575846
101              029     12096    55747384      1641     1674718     93410     12657     13737    57422102
101              025     31126   125461222      1444     2549084    148025     31964     32570   128010306
101              062     40101   222737797       898     1136448     62428     40463     40999   223874245
101              162     18912    75337883      4993     4595255    356602     20931     23905    79933138
101              024     25666   152557878       873      824424     58293     25969     26539   153382302
101              124      2545    12839159       291      440006     23814      2680      2836    13279165
101              005     40828   152859100       417      515876     27544     40986     41245   153374976
101              044     18710    72418058       314      387875     31009     18888     19024    72805933
101              001      4478    21687052       195      275019     21123      4601      4673    21962071
101              087      1288     6579820       227      330346     23842      1431      1515     6910166
101              079     13164    43156349      1025      988188     90029     13672     14189    44144537
101              032     23656    80392216      1607     2964989    164563     24592     25263    83357205
101              040     46421   240686717      7522    22170619    880973     51435     53943   262857336
101              022      2558     8590246         4        7349       366      2560      2562     8597595
101              081      7034    26065880       207      242061     20502      7155      7241    26307941
101              080      9317    41005107       263      330234     24569      9457      9580    41335341
101              061     14133    47465363     10020     9708633    805807     18724     24153    57173996
101              050      5090    20593473       441      568122     41778      5335      5531    21161595
101              059     12932    50624084       939     1102165     80112     13388     13871    51726249
101              091     12226    53997787       234      295931     18421     12342     12460    54293718
101              092      4786    27641922       119      289118     14745      4869      4905    27931040
101              093       555     2190300        19       43091      2735       571       574     2233391
101              094      8601    38561667       570     1071367     76881      9039      9171    39633034
101              012    223057   782917196     47534    25153982   2253799    238971    270591   808071178
101              112    100138   266526759     22403    12246835   1089176    107782    122541   278773594
101              018     19808   166791417     28950    47072417   1655032     29258     48758   213863834
101              016     46498   185763044     40197    33943057   2495803     60799     86695   219706101
101              021      2900    10009220       294      237530     12598      2971      3194    10246750
101              052      4894    16475266      1871     2012383    170283      5868      6765    18487649
101              090         0           0         0           0         0         0         0           0
101              089     23081    91968453      3214     2857727    196887     24235     26295    94826180
102              000    161839   662203012     46450    57541411   3123146    179485    208289   719744423
102              023      6331    21659439       152      191414     16149      6422      6483    21850853
102              029      1983     8484742       220      240953     17976      2084      2203     8725695
102              025     18982    76106937       754     1213367     64796     19350     19736    77320304
102              062      2165     8942237       237      253757      6866      2204      2402     9195994
102              162      1866     6400507       175      153306     10419      1924      2041     6553813
102              024         0           0         0           0         0         0         0           0
102              124         0           0         0           0         0         0         0           0
102              005     24474    77058943       253      312592     13743     24551     24727    77371535
102              044      6349    26499176        28       31580      2387      6362      6377    26530756
102              001         0           0         0           0         0         0         0           0
102              087         0           0         0           0         0         0         0           0
102              079      8919    26991797       230      251540     17028      9015      9149    27243337
102              032     18414    59081530      1124     2427254    122295     19105     19538    61508784
102              040      4029    13158594        44       89402      3468      4049      4073    13247996
102              022      2558     8590246         4        7349       366      2560      2562     8597595
102              081         0           0         0           0         0         0         0           0
102              080         0           0         0           0         0         0         0           0
102              061      1271     3093289       258      272054     17003      1367      1529     3365343
102              050         0           0         0           0         0         0         0           0
102              059      7735    26031121       755      833335     64727      8101      8490    26864456
102              091         0           0         0           0         0         0         0           0
102              092         0           0         0           0         0         0         0           0
102              093         0           0         0           0         0         0         0           0
102              094       682     3093682        71      118677      8791       732       753     3212359
102              012         0           0         0           0         0         0         0           0
102              112         0           0         0           0         0         0         0           0
102              018     13719   131921886     14557    27209829   1080586     19825     28276   159131715
102              016     33100   133606750     26842    23192311   1631033     42315     59942   156799061
102              021      2900    10009220       294      237530     12598      2971      3194    10246750
102              052         0           0         0           0         0         0         0           0
102              090         0           0         0           0         0         0         0           0
102              089      6362    21472916       452      505161     32915      6548      6814    21978077
103              000    638014  2536914437    133068   119599654   7890033    687779    771082  2656514091
103              023     16923    77810191       640      914802     55881     17249     17563    78724993
103              029     10113    47262642      1421     1433765     75434     10573     11534    48696407
103              025     12144    49354285       690     1335717     83229     12614     12834    50690002
103              062     37936   213795560       661      882691     55562     38259     38597   214678251
103              162     17046    68937376      4818     4441949    346183     19007     21864    73379325
103              024     25666   152557878       873      824424     58293     25969     26539   153382302
103              124      2545    12839159       291      440006     23814      2680      2836    13279165
103              005     16354    75800157       164      203284     13801     16435     16518    76003441
103              044     12361    45918882       286      356295     28622     12526     12647    46275177
103              001      4478    21687052       195      275019     21123      4601      4673    21962071
103              087      1288     6579820       227      330346     23842      1431      1515     6910166
103              079      4245    16164552       795      736648     73001      4657      5040    16901200
103              032      5242    21310686       483      537735     42268      5487      5725    21848421
103              040     42392   227528123      7478    22081217    877505     47386     49870   249609340
103              022         0           0         0           0         0         0         0           0
103              081      7034    26065880       207      242061     20502      7155      7241    26307941
103              080      9317    41005107       263      330234     24569      9457      9580    41335341
103              061     12862    44372074      9762     9436579    788804     17357     22624    53808653
103              050      5090    20593473       441      568122     41778      5335      5531    21161595
103              059      5197    24592963       184      268830     15385      5287      5381    24861793
103              091     12226    53997787       234      295931     18421     12342     12460    54293718
103              092      4786    27641922       119      289118     14745      4869      4905    27931040
103              093       555     2190300        19       43091      2735       571       574     2233391
103              094      7919    35467985       499      952690     68090      8307      8418    36420675
103              012    223057   782917196     47534    25153982   2253799    238971    270591   808071178
103              112    100138   266526759     22403    12246835   1089176    107782    122541   278773594
103              018      6089    34869531     14393    19862588    574446      9433     20482    54732119
