28000000000000   022       257      725096        16       19888      1680       266
28000000000000   061       226      546624       178      116445     18865       333
28000000000000   059      1404     3119515       677      401299     51714      1696
28000000000000   018      2514     8668562       992      897803     56385      2832
28000000000000   016      5300    10448490      6058     2273710    331807      7175
28000000000000   021       529     1649859        20       23894      1872       539
28000000000000   089      1877     5449360       450      460123     48054      2147
29000000000000   000     19430    66922348      6347     6738471    533790     22444
29000000000000   023      1053     3104631        22       23772      1073      1059
29000000000000   029       836     2892231        45       48626      2584       850
29000000000000   025       661     2924717        30       49007      1325       668
29000000000000   062       465     1692388         0           0         0       465
29000000000000   162       394     1243469         0           0         0       394
29000000000000   005      2913     9750204        64      134299      3691      2935
29000000000000   044      1612     5550870         7        2801       443      1615
29000000000000   079      1002     3285672        11       16510       602      1006
29000000000000   032      1130     3848315        64       97429      4074      1153
29000000000000   040       946     3255897       128      240352     10539      1006
29000000000000   022       443     1331650         6        7273       434       445
29000000000000   061       185      511031         9       13432       673       189
29000000000000   059       905     2849870       389      340880     18634      1009
29000000000000   091        11       44256         1        1742        44        11
29000000000000   092        10       40231         1        1740        44        10
29000000000000   018      1718     9335832      2095     2825101    152727      2581
29000000000000   016      2944     7699828      3389     2846762    332489      4823
29000000000000   021       129      455997        15       25051      1047       135
29000000000000   089      2073     7105259        71       63694      3367      2090
30000000000000   000     15769    48549807      8811     6626882    502644     18776
30000000000000   023       459     1226412        35       29734      4113       484
30000000000000   029       281      841776        76       76476      6454       319
30000000000000   025       912     2925386         1        1078       120       913
30000000000000   062       303     1174888         0           0         0       303
30000000000000   162       118      336098        17       11703      1441       126
30000000000000   005      1215     3414904        52       73952      5272      1245
30000000000000   044      1802     5108933       249      203015     20398      1917
30000000000000   087         5       12788         5        4003       410         7
30000000000000   079      1415     3726671        77       72154      5388      1446
30000000000000   032       856     2616290        76       71167      6186       893
30000000000000   040       749     1878756        68       87256      1109       756
30000000000000   022       321      851294        38       42941      3113       340
30000000000000   061        72      179870       200      119810     16205       169
30000000000000   059       498     1411400       200      134090     12482       573
30000000000000   018      1421     6058364      1619     2029961     79374      1900
30000000000000   016      3033    10325271      5410     3219903    285425      4757
30000000000000   021       305      836797        15       20473      1430       313
30000000000000   090       307      786220       380      215453     31049       482
30000000000000   089      1697     4837689       293      213713     22675      1833
31000000000000   000    124116   505761526     26061    22388264   1450939    133126
31000000000000   023      4815    17855765       402      607328     55341      5172
31000000000000   029      1347     6025945        52       56705      5203      1380
31000000000000   025     13395    51870495       189      225453     20681     13529
31000000000000   062      1115     3433062        18       29127      2672      1132
31000000000000   162      2599    15756008         0           0         0      2599
31000000000000   005      9465    37368592        28       34109      3128      9485
31000000000000   044      6839    28026398      1185     1099633    108393      7452
31000000000000   087       133      511381         8       10891       957       138
31000000000000   079      5903    21472439       172      269315     22582      6049
31000000000000   032      2683    11147068       414      266836     24480      2841
31000000000000   040     14415    46602397      1413     1508865    113607     15138
31000000000000   022      1416     5134149       365      671712     48048      1726
31000000000000   081       652     3036063         3        2489       228       653
31000000000000   061      1692     6436228      1065     1001793     19440      1809
31000000000000   059      2614    10461837       523      569737     26707      2777
31000000000000   091       111      378116         2         979        71       111
31000000000000   094      9528    37960999       890      820711     65208      9896
31000000000000   012      8653    41683519       411      328781     12458      8741
31000000000000   112      3564    10374733       930      757303     72848      4047
31000000000000   212      1286     3449789         3        3755       336      1288
31000000000000   312      1745     5230268       108      193322     10498      1814
31000000000000   412       407     1043080       395      179871     23040       566
31000000000000   512        19       57930        10        4013       328        21
31000000000000   612       107      593666         0           0         0       107
31000000000000   712         0           0        49       17253      3268        23
31000000000000   812         0           0       365      359089     35378       228
31000000000000   018      6851    47944899      4980     5908394    197453      8070
31000000000000   016     16407    60715054     12541     7399252    593147     20086
31000000000000   021      3510    14562342       325      628108     42020      3781
31000000000000   089      6409    27004037       145      190743     16267      6514
32000000000000   000     42064   118252012     15836    12767656   1016227     47813
32000000000000   023      2008     5316165        13       24248      1566      2017
32000000000000   029       205      656089        38       56141      3463       225
32000000000000   025      2658     8190291       129      146609     11865      2726
32000000000000   062       462     1617410         0           0         0       462
32000000000000   162       171      601964         0           0         0       171
32000000000000   005      3972    10256787        38       62769      5290      4002
32000000000000   044      2325     5751020         0           0         0      2325
32000000000000   001         6       21268         0           0         0         6
32000000000000   079      1553     3609420         4        7370       505      1556
32000000000000   032      2486     6827219       200      231559     13235      2561
32000000000000   040      5573    14256289      1609     1961317    133473      6327
32000000000000   022       688     1699729        18       20526      1691       698
32000000000000   061       691     1637833        48       98995      6956       730
32000000000000   059      1613     4627656       352      286561     28607      1776
32000000000000   018      4374    15614015      3502     3923957    214765      5589
32000000000000   016     10997    31226300      9628     5760938    576606     14254
32000000000000   021       859     2336193       101      103167     11590       925
32000000000000   089      1423     4006364       156       83499      6615      1463
33000000000000   000    234724   905907306     45264    45181132   2776922    250974
33000000000000   023     13304    44106274       457      716048     30795     13483
33000000000000   029      4766    16019621       937      773124     93634      5295
33000000000000   025     17899    83604011       517     1107328     54911     18209
33000000000000   062      4064    21968563         0           0         0      4064
33000000000000   162      1520     4588763       151      140037     13313      1595
33000000000000   005     35386   126266276       440      917263     43120     35629
33000000000000   044     12645    44167373      1012     1065911     85150     13124
33000000000000   001       126      444007         9       15788      1550       135
33000000000000   087       817     3357088        35       65076      3084       834
33000000000000   079      6448    21480157       443      735551     43822      6698
33000000000000   032      9114    36541430       411      937991     44662      9367
33000000000000   040     45044   150084015      4783     8675771    435294     47521
33000000000000   022      8432    28603914       112      228976     14446      8514
33000000000000   061      1864     5939913      1095     1414392    157145      2752
33000000000000   059      3235    11854552        68      127633      7490      3277
33000000000000   092      3243    21183138        60      112814      5712      3277
33000000000000   094     14518    70879606       459      495280     49878     14799
33000000000000   018     13190    74290141     15566    15827208    820868     18061
33000000000000   016     23519    81299055     17879    10472629    804356     28363
33000000000000   021      4495    16559761       262      431613     22889      4625
33000000000000   089     11095    42669648       568      920699     44803     11352
34000000000000   000    112475   338761668     29106    23638942   1916945    123302
34000000000000   023      3073     8359407        46       70653      5108      3103
34000000000000   029       715     2545097       343      484090     33361       903
34000000000000   025      5885    19325197       248      368353     17117      5982
34000000000000   062      2280     8370302         8       12443      1200      2287
34000000000000   162      1063     3008374        12       22318      1890      1074
34000000000000   005     19087    50719857       131       87581      5952     19121
34000000000000   044     11898    29151585         5       11652       620     11902
34000000000000   087       276      958880         7        6614       570       279
34000000000000   079      1381     3987579        65       34018      2085      1393
34000000000000   032      2668     8769597       245      261527     24143      2804
34000000000000   040     15210    41524188      1060     1016665    122333     15901
34000000000000   022      2509     6440882       329      383565     27582      2665
34000000000000   081       321     1013427         0           0         0       321
34000000000000   061      1065     2463844        17       22590      2630      1080
34000000000000   059      3459    10254747      1146     1189219     81424      3919
34000000000000   018     12258    56192075      9657    11310373    712730     16284
34000000000000   016     21922    62081870     15511     8104045    857592     26765
34000000000000   021      2886     8687021       100       92468      7910      2931
34000000000000   089      4519    14907739       176      160768     12698      4588
35000000000000   000     13118    37076609      7570     5487329    470824     15772
35000000000000   023       581     1420470        74       69243     10491       639
35000000000000   029       177      449652       129      461853     16569       270
35000000000000   025       397     1349440        43       13177      1619       406
35000000000000   062       125      381746         0           0         0       125
35000000000000   162        94      214387         1        1148       164        95
35000000000000   005       551     1250087        37       21861      2593       565
35000000000000   044       907     2343468        36       28116      3160       925
35000000000000   079       422      982522        42       35917      1348       429
35000000000000   032      1208     3093864       164      136757      4456      1233
35000000000000   040      1025     2102620       192       36014      6007      1059
35000000000000   022       402     1021839        48       43219      4269       426
35000000000000   061        96      223209        21       14111      1768       106
35000000000000   059       967     2987813       587      456679     78845      1413
35000000000000   018      1811     8002836      1894     2837718    158977      2709
35000000000000   016      2897     7298716      4143     1235341    171521      3866
35000000000000   021       340      864501        45       22024      2024       350
35000000000000   089      1118     3089439       114       74151      7013      1156
36000000000000   000    113804   383366023     59912    51217048   3989231    136346
36000000000000   023      7949    29288090       558      704172     55610      8265
36000000000000   029       774     2694046       168      115837     11869       840
36000000000000   025      2450     9822858       439      912139     50151      2733
36000000000000   062      1391     6075791         0           0         0      1391
36000000000000   162      1196     3431880        14       16358      1793      1206
36000000000000   005     18085    58670708        94      167379     10909     18147
36000000000000   044      6968    25019033       412      513705     40910      7199
36000000000000   079      1984     7713076       202      216222     24538      2122
36000000000000   032      3419    13869397       282      247450     20516      3536
36000000000000   040      9995    25517751      3184     6013309    367121     12069
36000000000000   022      2844     9941236       110      184012     13525      2920
36000000000000   061       614     1992407       276      331972     29572       781
36000000000000   059      3330    10319553       848     1141302     85881      3814
36000000000000   018     15982    74499017     16784    19310345    980481     21523
36000000000000   016     30026    78277188     36084    20755440   2260008     42795
36000000000000   021      2212     8508943       126      203312      9976      2268
36000000000000   089      4585    17725049       331      384094     26371      4737
37000000000000   000     56743   160082611     23430    16699937   1347497     64419
37000000000000   023      1716     4925365       102      123675      8074      1761
37000000000000   029       816     2546741       187      258871     22012       940
37000000000000   025      2522     8705909       199      208276     16009      2613
37000000000000   062       966     3242064         0           0         0       966
37000000000000   162       815     1864865        24       16154      1677       824
37000000000000   005      5930    14126117       375      392314     27636      6086
37000000000000   044      2956     7159822       126      116365     10848      3017
37000000000000   079      6144    17322560       238      179985     21293      6264
37000000000000   032      3506     9564137       332      434304     33393      3695
37000000000000   040      3019     9103665        82       96437      7450      3061
37000000000000   022      1211     3257943       122      113442     10398      1269
37000000000000   081        74      208379         3        5365       328        76
37000000000000   061       862     1856174       416      274861     38764      1080
37000000000000   059      1850     4535288       855      579306     51680      2141
37000000000000   092       483     1899798         0           0         0       483
37000000000000   018      6084    27345154      5356     7149051    379668      8242
37000000000000   016     13320    29808861     14699     6411301    693452     17296
37000000000000   021      2086     5696342       160      149703     10298      2143
37000000000000   089      2383     6913427       154      190527     14517      2462
38000000000000   000     45092   147403008     20996    19818356   1461021     53343
38000000000000   023      3836    13053877       517      675981     59139      4170
38000000000000   029      1081     3365063       201      333413     19273      1190
38000000000000   025      2640     8743143       473     1126842     70189      3037
38000000000000   062       841     3316524        56      166937      9617       895
38000000000000   162       476     1348063       123      123192      9122       528
38000000000000   005      4334    14398781       290      443312     35820      4536
38000000000000   044      3274    10308318       434      789468     45753      3532
38000000000000   001        15       47197         0           0         0        15
38000000000000   079      5226    15336098       748     2000792     79909      5678
38000000000000   032      2263     7173060       328      663324     30246      2434
38000000000000   040      3355     9098016      1798     3562804    301823      5060
38000000000000   022      2214     7759024        70      175854      8085      2260
38000000000000   061       390     1067029        39       76304      3432       409
38000000000000   059      2691     8913432       548      445500     40485      2919
38000000000000   018      4998    20828313      7018     4882654    343803      6940
38000000000000   016      4810    14072750      7933     3706357    364853      6871
38000000000000   021       869     2731378       210      463989     27189      1022
38000000000000   090       170      503736         1        1667        88       170
38000000000000   089      1609     5339206       209      179966     12195      1677
39000000000000   000    132972   456952845     48320    46840115   2856111    149721
39000000000000   023      6945    23179670       636      901908     90720      7491
39000000000000   029      2881     9103133      1241     2142016    123161      3611
39000000000000   025      2615    13286564        46      127933      4367      2643
39000000000000   062      4399    17948001         0           0         0      4399
39000000000000   162      1149     4687483        95      150988     14987      1239
39000000000000   005     14714    46748127       326      618610     40467     14958
39000000000000   044     12803    39429398      1152     2156484    168731     13810
39000000000000   001        35      127480         0           0         0        35
39000000000000   087        73      323970         0           0         0        73
39000000000000   079     11685    38198585       335      763781     48187     11975
39000000000000   032      1383     4953341        14       15750       850      1387
39000000000000   040     13429    36636290       802     1187181     71796     13855
39000000000000   022      4365    15270086       237      537052     35619      4580
39000000000000   061       891     2896620       353      632290     46454      1171
39000000000000   059      6205    22062981      1110     1784895     74221      6643
39000000000000   018     12968    75731765     10171    19151468    736050     17189
39000000000000   016     25861    71974014     30354    15456755   1286436     33403
39000000000000   021      3123    10380165       207      345479     26448      3282
39000000000000   090      2706     7325546       918      402806     46580      2987
39000000000000   089      4742    16689626       323      464719     41037      4990
40000000000000   000     17702    66776843      6345     4615351    314852     19569
40000000000000   023       859     2939625         9       13598       715       863
40000000000000   029       682     2065571       205       22202      1107       689
40000000000000   025      1133     4344662        22       42409      1179      1140
40000000000000   062       197     1001343         0           0         0       197
40000000000000   162       106      327807         5        4385       212       107
40000000000000   005      1822     7497581         0           0         0      1822
40000000000000   044       830     2910068        10       10774       438       832
40000000000000   079      1528     6699378        60       98463      5147      1562
40000000000000   032      1384     5364031        57       45677      1554      1394
40000000000000   040      1172     4331304        24       62831      2730      1187
40000000000000   022       633     1992599        42       70867      5302       667
40000000000000   081       100      453379         1         664        89       101
40000000000000   080       233      752503         0           0         0       233
40000000000000   061        70      195912         6        5898       281        72
40000000000000   059       525     1907029        28       31614      2531       539
40000000000000   094       601     2228775        33       58388      5833       634
40000000000000   012       349     1467032        65       68355      3522       375
40000000000000   112        74      193885        77       46981      6027       120
40000000000000   212        33      100157         5        5903       405        36
40000000000000   312        28       66719         0           0         0        28
40000000000000   412         0           0        27        9981      1672        13
40000000000000   512         4        7519        26       22899      2763        25
40000000000000   812         9       19490        19        8198      1187        18
40000000000000   018      1759     7783056      2455     2506036    125502      2507
40000000000000   016      2012     6121545      3090     1277183    138668      2805
40000000000000   021       532     2291103        87      178399     10340       599
40000000000000   089      1101     3908655        69       70627      3675      1124
41000000000000   000     72854   199706795     17420    11799669    985944     78697
41000000000000   023      2223     6939608        25       26902      2578      2237
41000000000000   029       526     1557720       567      312600     29939       703
41000000000000   025       689     2681658        11       11406      1054       695
41000000000000   062      1495     4596472         0           0         0      1495
41000000000000   162      1807     3990698         9        9746       466      1810
41000000000000   005      9092    20883210        10       12368       678      9096
41000000000000   044      4939    11359948        10       10992       510      4942
41000000000000   087       526     1992210        11       11159       930       531
41000000000000   079      5031    11824780        17       22588       864      5036
41000000000000   032      7734    19991765       225      388957     16539      7832
41000000000000   040      8622    16982585       280      450374     36713      8834
41000000000000   022      1301     3442180         5        7908        92      1302
41000000000000   061       644     1402604         7        3156       425       646
41000000000000   059      2481     7128421       110      119867      5520      2515
41000000000000   092      1644     6731136        23       58109      2774      1660
41000000000000   018      7652    36890618      4241     3700809    219062      8953
41000000000000   016     12232    29304390     11817     6582300    665614     16181
41000000000000   021      2757     7518114        31       40374      1076      2764
41000000000000   089      1459     4488678        21       30054      1110      1465
42000000000000   000     11584    32168331      5590     2611097    317300     13376
42000000000000   023       328      900846         9       11186      1016       333
42000000000000   029       301      831318        49       25777      2484       315
42000000000000   025       481     1503990        80       67476      5938       515
42000000000000   062       181      594079         2        1459        82       181
42000000000000   162        94      216465         6        6197       611        97
42000000000000   005       847     1900240        41       35692      3543       867
42000000000000   044       949     2521520        92       63455      7065       989
42000000000000   079       954     2143553        52       48263      5608       986
42000000000000   032       496     1349891        67       61912      5190       525
42000000000000   040       978     2010436       241      117457     11821      1045
42000000000000   022       282      617912         8        8460       744       286
42000000000000   061       107      252181        18       13649      1612       116
42000000000000   059       725     1970730       307      118910     16507       819
42000000000000   018      1277     6542890       904      840347     71758      1682
42000000000000   016      2144     4829880      3374     1049543    166069      3085
42000000000000   021       364      909919       226       65513      8966       414
42000000000000   089      1076     3072481       114       75801      8286      1121
43000000000000   000     70175   195491123     24195    23467833   1868273     81075
43000000000000   023      2561     7527016        40       45888      4184      2586
43000000000000   029       680     2011124        87      108084      7196       723
43000000000000   025      1958     7491310        46       55744      4488      1985
43000000000000   062      1103     3629424         0           0         0      1103
43000000000000   162       740     1614542         8        3832       570       743
43000000000000   005      6187    13963334       113      159656      9128      6242
43000000000000   044      4565    10189526         0           0         0      4565
43000000000000   079      5309    13232234        20       18638      1834      5320
43000000000000   032      2942     7891126       135      178201     12537      3015
43000000000000   040      9167    25406927       450      930272     63096      9525
43000000000000   022      1392     3454260       178      229560     21354      1521
43000000000000   061      1044     1814768       115       81766     13546      1126
43000000000000   059      2965     7690334       641      673588     71181      3378
43000000000000   018      8746    40268946      7372     9262914    505652     11723
43000000000000   016     16118    37002624     14780    11605802   1143979     22766
43000000000000   021      2019     5349392       148       87748      7286      2061
43000000000000   089      2679     6954236        62       26140      2242      2693
44000000000000   000    242883   751773728     60912    61526402   4609164    268924
44000000000000   023      8842    27435265       220      287575     20706      8958
44000000000000   029      1921     6094697       625      570236     47364      2188
44000000000000   025      5004    19277164        91      150627      9092      5054
44000000000000   062      2009     7945884         0           0         0      2009
44000000000000   162      1608     4159608        36       35301      2880      1624
44000000000000   005     47392   107031893       307      306549     26902     47544
44000000000000   044     15062    41196091       627      560001     49216     15340
44000000000000   079     20667    50333241       140      198036     13672     20744
44000000000000   032     13355    42113661       825     1312190     77157     13790
44000000000000   040     31964   100220825      1600     2462688    159539     32866
44000000000000   022      4438    12472019        64       89759      6646      4476
44000000000000   061       928     2127410       171      126766     16890      1023
44000000000000   059     10326    33059472      3035     2229390    254599     11765
44000000000000   012        13       40000         0           0         0        13
44000000000000   018     19340   120274508     21029    30175979   1704763     28972
44000000000000   016     48921   144440022     30988    21505022   2105521     60818
44000000000000   021      4350    12854506       565      925160     62126      4701
44000000000000   089      6743    20697462       589      591123     52091      7039
45000000000000   000     42396   122089691     17467    13332818   1227991     49331
45000000000000   023      1509     4501098       265      224374     26780      1660
45000000000000   029       184      705435        43       45813      2722       199
45000000000000   025      1461     4835586       228      323078     17867      1562
45000000000000   062       404     1373293         0           0         0       404
45000000000000   162       353     1085998        51       46631      4481       378
45000000000000   005      2811     7982633       374      312690     30199      2982
45000000000000   044      1744     5830102        48       69869      6097      1778
45000000000000   079      2981     8314847       383      472609     35673      3181
45000000000000   032      1770     5445417       243      383978     22873      1899
45000000000000   040      4935    11478011       358      295606     31450      5112
45000000000000   022       691     1985453        55       68829      4924       719
45000000000000   061       260      782816        63       53353      6230       296
45000000000000   059       990     3101177       254      250726     18514      1095
45000000000000   018      4763    24878925      3625     3402210    206789      5931
45000000000000   016     14915    31710874     10472     6616042    743734     19115
45000000000000   021       852     2538344       431      403108     34043      1045
45000000000000   090       214      476161       216      102052     14147       294
45000000000000   089      1559     5063521       358      261850     21468      1681
46000000000000   000     12600    39723224      2661     2597786    176621     13632
46000000000000   023       528     1555421         6        8610       919       533
46000000000000   029       447     1219937       205      484883     28938       610
46000000000000   025       548     1917556        75      134807      7623       591
46000000000000   062       322     1471573        31       15686       877       327
46000000000000   162       165      531356        42       37253      3073       182
46000000000000   005       974     2835224        18       28629      2506       988
46000000000000   044       995     3019471        19       37104      2442      1009
46000000000000   079      1084     3176353        88      167739     12884      1157
46000000000000   032       490     1596726       106      217408     11998       558
46000000000000   040       163      425989         5        8132       565       166
46000000000000   022       346      999617        18       35424      2360       359
46000000000000   061       122      380874        10       21252      1691       132
46000000000000   059       558     1992091        16       15777      1450       566
46000000000000   018      1229     6412589       415      571778     23554      1371
46000000000000   016      3147     7571961      1507      685825     66902      3550
46000000000000   021       454     1443426        32       41785      2989       472
46000000000000   090        54      178947         1         968       100        55
46000000000000   089       974     2994113        67       84726      5750      1006
47000000000000   000    101169   326695709     46293    40832987   3077651    118588
47000000000000   023      3716    12085102       713      693963     75379      4142
47000000000000   029       519     1968877       624     1000446     72610       951
47000000000000   025      3227    12625117       492      536157     33878      3419
47000000000000   062      1793     7427478         0           0         0      1793
47000000000000   162       719     1918336       190      184726     16120       810
47000000000000   005     15440    36354453       601      599113     41296     15674
47000000000000   044     10217    29306546       721      432481     38546     10435
47000000000000   087       139      474032         3        3238       346       141
47000000000000   079      1954     5955230       248      358472     17794      2054
47000000000000   032      4769    15365908       713      897854     69306      5161
47000000000000   040     12644    34840590      1440     2061606    123212     13342
47000000000000   022      1144     3542596       416      508871     44682      1397
47000000000000   061       606     1624400       797      446756     51981       900
47000000000000   059      2827     9873072       602      519034     48549      3103
47000000000000   018     12702    69452998     12229    16230700    791465     17177
47000000000000   016     22134    61496599     24366    14188734   1446163     30305
47000000000000   021      2571     8388482       660      687884     65710      2943
47000000000000   090       668     1650042       808      736786     82612      1135
47000000000000   089      3380    12345851       670      746166     58002      3706
48000000000000   000     90893   322780762     54240    50361011   3814509    112476
48000000000000   023      2463     8828239       218      418683     24844      2602
48000000000000   029      1357     4317698       277      239064     24182      1494
48000000000000   025      1605     7261702       219      308478     15840      1695
48000000000000   062      1004     4425968         0           0         0      1004
48000000000000   162      1216     3902522         0           0         0      1216
48000000000000   005      6737    22724608      2068     3215020    237442      8078
48000000000000   044      6350    24787114       429      817988     37642      6563
48000000000000   079      5256    17342102       542      876680     45062      5539
48000000000000   032      5312    16728277       789     1385418     72755      5724
48000000000000   040      7524    26086200      2557     5605738    205950      8688
48000000000000   022      6928    22447342       846      983986     76762      7362
48000000000000   081       145      547321        14       47202      2352       158
48000000000000   061       513     1654370       138      174968     17300       611
48000000000000   059      4781    16706697      1203     1505757    116580      5439
48000000000000   018     10387    49435560     11238    15014670    650575     14062
48000000000000   016     20497    66336562     29419    15759540   2030715     31972
48000000000000   021      3163    10740870      3397     2694983    160453      4073
48000000000000   090       492     1426508       469      682912     55432       805
48000000000000   089      5163    17081102       417      629924     40623      5391
49000000000000   000     29116    78445934      9253     6392536    492253     32034
49000000000000   023      2022     4370884        38       22658      2374      2036
49000000000000   029       269      748831       301      865619     28919       453
49000000000000   025      1229     3554393        29       23382      2460      1244
49000000000000   062       679     2239276         0           0         0       679
49000000000000   162       382      661106        12        8416      1018       388
49000000000000   005      1263     2533722         4        5802       417      1266
49000000000000   044      5031    12384661        28       55268      4973      5059
49000000000000   079        78      120788         0           0         0        78
49000000000000   032       757     1811878        22       20646      1056       763
49000000000000   040      1611     2979690        79       73656      6696      1649
49000000000000   022       795     1743430         0           0         0       795
49000000000000   081        12       31596         0           0         0        12
49000000000000   061       427      727408       316      192628     33500       616
49000000000000   059      1881     5181610       202      127501     17763      1985
49000000000000   018      3014    13616856      4000     3036053    143796      3870
49000000000000   016      6333    16713725      3975     1804052    236096      7732
49000000000000   021      1404     3831403       118       83216      4900      1434
49000000000000   090        59      122978         0           0         0        59
49000000000000   089      1870     5071699       129       73639      8285      1916
50000000000000   000     53120   197065590     24412    33504538   1872284     63697
50000000000000   023      2536     8732825       633      902897     68147      2921
50000000000000   029       755     2765895       345      595009     27221       909
50000000000000   025      1832     9415881       329      723161     33002      2018
50000000000000   062       606     2002377         0           0         0       606
50000000000000   162       281      741611        36       34538      3027       298
50000000000000   005      8817    25794938       918     1644230     99861      9381
50000000000000   044      1816     6400065       285      293749     22324      1942
50000000000000   079      1177     3837498       322      492789     35466      1378
50000000000000   032      1659     6075442       589      960056     44109      1909
50000000000000   040      3140    10012435      1448     2178356    129006      3867
50000000000000   022       849     2632671        31       56873      3527       869
50000000000000   061       135      421256       135      147100     10404       194
50000000000000   059      2021     6807708      1416     1638306    143598      2832
50000000000000   018      7440    40168132      6647     9055864    508957     10315
50000000000000   016     14084    49297748      9251    12016272    558512     17239
50000000000000   021      1009     3535277       339      463906     27573      1165
50000000000000   089      4963    18423831      1688     2301432    157550      5854
51000000000000   000     10038    25989749      3665     2447046    207901     11204
51000000000000   023       509     1291563         4        4544       347       511
51000000000000   029       100      290417       192      250354      9225       152
51000000000000   025       374     1039858        20       24717      1734       383
51000000000000   062       109      374096         0           0         0       109
51000000000000   162        81      227824         0           0         0        81
51000000000000   005       801     1664565         5        3863       433       803
51000000000000   044      1685     4354174       104      104134     12622      1756
51000000000000   079       742     1729768        91      121613     10147       799
51000000000000   032       489     1265638        92      169908     12719       560
51000000000000   040       981     1858347         9        1462       152       982
51000000000000   022       331      777778        33       27496      2860       347
51000000000000   061        89      191480         4        2160       347        91
51000000000000   059       673     1892647        17       15011      1332       680
51000000000000   018       766     3382662       788      725132     45321      1022
51000000000000   016      1479     3668309      2241      945231    105026      2072
51000000000000   021       168      417096        13        9801      1127       174
51000000000000   090        32       55831         0           0         0        32
51000000000000   089       629     1507696        52       41620      4509       650
