002              032    168273   579527532     13905    23825367   1407523    176345
002              040    376905  1204415210     54351   105619216   5659099    409336
002              022     82658   287973230      9119    16356957   1059987     88786
002              081      1775     7901122       105      289766     11957      1844
002              080      1963     9211792        60      192488      7983      2009
002              061     28168    82682908     13572    15287713   1405788     36245
002              059    135421   467990045     32705    37083537   2990163    152530
002              091       747     3349979        21       57010      2427       761
002              092      3827    20948813        80      173414      9753      3882
002              094     31278   145793302      2051     2883524    201148     32421
002              012     37086   144245793      9821     6681073    376393     39450
002              112     13908    35973882      7731     3530910    298765     15811
002              018    356944  2028769829    363075   490683764  23996210    495039
002              016    742053  2447095880    775653   502024273  47065930   1012526
002              021     91516   318915425     16404    18703117   1135316     98098
002              052       498     1306600       248      159516     18356       602
002              090      5849    16001124      3342     2411859    245462      7268
002              089    196116   776963672     19224    35277417   1809317    206494
003              000  10236074 34978690979   3153095  2796417806 212718330  11480568
003              023    200734   672758697     42946    32646981   2394735    213564
003              029    190356   664657293    172918    74331790   4729944    216148
003              025    233032   856196587     32505    36340892   2249869    245670
003              062    582723  2624219410     36813    41440539   2571646    597792
003              162    160638   507045198     64701    48878448   4253273    185024
003              024    268238  1247371470     88411    24857233   2459712    282084
003              124     22688    89608443      8293     4883543    363946     24678
003              005    233645   804675758     15568    17764123   1364970    241516
003              044    287144   898806105     25462    20851731   1773346    296977
003              001     39469   153741379      3100     3109269    261369     40948
003              087      6788    30093484       965      843286     60023      7127
003              079    259594   814986968     44571    57081905   4223463    284276
003              032    225537   731755147     59093    71631218   4635071    252326
003              040    435934  1468437830    122535   218116314  12273639    507144
003              081    103975   330532499     14401    11207828   1187459    110648
003              080    121095   428909002      9691     6851384    529428    123938
003              061    159762   466722261    175851   114696789  11629246    226371
003              050    111546   377991514     13645    13079555   1062901    117766
003              059     33922   109435296      8880     5908832    540306     36961
003              091    154071   537473614     15233    10450530    855057    158675
003              092     71305   326572692      3097     4206338    261960     72781
003              093     10360    33666791       386      385995     27744     10513
003              094    189155   758475651     15096    21274355   1682870    198890
003              012   4034513 14561746579    905311   884884199  61848058   4400227
003              112   1565053  3599316125    780659   672116166  61258354   1930852
003              018     85913   415543296    175643   183341976   8423980    134793
003              016    133825   432874515    154941    93984535   8954148    185661
003              052     86315   249862827     91089    69935932   6590469    124462
003              089    228744   785214548     71291    51316120   4251344    252756
011              000    243877   684313363     52942    48667292   3919838    266524
011              023      6346    18262788       315      245896     25738      6496
011              029      2623     7801481      2362     1117426     66913      2989
011              025      4816    15683581       688      684392     51584      5098
011              062      9647    30600170       340      218499     24038      9779
011              162      2976     6681377       755      468061     52679      3275
011              024      4636    15044645       791      367338     42922      4878
011              124       215      615259         6        6645       758       220
011              005      7418    21894652       259      229515     24462      7560
011              044     10994    26837741       363      295784     37162     11208
011              001       382      988295        43       38666      3998       405
011              087       412     1234075         2        1650        30       412
011              079      5066    12735303       460      347080     44316      5321
011              032      9068    23761367      1353     1000333    116495      9731
011              040     31212    94444946      7208    12826088    734032     35427
011              022      1513     3945348        36       20561      2967      1530
011              081      3683     8164207       182      138465     19051      3790
011              080      1530     4193609        56       39455      3832      1550
011              061      3053     6791763      2133     1397753    193894      4154
011              050      2361     6472310       259      253689     23667      2500
011              059      2407     7171713       379      341625     51315      2703
011              091      3424     9284562       347      205408     20655      3546
011              092      1199     4147906        60       61597      6095      1232
011              093       912     2648229        33       14679      1980       922
011              094       182      357586        53       40035      4553       209
011              012     63028   182982096      5852     3349667    340293     65076
011              112     27251    41441502      4339     2100959    226557     28601
011              018      9118    48856284      7833    10407075    476448     11879
011              016     18535    53283685     14737    11047075   1159160     25222
011              021      2556     8169791        84       65755      5941      2589
011              052       854     2099381       594      420459     48173      1134
011              090       639     1398351         4        5867       531       642
011              089      5821    16319360      1016      909795    109599      6446
012              000     73967   244920436     26127    26421465   2041536     85719
012              023      2539     8243313        46       35058      5274      2569
012              029       564     1990297        90      100783      6124       599
012              025      3391    11827812       156      186189     20213      3505
012              062       730     2896720         0           0         0       730
012              162       645     1606906        23       12349      1513       654
012              005      4574    14868421         9        8883      1010      4580
012              044      3962    10773962        60       45659      5314      3992
012              087       412     1234075         2        1650        30       412
012              079      3787    10402216        28       39651      2714      3802
012              032      4862    13708275       452      400586     54494      5172
012              040     11616    38053635      1389     2982971    152594     12483
012              022      1513     3945348        36       20561      2967      1530
012              061       429      991436       417      357384     52144       725
012              059      2121     6502936       331      302049     47005      2387
012              018      9118    48856284      7833    10407075    476448     11879
012              016     18535    53283685     14737    11047075   1159160     25222
012              021      2556     8169791        84       65755      5941      2589
012              090       639     1398351         4        5867       531       642
012              089      1974     6166973       430      401920     48060      2247
013              000    169910   439392927     26815    22245827   1878302    180805
013              023      3807    10019475       269      210838     20464      3927
013              029      2059     5811184      2272     1016643     60789      2390
013              025      1425     3855769       532      498203     31371      1593
013              062      8917    27703450       340      218499     24038      9049
013              162      2331     5074471       732      455712     51166      2621
013              024      4636    15044645       791      367338     42922      4878
013              124       215      615259         6        6645       758       220
013              005      2844     7026231       250      220632     23452      2980
013              044      7032    16063779       303      250125     31848      7216
013              001       382      988295        43       38666      3998       405
013              087         0           0         0           0         0         0
013              079      1279     2333087       432      307429     41602      1519
013              032      4206    10053092       901      599747     62001      4559
013              040     19596    56391311      5819     9843117    581438     22944
013              081      3683     8164207       182      138465     19051      3790
013              080      1530     4193609        56       39455      3832      1550
013              061      2624     5800327      1716     1040369    141750      3429
013              050      2361     6472310       259      253689     23667      2500
013              059       286      668777        48       39576      4310       316
013              091      3424     9284562       347      205408     20655      3546
013              092      1199     4147906        60       61597      6095      1232
013              093       912     2648229        33       14679      1980       922
013              094       182      357586        53       40035      4553       209
013              012     63028   182982096      5852     3349667    340293     65076
013              112     27251    41441502      4339     2100959    226557     28601
013              018         0           0         0           0         0         0
013              016         0           0         0           0         0         0
013              052       854     2099381       594      420459     48173      1134
013              089      3847    10152387       586      507875     61539      4199
021              000     45980   180344831     14481    12610966    826581     50780
021              023      1702     6801303        99      133365      7628      1749
021              029      1316     5226174       646      448265     23747      1446
021              025      1279     5552781        95      143330      6676      1317
021              062       990     5341494        62       65404      5820      1024
021              162       609     2334694       140       65219      5782       638
021              024       557     3189104       294       68955      7460       601
021              124        89      450042        20       16925      1417        97
021              005      1811     7335979        40       61821      4209      1836
021              044      3580    15371722       146      133378      8970      3633
021              001        85      282598         6        4999       340        88
021              087       131      532254         9        7702       522       134
021              079      1796     5933357       201      260720     24836      1945
021              032      1072     4335536       249      185552     11048      1137
021              040       740     3236683       283      446579     20805       860
021              022       468     1637253         5        5638       285       470
021              081       244      930082        73       76165      5060       273
021              080       403     1661934        56       51072      3785       427
021              061       389     1355899       637      482687     46377       656
021              050       442     1722824       214      490379     21571       569
021              059      2199     8426905        66       79194      5011      2229
021              091       229      974456       102       79625      6017       266
021              092       415     2228397        80       73306      4919       446
021              093         0           0         4        2583       171         0
021              094       217      794571        35       68451      3837       240
021              012     11289    44273750      2886     3041942    190550     12404
021              112      5994    17527551      3648     2459688    187448      7091
021              018      1185     6838377      1761     1801800     55032      1498
021              016      2889     9980768      1886     1174799    117745      3559
021              021       406     1526335        56       60552      4627       434
021              052       210      731572       212      226979     17259       307
021              089      3244    13810436       470      393892     27627      3406
022              000     22922    91197719      5581     5001645    323031     24815
022              023       977     3922466        24       39658      2143       990
022              029       615     2270763        38       36632      2391       629
022              025      1181     5050766        89      134599      6220      1218
022              062       252     1456508         2         717        64       252
022              162       195      637327        67       19806      1630       205
022              005      1751     7113379        31       47862      3494      1772
022              044      2882    12151734        18       20422      1613      2892
022              079      1632     5357381       156      192035     20052      1753
022              032       721     2940352        39       57586      2971       739
022              040       236      944794         6        8698       462       239
022              022       468     1637253         5        5638       285       470
022              061        83      307626         2        2471       147        84
022              059      2187     8374156        62       72481      4637      2215
022              012      1998     7790778       660      633272     45829      2275
022              112       804     2429031       697      678053     52660      1126
022              018      1167     6724781      1749     1776339     54266      1475
022              016      2809     9621595      1817     1135964    114798      3461
022              021       406     1526335        56       60552      4627       434
022              089      2558    10940694        63       78860      4742      2586
023              000     23058    89147112      8900     7609321    503550     25965
023              023       725     2878837        75       93707      5485       759
023              029       701     2955411       608      411633     21356       817
023              025        98      502015         6        8731       456        99
023              062       738     3884986        60       64687      5756       772
023              162       414     1697367        73       45413      4152       433
023              024       557     3189104       294       68955      7460       601
023              124        89      450042        20       16925      1417        97
023              005        60      222600         9       13959       715        64
023              044       698     3219988       128      112956      7357       741
023              001        85      282598         6        4999       340        88
023              087       131      532254         9        7702       522       134
023              079       164      575976        45       68685      4784       192
023              032       351     1395184       210      127966      8077       398
023              040       504     2291889       277      437881     20343       621
023              081       244      930082        73       76165      5060       273
023              080       403     1661934        56       51072      3785       427
023              061       306     1048273       635      480216     46230       572
023              050       442     1722824       214      490379     21571       569
023              059        12       52749         4        6713       374        14
023              091       229      974456       102       79625      6017       266
023              092       415     2228397        80       73306      4919       446
023              093         0           0         4        2583       171         0
023              094       217      794571        35       68451      3837       240
023              012      9291    36482972      2226     2408670    144721     10129
023              112      5190    15098520      2951     1781635    134788      5965
023              018        18      113596        12       25461       766        23
023              016        80      359173        69       38835      2947        98
023              052       210      731572       212      226979     17259       307
023              089       686     2869742       407      315032     22885       820
031              000    228615   747719646     76077    66040715   5516530    260194
031              023      7534    23875509       240      362293     21941      7660
031              029      5688    22152430       832      902856     59910      6029
031              025      8989    31910911       649      958545     51810      9282
031              062     12647    53638796        62       71768      4122     12670
031              162      4319    14583431       338      447281     33945      4517
031              024      4612    21584987      1145      315214     34300      4810
031              124       800     3574211       264      183071     13917       878
031              005     14363    40687899       384      496575     30182     14536
031              044      7458    24151850       147      191958     14929      7543
031              001      1080     3896306       149      171080      9060      1133
031              087         0           0         0           0         0         0
031              079      7307    18188178      1036     1206232    105747      7909
031              032      4697    14237422       418      569754     38209      4914
031              040      4489    12062735       363      770166     42244      4728
031              022      2015     4761791        14       19167       886      2020
031              081      2092     6911590        59       83251      7041      2132
031              080      1239     4165693        38       42006      3298      1259
031              061      3693    11252755      3693     2572978    269576      5227
031              050      1029     3449483       202      185782     19739      1142
031              059      3006    10356605       698      655384     52485      3302
031              091      3194    12179630        80       90232      7756      3239
031              092      4050    22815740       279      457920     21683      4174
031              093        14       36502        20       13450      1346        22
031              094       197      769789        63       84368      5593       228
031              012     61384   195561842     13156    13218679   1068824     67514
031              112     27627    62636032     15934    12330787   1187473     34464
031              018      7306    39991020     12834    13666712    792889     11841
031              016     17065    56648290     20857    13950296   1444308     25319
031              021      2695     6893899       513      513667     41988      2933
031              052      1257     3964180      1141     1060940     95875      1800
031              089      6769    20780140       469      448303     35454      6969
032              000     56962   185742329     23880    20810774   1668946     66442
032              023      3690    10540681        36       65829      3010      3707
032              029       608     1945533       145      208718     14107       689
032              025      1347     5861031       102      178962      8533      1395
032              062      1012     4179788         0           0         0      1012
032              162       863     2773483         5        7176       461       866
032              005      9478    26744371        99      202515      9467      9532
032              044      3079     9736532         0           0         0      3079
032              079      5819    13661406       191      195117     18810      5925
032              032      2454     8013057        34       67194      3542      2474
032              040       726     2221348        62      112221      4973       754
032              022      2015     4761791        14       19167       886      2020
032              061       367      973896       134       81529     12655       439
032              059      2028     6811745       644      593301     48494      2303
032              092        10       49332         0           0         0        10
032              018      5097    30009508      6397     8144141    501011      7944
032              016     12271    40611467     15337    10258432    990402     17899
032              021      2695     6893899       513      513667     41988      2933
032              089      3403     9953461       167      162805     10607      3461
033              000    171653   561977317     52197    45229941   3847584    193752
033              023      3844    13334828       204      296464     18931      3953
033              029      5080    20206897       687      694138     45803      5340
033              025      7642    26049880       547      779583     43277      7887
033              062     11635    49459008        62       71768      4122     11658
033              162      3456    11809948       333      440105     33484      3651
033              024      4612    21584987      1145      315214     34300      4810
033              124       800     3574211       264      183071     13917       878
033              005      4885    13943528       285      294060     20715      5004
033              044      4379    14415318       147      191958     14929      4464
033              001      1080     3896306       149      171080      9060      1133
033              087         0           0         0           0         0         0
033              079      1488     4526772       845     1011115     86937      1984
033              032      2243     6224365       384      502560     34667      2440
033              040      3763     9841387       301      657945     37271      3974
033              081      2092     6911590        59       83251      7041      2132
033              080      1239     4165693        38       42006      3298      1259
033              061      3326    10278859      3559     2491449    256921      4788
033              050      1029     3449483       202      185782     19739      1142
033              059       978     3544860        54       62083      3991       999
033              091      3194    12179630        80       90232      7756      3239
033              092      4040    22766408       279      457920     21683      4164
033              093        14       36502        20       13450      1346        22
033              094       197      769789        63       84368      5593       228
033              012     61384   195561842     13156    13218679   1068824     67514
033              112     27627    62636032     15934    12330787   1187473     34464
033              018      2209     9981512      6437     5522571    291878      3897
033              016      4794    16036823      5520     3691864    453906      7420
033              052      1257     3964180      1141     1060940     95875      1800
033              089      3366    10826679       302      285498     24847      3508
041              000    140539   356545688     35489    18805688   1789731    150810
041              023      3776     9182072       333      217130     23231      3899
041              029      2218     5417506      3045      872255     60669      2527
041              025      2728     7441536       672      637902     43473      2967
041              062      5594    15186023       429      210748     23800      5727
041              162      1845     3886777       270      122523     14075      1923
041              024      2224     7063621      1979      231341     27610      2380
041              124        60      127782        46       15253      2052        71
041              005      6028    12921844       150       80051      9975      6087
041              044      7219    17725305       374      269814     27269      7365
041              001       241      516195        29       17376      2057       252
041              087         9       34102         0           0         0         9
041              079      4163     9190754        48       28001      3383      4181
041              032      4721    11656724       341      386605     26308      4870
041              040      6312    15496009       891     1312656     67935      6698
041              022       889     2766054       219      243150     25869      1036
041              081      1410     2785451       222      143669     17759      1511
041              080      1079     2846734        78       40054      4692      1103
041              061      1391     2963738       698      411959     58034      1719
041              050       893     1863122       209      141334     16125       986
041              059      1938     4911163       608      318147     33530      2128
041              091      1829     4581631       241      166217     16696      1923
041              092       395     1279882        12        8295       750       399
041              093         4        4597         0           0         0         4
041              094       211      546609        32       24859      3059       228
041              012     42278   114196190      5449     2523910    257967     43811
041              112     19077    28639276      5881     2941842    357631     21205
041              018      5311    29832808      3587     3160440    193087      6410
041              016     10020    25432236      7794     3042734    359857     12069
041              021      2594     7415916       819      596072     40062      2822
041              052       587     1133925       449      222695     29487       754
041              089      3495     9500106       584      418656     43289      3746
042              000     49082   144297649     13912     8589356    732440     53253
042              023      1848     5025556        73       65410      7156      1889
042              029       564     1867335         4        6447       303       565
042              025      1374     4581719       100      257328      6961      1413
042              062       551     1766936         0           0         0       551
042              162       599     1596445         2        1734       186       601
042              005      4230     9527484         4        3002       418      4232
042              044      3605    10534382        48       58908      1492      3613
042              079      4065     9013468         0           0         0      4065
042              032      4469    11108807       237      346440     22215      4596
042              040      4248    10884978       149      203309      8473      4296
042              022       889     2766054       219      243150     25869      1036
042              061       624     1350164       228      135116     22536       752
042              059      1775     4609984       472      258610     27483      1932
042              018      5311    29832808      3587     3160440    193087      6410
042              016     10020    25432236      7794     3042734    359857     12069
042              021      2594     7415916       819      596072     40062      2822
042              089      2316     6983377       176      210656     16342      2411
043              000     91457   212248039     21577    10216332   1057291     97557
043              023      1928     4156516       260      151720     16075      2010
043              029      1654     3550171      3041      865808     60366      1962
043              025      1354     2859817       572      380574     36512      1554
043              062      5043    13419087       429      210748     23800      5176
043              162      1246     2290332       268      120789     13889      1322
043              024      2224     7063621      1979      231341     27610      2380
043              124        60      127782        46       15253      2052        71
043              005      1798     3394360       146       77049      9557      1855
043              044      3614     7190923       326      210906     25777      3752
043              001       241      516195        29       17376      2057       252
043              087         9       34102         0           0         0         9
043              079        98      177286        48       28001      3383       116
043              032       252      547917       104       40165      4093       274
043              040      2064     4611031       742     1109347     59462      2402
043              081      1410     2785451       222      143669     17759      1511
043              080      1079     2846734        78       40054      4692      1103
043              061       767     1613574       470      276843     35498       967
043              050       893     1863122       209      141334     16125       986
043              059       163      301179       136       59537      6047       196
043              091      1829     4581631       241      166217     16696      1923
043              092       395     1279882        12        8295       750       399
043              093         4        4597         0           0         0         4
043              094       211      546609        32       24859      3059       228
043              012     42278   114196190      5449     2523910    257967     43811
043              112     19077    28639276      5881     2941842    357631     21205
043              018         0           0         0           0         0         0
043              016         0           0         0           0         0         0
043              052       587     1133925       449      222695     29487       754
043              089      1179     2516729       408      208000     26947      1335
051              000   1514504  6760975237    648363   764980046  45488512   1777895
051              023     43862   182698506      5464     8218905    531049     46880
051              029     27521   131420787      5493     7294096    434248     30002
051              025     53275   264986294      3077     6180732    311890     55056
051              062     66218   405235688      2315     2921227    116274     66878
051              162     30454   123221414      6584     7213106    516730     33394
051              024     27946   197792787      4204     1759067    154544     28818
051              124      3038    14562351       637      585214     35733      3238
051              005     74681   330734510      4516     9608797    487777     77455
051              044     43089   207575467      2226     4542458    238342     44453
051              001      6095    30099766       294      386842     25679      6241
051              087      2044    10967092       139      158321      9510      2098
051              079     68760   250414012      3848     6008922    368883     70869
051              032     52180   226094719      7395    14808055    688112     56103
051              040     83909   352254706     22266    51343989   2266955     96908
051              022     16184    66203266      2398     5147799    283290     17795
051              081      7515    30608559       502      924074     53761      7821
051              080     12719    61653794       775      945257     57640     13035
051              061     25976    90049289     27804    24209183   2167022     38309
051              050     12493    52263298      1479     1987396    135623     13276
051              059     20160    88672836      4559     6073460    534700     23191
051              091     21449   107269724      1379     1489856     91548     21963
051              092     10315    60482421       545      960664     52182     10610
051              093       267     1214408         4       12908       602       270
051              094     32640   127931831      2385     3818885    292829     34307
051              012    365926  1731297791    169414   212882477  11985049    436349
051              112    173733   489441221    131027   126762111  10012380    232889
051              018     44739   273627527     75548   107427951   4138843     68312
051              016    103333   445994948    138416   112661696   7378910    145337
051              021      4576    19118917       644     1137644     59310      4912
051              052      8311    30782896     10395     9882367    759846     12640
051              089     71096   356304412     12631    27626587   1299251     78486
052              000    321012  1522103063    150418   199359900  10149791    378688
052              023     20333    77650456      3864     5660345    380783     22497
052              029      3833    17796616       449      962681     31916      4020
052              025      3912    22579054       478      774378     31597      4092
052              062      7585    43554252       575      831585     19332      7695
052              162      5337    19122083      1135     1239560     63492      5697
052              005     43791   194073909      1951     5131315    231936     45110
052              044     22140   115983293       885     2397930    101394     22717
052              087        74      313960        14       13258       750        78
052              079      3983    16192581       308      633797     28919      4148
052              032     11538    52743681      1542     3245789    139866     12332
052              040     32535   135386419      7928    16727220    715823     36601
052              022     16184    66203266      2398     5147799    283290     17795
052              081       390     1890876        64      199176      7391       432
052              061      2310     9262484      1454     2033951    149955      3162
052              059     12434    57061188      3597     5103557    459820     15045
052              018     20640   144840912     28566    46407075   1838501     31087
052              016     76243   337917652     88536    83188367   4906423    104120
052              021      4576    19118917       644     1137644     59310      4912
052              089     33174   190411464      6030    18524473    699293     37148
053              000   1193492  5238872174    497945   565620146  35338721   1399207
053              023     23529   105048050      1600     2558560    150266     24383
053              029     23688   113624171      5044     6331415    402332     25982
053              025     49363   242407240      2599     5406354    280293     50964
053              062     58633   361681436      1740     2089642     96942     59183
053              162     25117   104099331      5449     5973546    453238     27697
053              024     27946   197792787      4204     1759067    154544     28818
053              124      3038    14562351       637      585214     35733      3238
053              005     30890   136660601      2565     4477482    255841     32345
053              044     20949    91592174      1341     2144528    136948     21736
053              001      6095    30099766       294      386842     25679      6241
053              087      1970    10653132       125      145063      8760      2020
053              079     64777   234221431      3540     5375125    339964     66721
053              032     40642   173351038      5853    11562266    548246     43771
053              040     51374   216868287     14338    34616769   1551132     60307
053              081      7125    28717683       438      724898     46370      7389
053              080     12719    61653794       775      945257     57640     13035
053              061     23666    80786805     26350    22175232   2017067     35147
053              050     12493    52263298      1479     1987396    135623     13276
053              059      7726    31611648       962      969903     74880      8146
053              091     21449   107269724      1379     1489856     91548     21963
053              092     10315    60482421       545      960664     52182     10610
053              093       267     1214408         4       12908       602       270
053              094     32640   127931831      2385     3818885    292829     34307
053              012    365926  1731297791    169414   212882477  11985049    436349
053              112    173733   489441221    131027   126762111  10012380    232889
053              018     24099   128786615     46982    61020876   2300342     37225
053              016     27090   108077296     49880    29473329   2472487     41217
053              052      8311    30782896     10395     9882367    759846     12640
053              089     37922   165892948      6601     9102114    599958     41338
061              000    205127   730867973     82242    86712956   6182467    241091
061              023      5790    24279208       430      597141     36745      5997
061              029      4586    16383828      1504     1203462     74140      4995
061              025      5331    22303365      1236     2383889    116279      5985
061              062      9234    44680490       123      114400      7482      9274
061              162      3293    10995086       388      382071     28072      3453
061              024      4102    19935292       606      125321     13005      4172
061              124       456     1712864       227      100793      7295       493
061              005     10019    36383681       190      350718     18952     10127
061              044      8984    32296768       529      700367     48305      9262
061              001      1203     5218800       125      149443     13176      1279
061              087         0           0         0           0         0         0
061              079      7267    24030030       852     1172433     75966      7696
061              032      4260    16542595      1713     2391339    140022      5058
061              040      9395    29433754      2979     5011166    279692     11002
061              022       882     3637058        84      118329      7367       924
061              081       580     1857071        96       86259      8303       625
061              080      2322     8136407       299      171767     10606      2373
061              061      4259    15206518      7149     4021904    400449      6536
061              050      1616     5885006       368      408742     31821      1796
061              059      1999     8245248       578      633871     37520      2203
061              091      3912    15349449       505      332434     20205      4016
061              092      1423     7276103        49       88639      4133      1445
061              093       278     1197630         2         394        27       278
061              094      3019    10343022       435      664109     44695      3273
061              012     56197   186074369     14239    11480784    977311     62098
061              112     22714    49807684     11256    11985422    996280     28913
061              018     10274    54506080     10539    13976522    722580     14381
061              016     13300    50130718     22236    24372302   1791666     23480
061              021      1087     4135954       565      830013     45004      1342
