11000000000000   162      1152     2768367        41       35866      4969      1180
11000000000000   005     18849    37955121       542      468580     46415     19111
11000000000000   044      6069     8864659        18       34027      2170      6080
11000000000000   087       620     1594258         0           0         0       620
11000000000000   079      7477    16112066       251      280304     38791      7697
11000000000000   032      4237    10955460       251      352792     29358      4402
11000000000000   040     13285    27750673      1834     2435955    197549     14401
11000000000000   022      1858     4529786        80       69752      8841      1908
11000000000000   061      1644     3222680      1993     1473710    215533      2861
11000000000000   059      4729    11199248      1156      810399    101630      5304
11000000000000   018      9045    42308730      6345     8372901    561502     12217
11000000000000   016     17220    37649729     14541     8032273    986953     22797
11000000000000   021      4931    14322486      2258     1379141    126969      5650
11000000000000   089      3614    10364361       683      888818    141863      4417
12000000000000   000     45251   118747816     19758    14617952    994298     51371
12000000000000   023       966     2704966         0           0         0       966
12000000000000   029       418     1252956        81      208970     15160       503
12000000000000   025      2122     6304236        58       67016      2882      2138
12000000000000   005      2119     5091418        21       36612      1988      2131
12000000000000   044       793     2029408         0           0         0       793
12000000000000   001       993     2168886         0           0         0       993
12000000000000   087       188      476238         0           0         0       188
12000000000000   079      1074     2688292         2        3482       152      1074
12000000000000   032      2795     6839444        72      117982      6840      2834
12000000000000   040      3109     7551820       164      323936     13890      3189
12000000000000   022       297      804768         5       10472       580       300
12000000000000   061       158      362480       413      142496     16658       252
12000000000000   059      1382     3972124       305      215326     11316      1446
12000000000000   012     13945    35583874      6059     4956262    315282     15979
12000000000000   212      2358     6168650       586      457028     45700      2653
12000000000000   312      1436     2248034      2954     1110704    139360      2335
12000000000000   412      1325     1917412       292      564144     61254      1720
12000000000000   712         0           0       602      100110     16666       108
12000000000000   812       126      330000      1617      417186     47952       435
12000000000000   018      2132     9919948      1922     2913282    110184      2755
12000000000000   016      3335     9810924      4344     2835538    172486      4309
12000000000000   021       134      362600         3        3390       240       135
12000000000000   052       523     1156916       186       66560      9964       579
12000000000000   089      3523     9002422        72       67456      5744      3556
13000000000000   000     18043    44667450      8657     4567501    500786     20870
13000000000000   023      1116     2813101       166       90079     11320      1180
13000000000000   029       162      437577       136      135375      8632       210
13000000000000   025       414     1619518        21       22675      2834       430
13000000000000   062       236      947674         0           0         0       236
13000000000000   162       198      631785         0           0         0       198
13000000000000   005      1469     3507797       104      117041     13805      1546
13000000000000   044      1628     4316691       156      182469     21646      1750
13000000000000   079      1742     3771830       158      246942     17811      1843
13000000000000   032      1176     2729270       116      120506     12157      1244
13000000000000   040       925     2029275       137      116381     12223       994
13000000000000   022       442     1247731       162      240611     30075       612
13000000000000   061       155      342408        85       38754      4844       182
13000000000000   059      1301     3451075       328      324632     40405      1530
13000000000000   018      2455     8168522      1352      803189     53689      2758
13000000000000   016      3064     5051775      4980     1778221    228701      4357
13000000000000   021       410     1080020       450      162086     20261       525
13000000000000   090        93      237060       150       73252      9157       145
13000000000000   089      1057     2284341       156      115288     13226      1130
14000000000000   000    119803   362617826     47331    31344871   3467721    140538
14000000000000   023      6269    16475608       231      250508     21960      6401
14000000000000   029      2438     7373264        19       23971      1425      2447
14000000000000   025      2840    13943309       152      213864     13326      2920
14000000000000   062      2067     8510186         0           0         0      2067
14000000000000   162      1662     5011492         7        7407       670      1666
14000000000000   005     13615    39232584        25       55212      1020     13621
14000000000000   044      7458    25816327      1295     2368928    169098      8413
14000000000000   087       105      360650         2        4700       210       106
14000000000000   079     13135    38552470       314      437622     36706     13356
14000000000000   032      3183    10269402        34       40664      3064      3202
14000000000000   040     14655    38955942       895     1416449     89548     15185
14000000000000   022      3116     8958772       529     1051617     57492      3462
14000000000000   061       664     1804134       147      154088     23498       806
14000000000000   059      3369    10012108      1252      989984    154050      4296
14000000000000   018     12318    48758263     13075    11301127    756395     16856
14000000000000   016     22951    58733894     28973    12497690   2102549     35556
14000000000000   021      2885     8430689        54       78602      4630      2912
14000000000000   089      7073    21418732       327      452438     32080      7266
15000000000000   000     72140   186334207     38448    36742762   2890207     88559
15000000000000   023      2706     6441927        33       30321      4379      2731
15000000000000   029       384     1149141       100           0         0       384
15000000000000   025       896     3369561       161      391561     22632      1024
15000000000000   062      1151     3057977         0           0         0      1151
15000000000000   162       820     1398115         5        2555       350       822
15000000000000   005      6263    13867772        18       34748      1747      6273
15000000000000   044      4576     9161094         0           0         0      4576
15000000000000   087        34       96185         2        2013       175        35
15000000000000   079      5171     9014516        52       42038      4711      5198
15000000000000   032      1707     4003683         2        3199       217      1708
15000000000000   040     10046    24902427      1186     1941824    177224     11055
15000000000000   022      1532     3177945       125       89618     11092      1599
15000000000000   061        85      167186        35       27451      4661       113
15000000000000   059      2124     4950316      1030     1162580    118965      2822
15000000000000   018      8968    41836715     12966    16599068   1390933     16846
15000000000000   016     19171    47086971     21362    15126402   1020763     24968
15000000000000   021      4029     7425374      1357     1269317    131090      4771
15000000000000   089      2477     5227302        14       20067      1268      2483
16000000000000   000     40135   125460097     22063    27289789   2325589     53280
16000000000000   023      1219     3304634       111      129629     13457      1296
16000000000000   029       460     1419514        50       70525      4179       484
16000000000000   025      2031     6553642       290      433267     36057      2235
16000000000000   062       583     2073679         0           0         0       583
16000000000000   162       328      904680        23       14854      1237       335
16000000000000   005      2264     6337819        87      169506     10724      2326
16000000000000   044      2565     6738683       157      164088     19388      2675
16000000000000   079      2688     7140338        82      138452      9932      2744
16000000000000   032       320     1029752         9       10592       875       325
16000000000000   040      6286    18858665      2049     4573248    313615      8058
16000000000000   022       407     1285668        14       19979      1240       414
16000000000000   061       151      382557        60       36394      5586       182
16000000000000   059      2107     6032124      1372      976581     59202      2442
16000000000000   018      4359    24226164      4096     8859109    354311      6360
16000000000000   016     10104    26745118     13349    11278720   1463992     18375
16000000000000   021      1101     3225111        70       64131      5619      1135
16000000000000   089      3162     9201949       244      350714     26175      3311
17000000000000   000     43661   101498183     13762     7148732    755227     47932
17000000000000   023      2388     4676521        82       66447      5974      2422
17000000000000   029       290      851740        50       19852      2869       306
17000000000000   025      1842     4560819       201      104106     11722      1912
17000000000000   062       608     1858702         0           0         0       608
17000000000000   162       346      711231        16        9302      1357       354
17000000000000   005      3579     7971789        23       22990      1668      3589
17000000000000   044      3631     8893587       225      200229     29045      3795
17000000000000   079      1669     4266865       107       83421      6253      1704
17000000000000   032       935     2947436        63       24175      2197       948
17000000000000   040      6202    13079803       992      983863     76428      6635
17000000000000   022       103      232161        15       10160      1088       109
17000000000000   061       418     1017343       204      106594     22207       543
17000000000000   059      1530     4379516       646      612578     52903      1829
17000000000000   018      4286    17705127      2308     1884891    125651      4997
17000000000000   016     13112    21515792      8421     2744522    379666     15257
17000000000000   021       659     1708411       124       75362     10996       721
17000000000000   089      2063     5121340       285      200240     25203      2203
18000000000000   000     62501   155474846     37159    17386820   1872827     73458
18000000000000   023      3194     6793184       132      106172     11502      3264
18000000000000   029       946     2771046       164      212792     19140      1061
18000000000000   025      3226     7873216       747      869214     96812      3809
18000000000000   062       901     2443880        20       49012      2710       917
18000000000000   162       783     1656824        15       30232      1894       794
18000000000000   005      5169    10515530       281      268738     19030      5284
18000000000000   044      5370    11897920        55       96708      7486      5415
18000000000000   079      4402     9215450       252      276768     28898      4576
18000000000000   032      1942     4781824        41       58258      5330      1974
18000000000000   040      4727    10875067       745     1382241    132381      5490
18000000000000   022      1328     3066984       110      159684     15594      1422
18000000000000   061      2028     2681346       213      246164     30232      2211
18000000000000   059      3257     7562974       877      607377     64417      3640
18000000000000   018      6259    27146725      5079     5165677    323436      8138
18000000000000   016     12220    28869160     15241     6729685   1012685     18104
18000000000000   021      3653     9616484     12762      763232     64080      4038
18000000000000   089      3096     7707232       425      364866     37200      3321
19000000000000   000     83809   197671990     24761    13157207   1598301     92843
19000000000000   023      2427     5470780        79       45373      8245      2473
19000000000000   029      1079     2687725       298      230022     20662      1196
19000000000000   025      1608     5071239        92       52111      5488      1641
19000000000000   062       678     1746521         0           0         0       678
19000000000000   162       398      746315         9        4629       666       402
19000000000000   005      6751    13001164        92       34408      6801      6789
19000000000000   044      5630    11742880        31       25575      4375      5655
19000000000000   087       554     1337730        49       29893      4936       582
19000000000000   079      6044    13607795        12       14052       821      6049
19000000000000   032      5154    12782248       369      297958     25735      5300
19000000000000   040     17564    35833696      1899     2307013    209871     18749
19000000000000   022      1162     2737438        77       31481      6297      1198
19000000000000   061       750     1316126       270      110813     19009       857
19000000000000   059      4321     9716997       979      531425     75414      4745
19000000000000   018      7964    34602503      5497     4482175    388537     10160
19000000000000   016     15836    31706905     14064     4283829    746516     20054
19000000000000   021      3680     8772429       590      354292     32913      3868
19000000000000   089      2209     4791499       354      322158     42015      2447
20000000000000   000     19201    50277554      6906     3943993    375514     21332
20000000000000   023      1057     2259838         8        9656       805      1062
20000000000000   029       319      940732       213      313512     20835       437
20000000000000   025       485     1517215        49       52456      4041       508
20000000000000   062       333     1081584         0           0         0       333
20000000000000   162       127      237920         0           0         0       127
20000000000000   005      1184     3017571        12       12314      3905      1206
20000000000000   044      2646     6466715       186      294221     27998      2804
20000000000000   001        12       31124         0           0         0        12
20000000000000   087        55      126198        10       10242      1218        62
20000000000000   079      1913     4609178        63       82578      6006      1947
20000000000000   032      1045     2741638        29       36409      2506      1060
20000000000000   040      1438     3542809        55      111094      4937      1467
20000000000000   022       584     1338231         8        9362       821       589
20000000000000   061       186      388690         7        6174       514       189
20000000000000   059      1235     3284117       237      303311     14645      1319
20000000000000   012        30       84285         9       12921      1395        39
20000000000000   212         1        1660         2        1636       177         2
20000000000000   312         1        1685         2        1452       142         2
20000000000000   412         0           0         6        9374      1072         7
20000000000000   512         6       11203        17       21821      2635        23
20000000000000   612         6       14692         0           0         0         6
20000000000000   018      1109     4458783       330      360844     23987      1244
20000000000000   016      2971     7411987      5382     2102682    242458      4340
20000000000000   021      1033     2880089       241      148874     11706      1100
20000000000000   090       110      241937         9        7393       890       115
20000000000000   089      1315     3587673        31       35667      2821      1332
21000000000000   000     69952   198344602     23821    30644215   1949553     80964
21000000000000   023      3650    10173244       177      247771     23901      3785
21000000000000   029       871     2475361       226      183908     14722       955
21000000000000   025      3118     7803364       486      780607     69071      3508
21000000000000   062      1552     5559841         0           0         0      1552
21000000000000   162       758     1893382        12       14061      1041       764
21000000000000   005     10145    27089092       514      901625     79715     10596
21000000000000   044      5030    11986744         0           0         0      5030
21000000000000   001       444     1101640         0           0         0       444
21000000000000   087       377     1116742         0           0         0       377
21000000000000   079      6896    16268792      1160     1894300    182061      7926
21000000000000   032      5229    14335185      1187     1616335    141744      6030
21000000000000   040      6596    16256343       581      567730     56023      6911
21000000000000   022       727     1953412       197      329492     28824       890
21000000000000   061       463     1329569       309      294570     38504       681
21000000000000   059      1840     5343854       444      637000     55313      2152
21000000000000   094      2066     7242713       230      275209     24776      2206
21000000000000   018      4254    21804790      5959     9822714    354189      6254
21000000000000   016      7394    21273031     10991    11162613    711392     11412
21000000000000   021      1920     5751293       215      305255     20929      2038
21000000000000   089      6622    17586210      1133     1611025    147348      7453
22000000000000   000     71981   220834944     26003    21028772   1631193     81762
22000000000000   023      4175    13648768       246      423375     25257      4327
22000000000000   029      1655     3920739       282      995381     33418      1859
22000000000000   025      6308    20050588       143      212452     13024      6386
22000000000000   062      1598     6042228         0           0         0      1598
22000000000000   162       312      763002         3        4491       492       315
22000000000000   005      6053    18816393        86      123494      7429      6098
22000000000000   044      4478    15917410       128      271524     16103      4569
22000000000000   001       902     3154640        73       84510      7281       943
22000000000000   087       126      461551        10       11608      1032       132
22000000000000   079      6264    18277810       544     1107896     54088      6585
22000000000000   032      3692    10223860       350      561731     33140      3880
22000000000000   040     11111    29028231      1558     1888858    117818     11777
22000000000000   022      2161     6172671       216      292633     20104      2282
22000000000000   080      1122     3200643        13       25400      1493      1130
22000000000000   061       844     2200656       204      393623     32978      1075
22000000000000   059      1293     4855901        95      114814      8354      1343
22000000000000   091       793     2165617         8       13805       925       799
22000000000000   018      5551    23316439      8189     8068613    462968      8336
22000000000000   016      9983    26918564     13483     5994429    771263     14623
22000000000000   021       696     2232988        63      127525      6285       734
22000000000000   089      2864     9466245       309      312610     17741      2971
23000000000000   000    110910   370665918     62665    54964011   5260535    140747
23000000000000   023      2317     7533110       833     1446536     93639      2846
23000000000000   029      1546     4763037       224      413164      1925      1557
23000000000000   025      2700    10578303        40       42318      3195      2718
23000000000000   062      2009     8034367         0           0         0      2009
23000000000000   162       927     2217029       167      102223     10153       984
23000000000000   005     16372    52902582       232      392551     18146     16474
23000000000000   044      3651    12504942       219      346385     23070      3781
23000000000000   079     14314    43942314       539      921630     46076     14574
23000000000000   032      1973     6912412       247      267313     16672      2066
23000000000000   040     11897    37927827      4750     8067455    661037     15631
23000000000000   022      2129     6366833       191      152571      9257      2181
23000000000000   061       656     1568310       499      237433     22481       783
23000000000000   059      4094    13558662      1297      926838    102472      4672
23000000000000   018     12487    70437974     13551    17594251   1303401     19906
23000000000000   016     26401    64819035     38521    23390223   2906292     42886
23000000000000   021       548     1916051        69       82533      4605       574
23000000000000   090       434     1247206         8       13202       799       439
23000000000000   089      6455    23435924      1278      567385     37315      6666
24000000000000   000     55319   180646348     30037    27231724   3070444     72674
24000000000000   023      2247     7031911       155      258749     19982      2361
24000000000000   029       981     2814851       280      597187     36863      1190
24000000000000   025      1635     6423969       119      206974     11559      1701
24000000000000   062       502     2228836         0           0         0       502
24000000000000   162       342      988857        18       24139      2026       353
24000000000000   005      3297     9935544       100      181858     14294      3378
24000000000000   044      4750    15271426       178      301299     25291      4893
24000000000000   079      1655     5073036       655      973797     96602      2200
24000000000000   032      1996     6411759       137      247215     15790      2086
24000000000000   040      5909    17858623      1655     2204389    223439      7171
24000000000000   022      1147     3854585       106      179193     13135      1221
24000000000000   061       487     1406842       124      168911     14515       569
24000000000000   059      2780     8190228       347      482682     45390      3036
24000000000000   018      8402    40560609      9197     9937704    659900     12134
24000000000000   016     14548    38022997     16626    11029005   1858268     25046
24000000000000   021      1454     4733355       153      171413     12065      1522
24000000000000   089      3187     9838920       187      267209     21325      3311
25000000000000   000     46465   111254249     10208     6147343    662430     50208
25000000000000   023      1184     2924180         2         858       166      1185
25000000000000   029       435      981275        54       46251      2462       449
25000000000000   025       408     1770215        18       21318       749       412
25000000000000   062       574     1596000         0           0         0       574
25000000000000   162       389      620444         0           0         0       389
25000000000000   005      3692     6488903        16        6338       741      3696
25000000000000   044      3437     6119315         7       10654       541      3440
25000000000000   087        58      136063         0           0         0        58
25000000000000   079      3446     6593585         0           0         0      3446
25000000000000   032      3210     7126523        99      159750     11929      3277
25000000000000   040      8729    19517075       381      722936     49665      9009
25000000000000   022       896     2153736       225      351124     33914      1088
25000000000000   061       296      472176       212       79603     13112       370
25000000000000   059      3099     6688600       376      256957     19673      3210
25000000000000   018      4720    21730361      2649     2054643    180368      5740
25000000000000   016      7615    16372015      6029     2354378    337729      9523
25000000000000   021      1506     3740202        46       30894      4899      1533
25000000000000   090       155      228670         0           0         0       155
25000000000000   089      2616     5994911        94       51639      6482      2654
26000000000000   000     70689   157794663     24517    12343855   1519901     79302
26000000000000   023      2726     4752697        24       15475      1930      2737
26000000000000   029       869     1683022       286      389077     33661      1059
26000000000000   025      1002     2778960        12        7199    198947      2125
26000000000000   062      1106     3414747         0           0         0      1106
26000000000000   162      1083     2354412        38       21645      3200      1101
26000000000000   005      6627    11358113        72       59415      4360      6652
26000000000000   044      6496    15447520       225      235329     27989      6654
26000000000000   079      7256    12738921       473      311033     34417      7450
26000000000000   032      3193     6740313       385      229405     21800      3316
26000000000000   040     11903    23625733      2238     1193371     89832     12410
26000000000000   022      1375     3017046        31       31238      2975      1392
26000000000000   061       516      941673       278      188728     28745       678
26000000000000   059      2145     4869665       777      569769     42270      2383
26000000000000   018      7096    29631602      6668     5074741    314122      8874
26000000000000   016     11585    22501702     12595     3837543    693464     15531
26000000000000   021      1852     3060965       101       17876      2088      1863
26000000000000   089      3859     8877572       314      162011     20101      3971
27000000000000   000     15166    38427809      8845     4580181    515115     18078
27000000000000   023       867     1888071        95       78353      8907       917
27000000000000   029       242      631414        28       35652      2926       259
27000000000000   025       142      534580        83      147151      8684       190
27000000000000   062       237      585708         3        2256       241       238
27000000000000   162       165      391581        13       15177      1246       172
27000000000000   005       800     1756200        45       40768      4202       824
27000000000000   044      1771     4499023        87      101879      9686      1826
27000000000000   079      1105     2477577       350      391058     33586      1294
27000000000000   032       384      965341        65       78392      5135       414
27000000000000   040      1231     2237785       139      148243     13760      1308
27000000000000   022       752     1651860        58       63714      6566       789
27000000000000   061        59      127146        50       19581      2677        74
27000000000000   059      1515     3777659       514      415905     40875      1746
27000000000000   018      1703     6558644      1400     1041465     73338      2118
27000000000000   016      2782     6818423      5449     1573727    270318      4310
27000000000000   021       568     1403249       354      316625     22551       695
27000000000000   090        64      187752        10        8338       870        69
27000000000000   089       779     1935796       102      101897      9547       835
28000000000000   000     26145    59878369      9326     4849728    613317     29609
28000000000000   023       598     1493050         4        3279       355       600
28000000000000   029       303      723085        73       73774      6026       337
28000000000000   025       622     1966590        64       39785      4331       647
28000000000000   062       453     1218326         0           0         0       453
28000000000000   162       215      470130         6        6529       717       219
28000000000000   005      1912     4018350        80       49884      6779      1950
28000000000000   044      2386     5649778        10       10503      1018      2392
28000000000000   001        32       80226         0           0         0        32
28000000000000   079      2794     5885654       122       40162     10884      2855
28000000000000   032       692     1789191        63       70570      6427       729
28000000000000   040      4106     8257712       531      622501     51702      4398
28000000000000   022       506     1225511        54       41753      3638       526
28000000000000   061       220      491439       295      164519     29476       387
28000000000000   059      1447     3022786       796      437230     67375      1828
28000000000000   018      2487     8215606      1121      998579     71961      2894
28000000000000   016      5267     9917289      5830     2144098    334539      7157
28000000000000   021       677     1761835        78       55074      9657       731
28000000000000   089      1428     3691811       199       91488      8432      1474
29000000000000   000     18439    52816713      4090     3444651    384184     20609
29000000000000   023       917     2388098        29       27144      2910       934
29000000000000   029       515     1567126        89       64835      5520       546
29000000000000   025       423     1733683         6        6724       540       427
29000000000000   062       339     1156835         0           0         0       339
29000000000000   162       263      531619         0           0         0       263
29000000000000   005      2854     8436312        73      126386      7532      2896
29000000000000   044      1474     4284750         1         257        44      1474
29000000000000   079       997     2572498        31       37786      3784      1018
29000000000000   032       693     1868982        36       52188      3350       712
29000000000000   040      1603     4561455       199      139944     10831      1664
29000000000000   022      1419     4022439        29       45228      2998      1436
