126              061       932     3060826       751      386712     33354      1120      1683     3447538
126              050       181      663306        11       11914      1014       187       192      675220
126              091       558     2495366         4       11058       240       559       562     2506424
126              052         3       13554         0           0         0         3         3       13554
126              089       253      969896        20       24490      1250       260       273      994386
128              000       133      577801        10       13307       751       137       143      591108
128              059         8       21870         9       12321       663        12        17       34191
128              089       125      555931         1         986        88       125       126      556917
131              000     70554   234206984     30574    23557483   1748132     80585    101128   257764467
131              023      2617     9202780       318      325317     30942      2785      2935     9528097
131              029      1135     3978076      1155      856541     42862      1366      2290     4834617
131              025      1720     7545424       145      193165     11081      1778      1865     7738589
131              062      2827    11770775        75       49831      3552      2843      2902    11820606
131              162      1102     3249423       184      179703     13426      1180      1286     3429126
131              024      1076     5034574      1183      280927     24899      1215      2259     5315501
131              124        72      251843        96       30529      3076        87       168      282372
131              005      3106    10396170       235      261207     20834      3223      3341    10657377
131              044      3184    10502011       344      383528     29754      3350      3528    10885539
131              001       164      537423        30       26422      1783       174       194      563845
131              087         7       28774         0           0         0         7         7       28774
131              079      1630     5304281       202      306788     26361      1779      1832     5611069
131              032      1963     7518646       730     1066783     57095      2285      2693     8585429
131              040      5856    20587280      2062     3498605    210463      7074      7918    24085885
131              022       465     2150374       231      571617     39752       690       696     2721991
131              081       427     1180824        65       44785      4288       450       492     1225609
131              080       609     1967886       141       76247      4920       633       750     2044133
131              061       804     2522483       874      473181     45548      1058      1678     2995664
131              050       172      515981        49       36272      1843       183       221      552253
131              059      1993     7894687       842     1186678     85402      2471      2835     9081365
131              091       511     1653560       210       96411      7445       545       721     1749971
131              092       104      529199         4        1526        69       104       108      530725
131              094        93      286063       106       64759      6873       132       199      350822
131              012     21502    69699424      5380     2913332    250979     23011     26882    72612756
131              112      7817    13804508      5513     2706275    289091      9544     13330    16510783
131              018      2521    12001845      2522     2780048    119187      3198      5043    14781893
131              016      4545    14865931      6353     3995497    310882      6308     10898    18861428
131              021       379     1779311       156      226721     22909       509       535     2006032
131              052       336      922887       648      498248     46080       594       984     1421135
131              090       135      454598       138      128448     12215       204       273      583046
131              089      1682     6069943       583      298092     24521      1805      2265     6368035
132              000     18407    73179071     10006    10002564    669337     22190     28413    83181635
132              023      1228     4963342       167      181947     19372      1337      1395     5145289
132              029       149      774162       218      473034     21889       272       367     1247196
132              025       450     3313446        21       66723      1603       459       471     3380169
132              062       275     1121905         0           0         0       275       275     1121905
132              162       199      659205        23       21868      2241       212       222      681073
132              005      1862     6736162        38       81610      5287      1892      1900     6817772
132              044      1491     5148318       138      216795     17989      1593      1629     5365113
132              079      1527     5045693       166      272670     23156      1659      1693     5318363
132              032      1056     4268231       172      323140     15755      1145      1228     4591371
132              040       752     2213431       134       96384      8196       798       886     2309815
132              022       465     2150374       231      571617     39752       690       696     2721991
132              061       207      649169        71       67917      6460       243       278      717086
132              059      1643     7001887       671     1077883     76541      2076      2314     8079770
132              018      2120    10594281      1912     2395329    103189      2703      4032    12989610
132              016      3643    12891968      5557     3704504    285787      5258      9200    16596472
132              021       379     1779311       156      226721     22909       509       535     2006032
132              090       135      454598       138      128448     12215       204       273      583046
132              089       826     3413588       193       95974      6996       865      1019     3509562
133              000     52147   161027913     20568    13554919   1078795     58395     72715   174582832
133              023      1389     4239438       151      143370     11570      1448      1540     4382808
133              029       986     3203914       937      383507     20973      1094      1923     3587421
133              025      1270     4231978       124      126442      9478      1319      1394     4358420
133              062      2552    10648870        75       49831      3552      2568      2627    10698701
133              162       903     2590218       161      157835     11185       968      1064     2748053
133              024      1076     5034574      1183      280927     24899      1215      2259     5315501
133              124        72      251843        96       30529      3076        87       168      282372
133              005      1244     3660008       197      179597     15547      1331      1441     3839605
133              044      1693     5353693       206      166733     11765      1757      1899     5520426
133              001       164      537423        30       26422      1783       174       194      563845
133              087         7       28774         0           0         0         7         7       28774
133              079       103      258588        36       34118      3205       120       139      292706
133              032       907     3250415       558      743643     41340      1140      1465     3994058
133              040      5104    18373849      1928     3402221    202267      6276      7032    21776070
133              081       427     1180824        65       44785      4288       450       492     1225609
133              080       609     1967886       141       76247      4920       633       750     2044133
133              061       597     1873314       803      405264     39088       815      1400     2278578
133              050       172      515981        49       36272      1843       183       221      552253
133              059       350      892800       171      108795      8861       395       521     1001595
133              091       511     1653560       210       96411      7445       545       721     1749971
133              092       104      529199         4        1526        69       104       108      530725
133              094        93      286063       106       64759      6873       132       199      350822
133              012     21502    69699424      5380     2913332    250979     23011     26882    72612756
133              112      7817    13804508      5513     2706275    289091      9544     13330    16510783
133              018       401     1407564       610      384719     15998       495      1011     1792283
133              016       902     1973963       796      290993     25095      1050      1698     2264956
133              052       336      922887       648      498248     46080       594       984     1421135
133              089       856     2656355       390      202118     17525       940      1246     2858473
135              000     11313    36512580      2531     3155137    213559     12510     13844    39667717
135              023      1005     2817415        63       61983      4905      1030      1068     2879398
135              029       488     1487976        71       82131      4176       512       559     1570107
135              025      1161     3704523       108       98023      8328      1205      1269     3802546
135              062      1125     4214689        44       30573      2160      1137      1169     4245262
135              162       548     1504573        94       81760      6376       586       642     1586333
135              024        25       54565        26       11495       879        30        51       66060
135              124         6       19651         0           0         0         6         6       19651
135              005      1244     3660008       197      179597     15547      1331      1441     3839605
135              044       566     1741011        37       39305      2551       578       603     1780316
135              001         9       28135         3        2412       139        10        12       30547
135              079       103      258588        36       34118      3205       120       139      292706
135              032       869     3131387       526      731113     40164      1097      1395     3862500
135              040      3396    11864201      1153     1648561    112672      4035      4549    13512762
135              081       237      625503        44       27956      2684       251       281      653459
135              080         4       13519         5        4416       410         6         9       17935
135              061        32       91955        37       50461      3480        53        69      142416
135              059        93      227224        24       21033      1760       101       117      248257
135              091         1        2575         0           0         0         1         1        2575
135              089       401     1065082        63       50200      4123       421       464     1115282
136              000      6669    25600329      2904     1439558    118606      7304      9573    27039887
136              023       384     1422023        88       81387      6665       418       472     1503410
136              029       498     1715938       866      301376     16797       582      1364     2017314
136              025       109      527455        16       28419      1150       114       125      555874
136              062      1427     6434181        31       19258      1392      1431      1458     6453439
136              162       355     1085645        67       76075      4809       382       422     1161720
136              024       796     4034800       494      108273      9567       850      1290     4143073
136              124        53      193744         7        6395       474        55        60      200139
136              044       464     1524431        37       39227      3116       483       501     1563658
136              001       155      509288        27       24010      1644       164       182      533298
136              032        37      114235        30       10884      1030        41        67      125119
136              081       133      384437         8        3980       408       135       141      388417
136              080       535     1742411        48       35122      2198       546       583     1777533
136              061       498     1594164       668      292072     31231       670      1166     1886236
136              050        48      187046         3        3314       194        49        51      190360
136              059        16       56814         1        1736        93        17        17       58550
136              091       424     1393046        41       32249      2718       437       465     1425295
136              092       104      529199         4        1526        69       104       108      530725
136              094        11       38776        51       45768      5181        40        62       84544
136              052       207      608277       319      255014     24292       344       526      863291
136              089       415     1504419        98       73473      5578       442       513     1577892
138              000      3543    12029545      2834     2664905    165467      4481      6377    14694450
138              024       255      945209       663      161159     14453       335       918     1106368
138              124        13       38448        89       24134      2602        26       102       62582
138              044       663     2088251       132       88201      6098       696       795     2176452
138              087         7       28774         0           0         0         7         7       28774
138              032         1        4793         2        1646       146         2         3        6439
138              040      1708     6509648       775     1753660     89595      2241      2483     8263308
138              081        57      170884        13       12849      1196        64        70      183733
138              080        70      211956        88       36709      2312        81       158      248665
138              061        67      187195        98       62731      4377        92       165      249926
138              050       124      328935        46       32958      1649       134       170      361893
138              059       241      608762       146       86026      7008       277       387      694788
138              091        86      257939       169       64162      4727       107       255      322101
138              094        82      247287        55       18991      1692        92       137      266278
138              052       129      314610       329      243234     21788       250       458      557844
138              089        40       86854       229       78445      7824        77       269      165299
139              000     30622    86885459     12299     6295319    581163     34100     42921    93180778
139              012     21502    69699424      5380     2913332    250979     23011     26882    72612756
139              112      7817    13804508      5513     2706275    289091      9544     13330    16510783
139              018       401     1407564       610      384719     15998       495      1011     1792283
139              016       902     1973963       796      290993     25095      1050      1698     2264956
141              000    570457  2401350389    218931   188939224  12961007    645306    789388  2590289613
141              023     12557    54560140      2689     2306581    147920     13331     15246    56866721
141              029     10579    43426691     17723     5766034    299624     12089     28302    49192725
141              025     16094    74283983       818      983463     58379     16429     16912    75267446
141              062     37296   170514039      2489     1747212    134013     38056     39785   172261251
141              162      8983    35502362      4504     4018533    294034     10657     13487    39520895
141              024     14050    80692205     10240     4253489    335361     15933     24290    84945694
141              124       852     2735240       661      267271     16350       938      1513     3002511
141              005     21895    97028394       277      330127     23788     22034     22172    97358521
141              044     16944    81587861      4092     6800466    250320     18334     21036    88388327
141              001      2012     9161811       101       64212      6771      2050      2113     9226023
141              087       130      568795        24       18118      2099       141       154      586913
141              079     15595    60978760      1594     2058523    142999     16420     17189    63037283
141              032      9983    38837758      1534     1900744    100449     10563     11517    40738502
141              040     21891   102431679      2393     4712608    236710     23242     24284   107144287
141              022      2016     9400400       187      570392     25746      2171      2203     9970792
141              081      3281    16100525       242      371387     34153      3474      3523    16471912
141              080      6105    30108412       414      307344     21672      6219      6519    30415756
141              061      9737    34703290     27760    17805725   1497587     18213     37497    52509015
141              050      3440    13226923       395      364826     28181      3606      3835    13591749
141              059      4523    19260065      1627     1879322    180956      5548      6150    21139387
141              091      5583    26454576      1022      631471     48169      5826      6605    27086047
141              092      1192     6130346        57       68525      4099      1215      1249     6198871
141              093       126      374294        20       12415      1345       133       146      386709
141              094     14773    71478320      1893     5163768    288885     16406     16666    76642088
141              012    190164   810878085     28781    29488150   1796665    200950    218945   840366235
141              112     69612   189692875     29230    23645844   1951795     81358     98842   213338719
141              018     16575   102764427     28494    34560756   1263034     23911     45069   137325183
141              016     34794   138795738     38689    29841154   3044808     52267     73483   168636892
141              021      2076    10049600        35       56732      2330      2089      2111    10106332
141              052      5792    18084328      8145     6862149    576747      9080     13937    24946477
141              089     11807    51538467      2801     2081883    146018     12623     14608    53620350
142              000    105471   506505069     46550    49678771   3378479    125015    152021   556183840
142              023      5197    24280370       316      543195     34170      5404      5513    24823565
142              029      2441    12108978        43       76369      3091      2460      2484    12185347
142              025      2570    19571461        56      148468      4072      2594      2626    19719929
142              062      2281    14149576         0           0         0      2281      2281    14149576
142              162      1671     7756990         1        1964       120      1672      1672     7758954
142              005     12060    56180764         7       30050       662     12064     12067    56210814
142              044      5915    33904474      1178     4715507     79181      6392      7093    38619981
142              087        68      352352         0           0         0        68        68      352352
142              079      9766    44481684        45      125232      4376      9792      9811    44606916
142              032      2640    12788509        16       51331      1272      2648      2656    12839840
142              040     10094    45835941       630     1845843     68836     10486     10724    47681784
142              022      2016     9400400       187      570392     25746      2171      2203     9970792
142              061       554     2168736        35       76186      3852       577       589     2244922
142              059      2739    12055018      1036     1461386    145211      3562      3775    13516404
142              018     11613    70195889     15286    19545471    695209     15697     26899    89741360
142              016     25144   100305031     27484    19984535   2289431     38306     52628   120289566
142              021      2076    10049600        35       56732      2330      2089      2111    10106332
142              089      6626    30919296       195      446110     20920      6752      6821    31365406
143              000    464986  1894845320    172381   139260453   9582528    520291    637367  2034105773
143              023      7360    30279770      2373     1763386    113750      7927      9733    32043156
143              029      8138    31317713     17680     5689665    296533      9629     25818    37007378
143              025     13524    54712522       762      834995     54307     13835     14286    55547517
143              062     35015   156364463      2489     1747212    134013     35775     37504   158111675
143              162      7312    27745372      4503     4016569    293914      8985     11815    31761941
143              024     14050    80692205     10240     4253489    335361     15933     24290    84945694
143              124       852     2735240       661      267271     16350       938      1513     3002511
143              005      9835    40847630       270      300077     23126      9970     10105    41147707
143              044     11029    47683387      2914     2084959    171139     11942     13943    49768346
143              001      2012     9161811       101       64212      6771      2050      2113     9226023
143              087        62      216443        24       18118      2099        73        86      234561
143              079      5829    16497076      1549     1933291    138623      6628      7378    18430367
143              032      7343    26049249      1518     1849413     99177      7915      8861    27898662
143              040     11797    56595738      1763     2866765    167874     12756     13560    59462503
143              081      3281    16100525       242      371387     34153      3474      3523    16471912
143              080      6105    30108412       414      307344     21672      6219      6519    30415756
143              061      9183    32534554     27725    17729539   1493735     17636     36908    50264093
143              050      3440    13226923       395      364826     28181      3606      3835    13591749
143              059      1784     7205047       591      417936     35745      1986      2375     7622983
143              091      5583    26454576      1022      631471     48169      5826      6605    27086047
143              092      1192     6130346        57       68525      4099      1215      1249     6198871
143              093       126      374294        20       12415      1345       133       146      386709
143              094     14773    71478320      1893     5163768    288885     16406     16666    76642088
143              012    190164   810878085     28781    29488150   1796665    200950    218945   840366235
143              112     69612   189692875     29230    23645844   1951795     81358     98842   213338719
143              018      4962    32568538     13208    15015285    567825      8214     18170    47583823
143              016      9650    38490707     11205     9856619    755377     13961     20855    48347326
143              052      5792    18084328      8145     6862149    576747      9080     13937    24946477
143              089      5181    20619171      2606     1635773    125098      5871      7787    22254944
145              000     56668   232701498      5362     6155071    396576     58976     62030   238856569
145              023      2943    11451701       209      188475     12253      3009      3152    11640176
145              029      2705     9514704       831      727049     36881      2920      3536    10241753
145              025     12805    50866202       591      662063     45986     13071     13396    51528265
145              062      4202    19516438       220      168217     13989      4287      4422    19684655
145              162      1539     5736514       303      284628     19668      1655      1842     6021142
145              024         7       18150         1        2021       133         8         8       20171
145              005      9807    40732613       257      284168     21873      9936     10064    41016781
145              044      2206     9478077        58       88701      5050      2236      2264     9566778
145              001        16       70408         0           0         0        16        16       70408
145              079      3910    10434664      1127     1518228    108341      4535      5037    11952892
145              032      5160    17355036      1030     1532913     76976      5610      6190    18887949
145              040      7925    43233332       133      182800     12228      7997      8058    43416132
145              081       146      685434        14       10051      1016       151       160      695485
145              080       166      844659         3        3466       320       168       169      848125
145              061       100      372834        22       20989      1872       110       122      393823
145              050        60      220918        18       18859      1439        68        78      239777
145              059      1132     4730026       252      231115     19657      1249      1384     4961141
145              091        94      475156         1        1872        40        94        95      477028
145              094         3        7129         1         804        97         4         4        7933
145              052         1        5109         6        6361       587         4         7       11470
145              089      1741     6952394       285      222291     18170      1848      2026     7174685
146              000     94115   426365809     31461    20874746   1528516    102616    125576   447240555
146              023      3652    16324981      1256      911405     59878      3950      4908    17236386
146              029      4850    20157952      8690     2932635    152470      5647     13540    23090587
146              025       716     3836329       163      165158      7916       759       879     4001487
146              062     30766   136741730      2269     1578995    120024     31441     33035   138320725
146              162      5760    21954022      4170     3721868    273623      7314      9930    25675890
146              024     12283    71454173      3276     1735133    138813     13066     15559    73189306
146              124       690     2112156       203      148904      8739       741       893     2261060
146              005        28      115017        13       15909      1253        34        41      130926
146              044      7414    34061428       706      553005     50352      7691      8120    34614433
146              001      1684     8007196         9        7572       672      1688      1693     8014768
146              079      1543     4993723       147      178542     11721      1610      1690     5172265
146              032      1978     8016025       341      197549     13235      2046      2319     8213574
146              040       917     3537776       483      981526     55613      1231      1400     4519302
146              081      3120    15354433       207      344513     31868      3301      3327    15698946
146              080      2865    13107975       226      199166     14797      2945      3091    13307141
146              061      1170     4513477      3204     2019644    175443      2169      4374     6533121
146              050      1095     5296065       110      116107      6906      1136      1205     5412172
146              059       309     1495132        38       47562      2080       321       347     1542694
146              091      5134    24656532       695      489408     36760      5316      5829    25145940
146              092      1169     5979405        56       68325      4089      1192      1225     6047730
146              093       124      367294        19       11615      1230       130       143      378909
146              094       136      505630       144      125236     10852       197       280      630866
146              052      3700    11345597      3802     3366924    281271      5303      7502    14712521
146              089      3012    12431761      1234      958045     68911      3388      4246    13389806
147              000      3664    10930745     12174     4736130    314216      5235     15838    15666875
147              023       765     2503088       908      663506     41619       968      1673     3166594
147              029       583     1645057      8159     2029981    107182      1062      8742     3675038
147              025         3        9991         8        7774       405         5        11       17765
147              062        47      106295         0           0         0        47        47      106295
147              162        13       54836        30       10073       623        16        43       64909
147              024         6       10300         0           0         0         6         6       10300
147              044      1409     4143882      2135     1441566    115504      2014      3544     5585448
147              001         0           0         1         520        40         0         1         520
147              079       376     1068689       275      236521     18561       483       651     1305210
147              032       146      463001        32       47771      2262       162       178      510772
147              081         4       13208        15        8715       954         9        19       21923
147              080        32      132997         5        4129       287        33        37      137126
147              061        23       77677        43       25494      2363        37        66      103171
147              059         2        9226         1        1084        23         2         3       10310
147              091        10       30290         5        3793       294        11        15       34083
147              092         0           0         1         200        10         0         1         200
147              094        15       34527        22       23617      2148        27        37       58144
147              052        34       68079       166       85674      9831        92       200      153753
147              089       196      559602       368      145712     12110       261       564      705314
148              000     36151   153217063     40960    29488608   2271558     48981     77111   182705671
148              024      1754     9209582      6963     2516335    196415      2853      8717    11725917
148              124       162      623084       458      118367      7611       197       620      741451
148              044         0           0        15        1687       233         1        15        1687
148              001       312     1084207        91       56120      6059       346       403     1140327
148              087        62      216443        24       18118      2099        73        86      234561
148              032        59      215187       115       71180      6704        97       174      286367
148              040      2955     9824630      1147     1702439    100033      3528      4102    11527069
148              081        11       47450         6        8108       315        13        17       55558
148              080      3042    16022781       180      100583      6268      3073      3222    16123364
148              061      7890    27570566     24456    15663412   1314057     15320     32346    43233978
148              050      2285     7709940       267      229860     19836      2402      2552     7939800
148              059       341      970663       300      138175     13985       414       641     1108838
148              091       345     1292598       321      136398     11075       405       666     1428996
148              092        23      150941         0           0         0        23        23      150941
148              093         2        7000         1         800       115         3         3        7800
148              094     14619    70931034      1726     5014111    275788     16178     16345    75945145
148              052      2057     6665543      4171     3403190    285058      3681      6228    10068733
148              089       232      675414       719      309725     25907       374       951      985139
149              000    274388  1071630205     82424    78005898   5071662    304483    356812  1149636103
149              012    190164   810878085     28781    29488150   1796665    200950    218945   840366235
149              112     69612   189692875     29230    23645844   1951795     81358     98842   213338719
149              018      4962    32568538     13208    15015285    567825      8214     18170    47583823
149              016      9650    38490707     11205     9856619    755377     13961     20855    48347326
151              000    299326  1027363030    105713    95309974   6880962    339787    405039  1122673004
151              023      6982    21557529      2258     1420373    118604      7607      9240    22977902
151              029      5877    15264473      5867     2520993    158520      6705     11744    17785466
151              025      7334    25972519      1156     1175899     84193      7817      8490    27148418
151              062     11722    48258910       557      371191     29388     11880     12279    48630101
151              162      4792    12851344      1551      901689     75294      5230      6343    13753033
151              024      6776    28459972      1667      432193     40437      7005      8443    28892165
151              124       378     1128946       109       64548      5540       408       487     1193494
151              005     12909    36653105       903      798582     72218     13340     13812    37451687
151              044     10278    30590276       345      278634     23730     10411     10623    30868910
151              001       265     1062707       106       76692      6871       308       371     1139399
151              087        37      168736         6        1433       119        38        43      170169
151              079      5626    15520748       419      247159     21469      5744      6045    15767907
151              032      4895    15978246      1138     1222785     75245      5337      6033    17201031
151              040     23611    87008455      7824    16751436    847867     28673     31435   103759891
151              022      1158     3478302       152      166294     15584      1252      1310     3644596
151              081      1246     3327593       302      229410     24227      1386      1548     3557003
151              080      2678     9021618       331      222759     15017      2755      3009     9244377
151              061      2603     7380197      2661     2119007    164170      3535      5264     9499204
151              050      1516     4404782       212      200587     15605      1603      1728     4605369
151              059      2936     9217792       936      850451     75347      3378      3872    10068243
151              091      2014     6439890       253      202223     15721      2096      2267     6642113
151              092       932     3492022        60       45441      4036       956       992     3537463
151              093      1109     4557688        98      253061      5449      1140      1207     4810749
151              094      1550     5728362       168      227307     17910      1652      1718     5955669
151              012     86327   336798750     16766    15814064   1098934     92937    103093   352612814
151              112     41175    88533094     19589    18097948   1474410     50135     60764   106631042
151              018     17345    92100602     11533    14160529    817266     22083     28878   106261131
151              016     25542    84364909     23516    12955784   1231067     32700     49058    97320693
151              021      1159     4085509       132       59698      5867      1195      1291     4145207
151              052      3414     8751550      3951     2668330    275759      4975      7365    11419880
151              089      5140    15204404      1147      773474     65098      5506      6287    15977878
152              000     76796   288119881     36778    28964862   2193245     89558    113574   317084743
152              023      2869    10427824        37       40096      2784      2887      2906    10467920
152              029       505     2108709       322      528402     33302       705       827     2637111
152              025      1311     8171816        48       61741      3545      1333      1359     8233557
152              062      1114     4617040         0           0         0      1114      1114     4617040
152              162       767     2182887         1        1674       100       768       768     2184561
152              005      7337    21220474         4        4271       432      7340      7341    21224745
152              044      4352    13139297        20       23586      2159      4365      4372    13162883
152              087        28      136509         1         487        24        28        29      136996
152              079      4523    13082627       119       54723      4529      4550      4642    13137350
152              032      1871     6885809        13       26369      1056      1877      1884     6912178
152              040      2526     7422327        55       60548      4663      2554      2581     7482875
152              022      1158     3478302       152      166294     15584      1252      1310     3644596
152              061       130      423075        41       40503      3775       152       171      463578
152              059      2400     7907186       699      717230     63363      2773      3099     8624416
152              018     17345    92100602     11533    14160529    817266     22083     28878   106261131
152              016     25542    84364909     23516    12955784   1231067     32700     49058    97320693
152              021      1159     4085509       132       59698      5867      1195      1291     4145207
152              089      1859     6364979        85       62927      3729      1882      1944     6427906
153              000    222530   739243149     68935    66345112   4687717    250229    291465   805588261
153              023      4113    11129705      2221     1380277    115820      4720      6334    12509982
153              029      5372    13155764      5545     1992591    125218      6000     10917    15148355
153              025      6023    17800703      1108     1114158     80648      6484      7131    18914861
153              062     10608    43641870       557      371191     29388     10766     11165    44013061
153              162      4025    10668457      1550      900015     75194      4462      5575    11568472
153              024      6776    28459972      1667      432193     40437      7005      8443    28892165
153              124       378     1128946       109       64548      5540       408       487     1193494
153              005      5572    15432631       899      794311     71786      6000      6471    16226942
153              044      5926    17450979       325      255048     21571      6046      6251    17706027
153              001       265     1062707       106       76692      6871       308       371     1139399
153              087         9       32227         5         946        95        10        14       33173
153              079      1103     2438121       300      192436     16940      1194      1403     2630557
153              032      3024     9092437      1125     1196416     74189      3460      4149    10288853
153              040     21085    79586128      7769    16690888    843204     26119     28854    96277016
153              081      1246     3327593       302      229410     24227      1386      1548     3557003
153              080      2678     9021618       331      222759     15017      2755      3009     9244377
153              061      2473     6957122      2620     2078504    160395      3383      5093     9035626
153              050      1516     4404782       212      200587     15605      1603      1728     4605369
153              059       536     1310606       237      133221     11984       605       773     1443827
153              091      2014     6439890       253      202223     15721      2096      2267     6642113
153              092       932     3492022        60       45441      4036       956       992     3537463
153              093      1109     4557688        98      253061      5449      1140      1207     4810749
153              094      1550     5728362       168      227307     17910      1652      1718     5955669
153              012     86327   336798750     16766    15814064   1098934     92937    103093   352612814
153              112     41175    88533094     19589    18097948   1474410     50135     60764   106631042
153              052      3414     8751550      3951     2668330    275759      4975      7365    11419880
153              089      3281     8839425      1062      710547     61369      3624      4343     9549972
155              000     43083   135465543     11914    18013875   1065558     49489     54997   153479418
155              023      2395     5956914       665      554100     48487      2689      3060     6511014
155              029      3111     6826627       659      615254     43970      3374      3770     7441881
155              025      3996    11336880       609      621599     43794      4255      4605    11958479
155              062      2420     8780732        94       65277      4711      2448      2514     8846009
155              162      1340     3396755       291      202218     17877      1448      1631     3598973
155              024        81      233049         8        3812       304        82        89      236861
155              124         0           0         5         992        77         0         5         992
155              005      4449    12244076       823      740272     67014      4851      5272    12984348
155              044      3016     8465581       113       85216      7304      3058      3129     8550797
155              001       142      642124        38       22998      1858       152       180      665122
155              087         8       29617         0           0         0         8         8       29617
155              079       331      840676       121       93585      9097       385       452      934261
155              032      1619     4531918       715      621946     47159      1903      2334     5153864
155              040     17927    66430130      6695    13634003    705199     22181     24622    80064133
155              081       100      241031        79       64875      7229       143       179      305906
155              080        17       48211         3        4253       234        19        20       52464
155              061       351     1011884       420      265881     26265       503       771     1277765
155              050        29      125733         1         615        22        29        30      126348
155              059       355      853661        94       71926      6309       396       449      925587
